a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,12:00,OFF,jump ball,,Dwight Howard,,,Stromile Swift,,,,,,,Tony Battie,,,,,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,11:36,ORL,shot,,,,,,,,,,Hedo Turkoglu,,,,missed,,jump,12,20
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,11:35,MEM,rebound,,,,,,,,,,Rudy Gay,,,,,,def,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,11:22,MEM,turnover,,,,,,,,,,Hakim Warrick,,,traveling,,,,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,11:10,ORL,shot,Tony Battie,,,,,,,,,Dwight Howard,2,,,made,,alley oop dunk,25,6
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,10:56,MEM,shot,,,,,,,,,,Stromile Swift,,,,missed,,driving layup,25,6
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,10:53,MEM,shot,,,Tony Battie,,,,,,,Hakim Warrick,,,,missed,,layup,25,6
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,10:53,MEM,rebound,,,,,,,,,,Hakim Warrick,,,,,,off,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,10:47,ORL,rebound,,,,,,,,,,Hedo Turkoglu,,,,,,def,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,10:42,ORL,shot,,,,,,,,,,Hedo Turkoglu,2,,,made,,jump,41,16
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,10:23,MEM,shot,,,,,,,,,,Rudy Gay,,,,missed,,slam dunk,25,6
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,10:22,ORL,rebound,,,,,,,,,,,,,,,,,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,10:10,MEM,foul,,,,,,,,Grant Hill,,Rudy Gay,,,,,,personal,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,10:10,ORL,free throw,,,,,,,1,,2,Grant Hill,,,foul,made,,,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,10:10,ORL,free throw,,,,,,,2,,2,Grant Hill,,,foul,missed,,,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,10:08,ORL,rebound,,,,,,,,,,Grant Hill,,,,,,off,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,9:53,ORL,shot,Grant Hill,,,,,,,,,Dwight Howard,2,,,made,,slam dunk,25,6
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,9:53,MEM,timeout,,,,,,,,,,,,,,,,short,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,9:41,MEM,shot,,,,,,,,,,Stromile Swift,2,,,made,,finger roll,25,6
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,9:30,ORL,shot,Hedo Turkoglu,,,,,,,,,Dwight Howard,2,,,made,,layup,25,6
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,9:08,ORL,foul,,,,,,,,Stromile Swift,,Tony Battie,,,,,,shooting,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,9:08,MEM,free throw,,,,,,,1,,2,Stromile Swift,,,foul,made,,,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,9:08,MEM,free throw,,,,,,,2,,2,Stromile Swift,,,foul,missed,,,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,9:05,MEM,rebound,,,,,,,,,,Chucky Atkins,,,,,,off,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,9:03,MEM,shot,,,,,,,,,,Chucky Atkins,2,,,made,,jump,29,30
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,8:52,MEM,foul,,,,,,,,Dwight Howard,,Stromile Swift,,,,,,personal,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,8:42,ORL,turnover,,,,,,,,,,Dwight Howard,,,bad pass,,,,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,8:32,MEM,turnover,,,,,,,,,,Stromile Swift,,,bad pass,,Jameer Nelson,,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,8:27,ORL,shot,Grant Hill,,,,,,,,,Jameer Nelson,2,,,made,,layup,25,6
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,8:05,MEM,shot,,,,,,,,,,Chucky Atkins,,,,missed,,running layup,25,6
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,8:03,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,def,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,7:52,ORL,shot,,,,,,,,,,Tony Battie,,,,missed,,jump,9,8
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,7:51,ORL,shot,,,,,,,,,,Dwight Howard,2,,,made,,follow up dunk,25,6
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,7:51,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,off,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,7:25,MEM,shot,,,,,,,,,,Hakim Warrick,,,,missed,,turnaround jump,32,11
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Chucky Atkins,Hakim Warrick,Mike Miller,Rudy Gay,Stromile Swift,1,7:23,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,def,,
