a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,12:00,OFF,jump ball,,Eddy Curry,,,Jake Tsakalidis,,,,,,,Damon Stoudamire,,,,,,
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,11:42,MEM,shot,,,,,,,,,,Mike Miller,,,,missed,,jump,18,28
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,11:41,MEM,rebound,,,,,,,,,,Hakim Warrick,,,,,,off,,
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,11:31,MEM,shot,,,,,,,,,,Damon Stoudamire,2,,,made,,running jump,28,16
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,11:19,NYK,shot,Stephon Marbury,,,,,,,,,Quentin Richardson,2,,,made,,jump,19,27
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,11:03,MEM,turnover,,,,,,,,,,Eddie Jones,,,bad pass,,Channing Frye,,,
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,10:58,NYK,shot,Stephon Marbury,,,,,,,,,Eddy Curry,2,,,made,,layup,25,6
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,10:35,MEM,shot,Damon Stoudamire,,,,,,,,,Eddie Jones,2,,,made,,jump,10,8
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,10:19,NYK,shot,,,,,,,,,,Channing Frye,,,,missed,,jump,10,8
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,10:17,MEM,rebound,,,,,,,,,,Hakim Warrick,,,,,,def,,
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,10:04,MEM,shot,,,,,,,,,,Damon Stoudamire,2,,,made,,driving layup,25,6
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,9:43,NYK,shot,,,,,,,,,,Steve Francis,,,,missed,,driving layup,25,6
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,9:41,MEM,rebound,,,,,,,,,,Hakim Warrick,,,,,,def,,
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,9:39,MEM,turnover,,,,,,,,,,Hakim Warrick,,,bad pass,,,,,
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,9:28,MEM,foul,,,,,,,,Eddy Curry,,Hakim Warrick,,,,,,personal,,
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,9:17,NYK,shot,,,,,,,,,,Channing Frye,,,,missed,,jump bank,37,17
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,9:16,MEM,rebound,,,,,,,,,,Mike Miller,,,,,,def,,
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,9:10,MEM,shot,,,,,,,,,,Mike Miller,,,,missed,,layup,25,6
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,9:08,MEM,rebound,,,,,,,,,,Hakim Warrick,,,,,,off,,
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,8:57,MEM,shot,,,,,,,,,,Hakim Warrick,,,,missed,,jump,39,16
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,8:56,NYK,rebound,,,,,,,,,,Steve Francis,,,,,,def,,
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,8:37,NYK,shot,,,,,,,,,,Eddy Curry,,,,missed,,turnaround jump,31,10
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,8:34,MEM,rebound,,,,,,,,,,Eddie Jones,,,,,,def,,
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,8:27,MEM,shot,Damon Stoudamire,,,,,,,,,Jake Tsakalidis,2,,,made,,layup,25,6
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,8:03,NYK,shot,Eddy Curry,,,,,,,,,Quentin Richardson,2,,,made,,jump,15,29
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,7:47,NYK,foul,,,,,,,,Damon Stoudamire,,Stephon Marbury,,,,,,personal,,
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,7:36,MEM,shot,,,,,,,,,,Damon Stoudamire,,,,missed,,jump,37,31
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,7:35,NYK,rebound,,,,,,,,,,Eddy Curry,,,,,,def,,
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,7:26,NYK,shot,,,,,,,,,,Steve Francis,,,,missed,,fade away,35,20
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,7:24,MEM,rebound,,,,,,,,,,Jake Tsakalidis,,,,,,def,,
