a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,12:00,OFF,jump ball,,Eddy Curry,,,Alonzo Mourning,,,,,,,Gary Payton,,,,,,
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,11:44,MIA,shot,,,,,,,,,,Antoine Walker,,,,missed,,jump,28,11
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,11:43,MIA,rebound,,,,,,,,,,Antoine Walker,,,,,,off,,
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,11:43,MIA,turnover,,,,,,,,,,Antoine Walker,,,traveling,,,,,
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,11:21,NYK,shot,,,,,,,,,,Channing Frye,,,,missed,,jump,38,21
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,11:20,MIA,rebound,,,,,,,,,,Dwyane Wade,,,,,,def,,
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,11:09,MIA,shot,,,,,,,,,,Udonis Haslem,,,,missed,,jump,33,21
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,11:08,NYK,rebound,,,,,,,,,,Eddy Curry,,,,,,def,,
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,11:03,NYK,shot,,,,,,,,,,Stephon Marbury,2,,,made,,driving layup,25,6
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,10:48,MIA,shot,Antoine Walker,,,,,,,,,Dwyane Wade,2,,,made,,jump,21,8
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,10:48,NYK,violation,,,,,,,,,,Eddy Curry,,,,,,defensive goaltending,,
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,10:31,NYK,shot,,,,,,,,,,Quentin Richardson,,,,missed,,jump,0,7
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,10:29,MIA,rebound,,,,,,,,,,Alonzo Mourning,,,,,,def,,
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,10:21,MIA,shot,,,,,,,,,,Gary Payton,2,,,made,,running hook,18,10
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,10:07,NYK,shot,,,,,,,,,,Stephon Marbury,2,,,made,,driving layup,25,6
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,9:53,MIA,shot,,,,,,,,,,Dwyane Wade,,,,missed,,jump,35,7
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,9:52,NYK,rebound,,,,,,,,,,,,,,,,,,
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,9:32,NYK,shot,,,,,,,,,,Steve Francis,2,,,made,,jump,11,19
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,9:09,MIA,shot,,,,,,,,,,Udonis Haslem,,,,missed,,jump,35,19
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,9:07,NYK,rebound,,,,,,,,,,Eddy Curry,,,,,,def,,
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,9:00,NYK,shot,Stephon Marbury,,,,,,,,,Channing Frye,2,,,made,,hook,30,10
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,8:51,NYK,foul,,,,,,,,Gary Payton,,Channing Frye,,,,,,personal,,
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,8:41,MIA,shot,,,,,,,,,,Dwyane Wade,,,,missed,,jump,5,8
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,8:40,NYK,rebound,,,,,,,,,,,,,,,,,,
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,8:28,NYK,shot,,,,,,,,,,Quentin Richardson,,,,missed,,jump,12,22
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,8:26,MIA,rebound,,,,,,,,,,Alonzo Mourning,,,,,,def,,
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,8:18,MIA,shot,,,,,,,,,,Alonzo Mourning,2,,,made,,hook,17,9
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,8:02,NYK,shot,,,,,,,,,,Stephon Marbury,,,,missed,,jump,38,23
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,8:00,MIA,rebound,,,,,,,,,,Antoine Walker,,,,,,def,,
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,7:51,MIA,shot,,,,,,,,,,Dwyane Wade,,,,missed,,jump,36,20
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,7:50,NYK,rebound,,,,,,,,,,Quentin Richardson,,,,,,def,,
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,7:40,NYK,shot,,,Alonzo Mourning,,,,,,,Steve Francis,,,,missed,,driving layup,25,6
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,7:38,MIA,rebound,,,,,,,,,,Alonzo Mourning,,,,,,def,,
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,7:33,MIA,shot,,,,,,,,,,Antoine Walker,,,,missed,,jump,5,22
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,7:31,NYK,rebound,,,,,,,,,,Quentin Richardson,,,,,,def,,
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,7:26,MIA,foul,,,,,,,,Stephon Marbury,,Udonis Haslem,,,,,,personal,,
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,7:17,NYK,shot,,,,,,,,,,Quentin Richardson,,,,missed,,jump,44,13
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,7:13,NYK,rebound,,,,,,,,,,Quentin Richardson,,,,,,off,,
Channing Frye,Eddy Curry,Quentin Richardson,Stephon Marbury,Steve Francis,Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,1,7:12,NYK,shot,,,Alonzo Mourning,,,,,,,Quentin Richardson,,,,missed,,jump,24,12
