a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,12:00,OFF,jump ball,,Chris Wilcox,,,Dikembe Mutombo,,,,,,,Shane Battier,,,,,,
Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,11:44,HOU,shot,,,,,,,,,,Shane Battier,2,,,made,,jump,40,16
Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,11:25,SEA,shot,,,,,,,,,,Chris Wilcox,,,,missed,,jump,33,7
Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,11:24,HOU,rebound,,,,,,,,,,Juwan Howard,,,,,,def,,
Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,11:04,HOU,shot,,,,,,,,,,Juwan Howard,2,,,made,,jump,28,17
Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,10:40,SEA,shot,,,,,,,,,,Damien Wilkins,,,,missed,,jump,11,27
Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,10:38,HOU,rebound,,,,,,,,,,,,,,,,,,
Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,10:19,HOU,shot,,,,,,,,,,Tracy McGrady,2,,,made,,driving layup,25,6
Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,10:10,SEA,shot,,,,,,,,,,Ray Allen,2,,,made,,jump,11,10
Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,9:53,HOU,shot,,,,,,,,,,Tracy McGrady,,,,missed,,fade away,41,9
Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,9:51,SEA,rebound,,,,,,,,,,Ray Allen,,,,,,def,,
Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,9:33,HOU,foul,,,,,,,,Chris Wilcox,,Dikembe Mutombo,,,,,,shooting,,
Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,9:33,SEA,free throw,,,,,,,1,,2,Chris Wilcox,,,foul,missed,,,,
Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,9:33,SEA,rebound,,,,,,,,,,,,,,,,,,
Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,9:33,SEA,free throw,,,,,,,2,,2,Chris Wilcox,,,foul,made,,,,
Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,9:18,HOU,turnover,,,,,,,,,,Juwan Howard,,,lost ball,,Luke Ridnour,,,
Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,9:13,SEA,shot,Chris Wilcox,,,,,,,,,Damien Wilkins,2,,,made,,layup,25,6
Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,9:03,HOU,shot,,,,,,,,,,Tracy McGrady,2,,,made,,jump,32,30
Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,9:03,SEA,foul,,,,,,,,Tracy McGrady,,Damien Wilkins,,,,,,shooting,,
Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,9:03,HOU,free throw,,,,,,,1,,1,Tracy McGrady,,,foul,made,,,,
Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,8:53,SEA,shot,,,,,,,,,,Ray Allen,,,,missed,,jump,30,32
Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,8:51,HOU,rebound,,,,,,,,,,Dikembe Mutombo,,,,,,def,,
Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,8:39,HOU,shot,Rafer Alston,,,,,,,,,Juwan Howard,2,,,made,,jump,22,25
Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,8:21,SEA,shot,,,,,,,,,,Luke Ridnour,2,,,made,,running layup,25,6
Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,8:11,SEA,foul,,,,,,,,Tracy McGrady,,Danny Fortson,,,,,,shooting,,
