a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Danny Granger,Jermaine O'Neal,Keith McLeod,Mike Dunleavy,Troy Murphy,1,12:00,OFF,jump ball,,Brendan Haywood,,,Jermaine O'Neal,,,,,,,Keith McLeod,,,,,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Danny Granger,Jermaine O'Neal,Keith McLeod,Mike Dunleavy,Troy Murphy,1,11:42,IND,shot,,,,,,,,,,Jermaine O'Neal,,,,missed,,jump,24,12
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Danny Granger,Jermaine O'Neal,Keith McLeod,Mike Dunleavy,Troy Murphy,1,11:40,WAS,rebound,,,,,,,,,,Caron Butler,,,,,,def,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Danny Granger,Jermaine O'Neal,Keith McLeod,Mike Dunleavy,Troy Murphy,1,11:18,WAS,shot,,,Jermaine O'Neal,,,,,,,Gilbert Arenas,,,,missed,,layup,28,6
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Danny Granger,Jermaine O'Neal,Keith McLeod,Mike Dunleavy,Troy Murphy,1,11:16,IND,rebound,,,,,,,,,,Danny Granger,,,,,,def,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Danny Granger,Jermaine O'Neal,Keith McLeod,Mike Dunleavy,Troy Murphy,1,11:09,IND,shot,,,,,,,,,,Troy Murphy,,,,missed,,jump,14,20
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Danny Granger,Jermaine O'Neal,Keith McLeod,Mike Dunleavy,Troy Murphy,1,11:07,WAS,rebound,,,,,,,,,,Brendan Haywood,,,,,,def,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Danny Granger,Jermaine O'Neal,Keith McLeod,Mike Dunleavy,Troy Murphy,1,10:56,WAS,shot,,,Jermaine O'Neal,,,,,,,Brendan Haywood,,,,missed,,jump,21,18
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Danny Granger,Jermaine O'Neal,Keith McLeod,Mike Dunleavy,Troy Murphy,1,10:54,IND,rebound,,,,,,,,,,Keith McLeod,,,,,,def,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Danny Granger,Jermaine O'Neal,Keith McLeod,Mike Dunleavy,Troy Murphy,1,10:48,IND,shot,Keith McLeod,,,,,,,,,Jermaine O'Neal,2,,,made,,jump,24,11
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Danny Granger,Jermaine O'Neal,Keith McLeod,Mike Dunleavy,Troy Murphy,1,10:34,WAS,shot,Gilbert Arenas,,,,,,,,,Caron Butler,2,,,made,,jump,36,20
