a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,1,12:00,OFF,jump ball,,Chris Kaman,,,Gerald Wallace,,,,,,,Elton Brand,,,,,,
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,1,11:38,LAC,shot,Chris Kaman,,,,,,,,,Corey Maggette,2,,,made,,jump,25,26
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,1,11:22,LAC,foul,,,,,,,,Gerald Wallace,,Chris Kaman,,,,,,shooting,,
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,1,11:22,CHA,free throw,,,,,,,1,,2,Gerald Wallace,,,foul,made,,,,
Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Tim Thomas,Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,1,11:22,LAC,sub,,,,Tim Thomas,,Chris Kaman,,,,,,,,,,,,
Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Tim Thomas,Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,1,11:22,CHA,free throw,,,,,,,2,,2,Gerald Wallace,,,foul,made,,,,
Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Tim Thomas,Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,1,11:10,LAC,shot,,,,,,,,,,Elton Brand,,,,missed,,fade away jumper,24,12
Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Tim Thomas,Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,1,11:08,CHA,rebound,,,,,,,,,,Jake Voskuhl,,,,,,def,,
Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Tim Thomas,Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,1,11:00,CHA,shot,,,,,,,,,,Raymond Felton,2,,,made,,jump,28,23
Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Tim Thomas,Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,1,10:41,LAC,shot,Tim Thomas,,,,,,,,,Corey Maggette,2,,,made,,jump,7,16
