a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Anthony Johnson,Marvin Williams,Shelden Williams,Solomon Jones,Tyronn Lue,1,12:00,OFF,jump ball,,Etan Thomas,,,Solomon Jones,,,,,,,Anthony Johnson,,,,,,
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Anthony Johnson,Marvin Williams,Shelden Williams,Solomon Jones,Tyronn Lue,1,11:48,ATL,shot,,,,,,,,,,Shelden Williams,2,,,made,,layup,25,6
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Anthony Johnson,Marvin Williams,Shelden Williams,Solomon Jones,Tyronn Lue,1,11:30,WAS,shot,,,Solomon Jones,,,,,,,Antawn Jamison,,,,missed,,layup,25,6
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Anthony Johnson,Marvin Williams,Shelden Williams,Solomon Jones,Tyronn Lue,1,11:28,ATL,rebound,,,,,,,,,,Shelden Williams,,,,,,def,,
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Anthony Johnson,Marvin Williams,Shelden Williams,Solomon Jones,Tyronn Lue,1,11:11,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,jump,11,20
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Anthony Johnson,Marvin Williams,Shelden Williams,Solomon Jones,Tyronn Lue,1,11:09,WAS,rebound,,,,,,,,,,Etan Thomas,,,,,,def,,
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Anthony Johnson,Marvin Williams,Shelden Williams,Solomon Jones,Tyronn Lue,1,10:54,WAS,shot,DeShawn Stevenson,,,,,,,,,Jarvis Hayes,2,,,made,,fade away jumper,9,15
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Anthony Johnson,Marvin Williams,Shelden Williams,Solomon Jones,Tyronn Lue,1,10:37,ATL,shot,Anthony Johnson,,,,,,,,,Tyronn Lue,2,,,made,,jump,42,8
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Anthony Johnson,Marvin Williams,Shelden Williams,Solomon Jones,Tyronn Lue,1,10:19,WAS,shot,,,,,,,,,,Antawn Jamison,,,,missed,,3pt,43,24
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Anthony Johnson,Marvin Williams,Shelden Williams,Solomon Jones,Tyronn Lue,1,10:17,ATL,rebound,,,,,,,,,,Marvin Williams,,,,,,def,,
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Anthony Johnson,Marvin Williams,Shelden Williams,Solomon Jones,Tyronn Lue,1,10:13,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,layup,25,6
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Anthony Johnson,Marvin Williams,Shelden Williams,Solomon Jones,Tyronn Lue,1,10:10,ATL,rebound,,,,,,,,,,Marvin Williams,,,,,,off,,
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Anthony Johnson,Marvin Williams,Shelden Williams,Solomon Jones,Tyronn Lue,1,9:58,ATL,shot,,,,,,,,,,Anthony Johnson,,,,missed,,jump,18,22
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Anthony Johnson,Marvin Williams,Shelden Williams,Solomon Jones,Tyronn Lue,1,9:58,WAS,rebound,,,,,,,,,,,,,,,,,,
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Anthony Johnson,Marvin Williams,Shelden Williams,Solomon Jones,Tyronn Lue,1,9:39,WAS,shot,,,,,,,,,,Jarvis Hayes,,,,missed,,fade away jumper,10,16
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Anthony Johnson,Marvin Williams,Shelden Williams,Solomon Jones,Tyronn Lue,1,9:38,ATL,rebound,,,,,,,,,,Tyronn Lue,,,,,,def,,
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Anthony Johnson,Marvin Williams,Shelden Williams,Solomon Jones,Tyronn Lue,1,9:26,ATL,shot,,,,,,,,,,Solomon Jones,,,,missed,,jump,41,13
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Anthony Johnson,Marvin Williams,Shelden Williams,Solomon Jones,Tyronn Lue,1,9:24,WAS,rebound,,,,,,,,,,Etan Thomas,,,,,,def,,
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Anthony Johnson,Marvin Williams,Shelden Williams,Solomon Jones,Tyronn Lue,1,9:11,WAS,shot,,,Shelden Williams,,,,,,,Etan Thomas,,,,missed,,layup,25,6
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Anthony Johnson,Marvin Williams,Shelden Williams,Solomon Jones,Tyronn Lue,1,9:08,WAS,rebound,,,,,,,,,,Etan Thomas,,,,,,off,,
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Anthony Johnson,Marvin Williams,Shelden Williams,Solomon Jones,Tyronn Lue,1,9:08,WAS,shot,,,,,,,,,,Etan Thomas,2,,,made,,layup,25,6
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Anthony Johnson,Marvin Williams,Shelden Williams,Solomon Jones,Tyronn Lue,1,9:08,ATL,violation,,,,,,,,,,Solomon Jones,,,,,,defensive goaltending,,
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Anthony Johnson,Marvin Williams,Shelden Williams,Solomon Jones,Tyronn Lue,1,8:53,WAS,foul,,,,,,,,Shelden Williams,,Jarvis Hayes,,,,,,personal,,
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Anthony Johnson,Marvin Williams,Shelden Williams,Solomon Jones,Tyronn Lue,1,8:40,ATL,shot,,,,,,,,,,Tyronn Lue,,,,missed,,driving layup,25,6
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Anthony Johnson,Marvin Williams,Shelden Williams,Solomon Jones,Tyronn Lue,1,8:35,OFF,jump ball,,Jarvis Hayes,,,Tyronn Lue,,,,,,,DeShawn Stevenson,,,,,,
Antawn Jamison,Antonio Daniels,DeShawn Stevenson,Etan Thomas,Jarvis Hayes,Anthony Johnson,Marvin Williams,Shelden Williams,Solomon Jones,Tyronn Lue,1,8:35,WAS,rebound,,,,,,,,,,,,,,,,,,
