a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,12:00,OFF,jump ball,,Brad Miller,,,Kevin Garnett,,,,,,,Kenny Thomas,,,,,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:39,SAC,shot,,,,,,,,,,Brad Miller,,,,missed,,jump,16,6
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:38,MIN,rebound,,,,,,,,,,Mike James,,,,,,def,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:20,MIN,shot,,,,,,,,,,Mike James,,,,missed,,jump,20,22
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:19,SAC,rebound,,,,,,,,,,Ron Artest,,,,,,def,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:08,SAC,shot,,,,,,,,,,Mike Bibby,2,,,made,,driving layup,25,6
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:49,MIN,turnover,,,,,,,,,,Ricky Davis,,,lost ball,,Ron Artest,,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:41,SAC,shot,,,,,,,,,,Mike Bibby,,,,missed,,jump,39,22
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:39,MIN,rebound,,,,,,,,,,Kevin Garnett,,,,,,def,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:24,MIN,shot,,,,,,,,,,Mark Blount,,,,missed,,jump,23,16
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:23,SAC,rebound,,,,,,,,,,Kenny Thomas,,,,,,def,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:05,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,jump,11,8
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:03,MIN,rebound,,,,,,,,,,,,,,,,,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:03,SAC,foul,,,,,,,,Kevin Garnett,,Brad Miller,,,,,,loose ball,,
