a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,Chris Paul,David West,Desmond Mason,Rasual Butler,Tyson Chandler,1,12:00,OFF,jump ball,,Samuel Dalembert,,,Tyson Chandler,,,,,,,Chris Paul,,,,,,
Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,Chris Paul,David West,Desmond Mason,Rasual Butler,Tyson Chandler,1,11:43,NOK,shot,,,,,,,,,,Desmond Mason,2,,,made,,jump,25,11
Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,Chris Paul,David West,Desmond Mason,Rasual Butler,Tyson Chandler,1,11:21,PHI,shot,,,,,,,,,,Andre Miller,,,,missed,,jump,40,13
Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,Chris Paul,David West,Desmond Mason,Rasual Butler,Tyson Chandler,1,11:19,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,off,,
Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,Chris Paul,David West,Desmond Mason,Rasual Butler,Tyson Chandler,1,11:18,PHI,shot,,,,,,,,,,Samuel Dalembert,,,,missed,,layup,25,6
Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,Chris Paul,David West,Desmond Mason,Rasual Butler,Tyson Chandler,1,11:16,PHI,rebound,,,,,,,,,,Steven Hunter,,,,,,off,,
Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,Chris Paul,David West,Desmond Mason,Rasual Butler,Tyson Chandler,1,11:16,NOK,foul,,,,,,,,Steven Hunter,,Rasual Butler,,,,,,shooting,,
Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,Chris Paul,David West,Desmond Mason,Rasual Butler,Tyson Chandler,1,11:16,PHI,free throw,,,,,,,1,,2,Steven Hunter,,,foul,made,,,,
Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,Chris Paul,David West,Desmond Mason,Rasual Butler,Tyson Chandler,1,11:16,PHI,free throw,,,,,,,2,,2,Steven Hunter,,,foul,made,,,,
Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,Chris Paul,David West,Desmond Mason,Rasual Butler,Tyson Chandler,1,11:05,PHI,foul,,,,,,,,Desmond Mason,,Andre Iguodala,,,,,,shooting,,
Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,Chris Paul,David West,Desmond Mason,Rasual Butler,Tyson Chandler,1,11:05,NOK,free throw,,,,,,,1,,2,Desmond Mason,,,foul,made,,,,
Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,Chris Paul,David West,Desmond Mason,Rasual Butler,Tyson Chandler,1,11:05,NOK,free throw,,,,,,,2,,2,Desmond Mason,,,foul,missed,,,,
Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,Chris Paul,David West,Desmond Mason,Rasual Butler,Tyson Chandler,1,11:03,NOK,rebound,,,,,,,,,,,,,,,,,,
Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,Chris Paul,David West,Desmond Mason,Rasual Butler,Tyson Chandler,1,10:51,NOK,shot,,,,,,,,,,Desmond Mason,,,,missed,,jump,27,9
Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,Chris Paul,David West,Desmond Mason,Rasual Butler,Tyson Chandler,1,10:50,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,def,,
Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,Chris Paul,David West,Desmond Mason,Rasual Butler,Tyson Chandler,1,10:36,PHI,shot,,,,,,,,,,Samuel Dalembert,,,,missed,,layup,27,8
Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,Chris Paul,David West,Desmond Mason,Rasual Butler,Tyson Chandler,1,10:34,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,off,,
Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,Chris Paul,David West,Desmond Mason,Rasual Butler,Tyson Chandler,1,10:31,PHI,shot,,,,,,,,,,Samuel Dalembert,,,,missed,,fade away,29,8
Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,Chris Paul,David West,Desmond Mason,Rasual Butler,Tyson Chandler,1,10:29,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,Chris Paul,David West,Desmond Mason,Rasual Butler,Tyson Chandler,1,10:16,NOK,shot,,,,,,,,,,Tyson Chandler,2,,,made,,hook,27,9
Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,Chris Paul,David West,Desmond Mason,Rasual Butler,Tyson Chandler,1,9:55,PHI,shot,,,,,,,,,,Samuel Dalembert,,,,missed,,jump,11,7
Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,Chris Paul,David West,Desmond Mason,Rasual Butler,Tyson Chandler,1,9:53,NOK,rebound,,,,,,,,,,,,,,,,,,
Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,Chris Paul,David West,Desmond Mason,Rasual Butler,Tyson Chandler,1,9:41,NOK,shot,,,,,,,,,,Rasual Butler,,,,missed,,jump,11,14
Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,Chris Paul,David West,Desmond Mason,Rasual Butler,Tyson Chandler,1,9:40,PHI,rebound,,,,,,,,,,Rodney Carney,,,,,,def,,
Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,Chris Paul,David West,Desmond Mason,Rasual Butler,Tyson Chandler,1,9:21,PHI,shot,,,,,,,,,,Rodney Carney,,,,missed,,jump,28,8
