a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Allen Iverson,Amir Johnson,Rasheed Wallace,Rodney Stuckey,Tayshaun Prince,1,12:00,OFF,jump ball,,Josh Smith,,,Amir Johnson,,,,,,,Rodney Stuckey,,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Allen Iverson,Amir Johnson,Rasheed Wallace,Rodney Stuckey,Tayshaun Prince,1,11:43,DET,shot,,,,,,,,,,Rodney Stuckey,,,,missed,,jump,25,26
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Allen Iverson,Amir Johnson,Rasheed Wallace,Rodney Stuckey,Tayshaun Prince,1,11:42,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Allen Iverson,Amir Johnson,Rasheed Wallace,Rodney Stuckey,Tayshaun Prince,1,11:24,ATL,turnover,,,,,,,,,,Joe Johnson,,,bad pass,,Allen Iverson,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Allen Iverson,Amir Johnson,Rasheed Wallace,Rodney Stuckey,Tayshaun Prince,1,10:58,DET,shot,,,,,,,,,,Rasheed Wallace,,,,missed,,turnaround jump,13,21
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Allen Iverson,Amir Johnson,Rasheed Wallace,Rodney Stuckey,Tayshaun Prince,1,10:55,ATL,rebound,,,,,,,,,,Marvin Williams,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Allen Iverson,Amir Johnson,Rasheed Wallace,Rodney Stuckey,Tayshaun Prince,1,10:43,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,jump,8,14
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Allen Iverson,Amir Johnson,Rasheed Wallace,Rodney Stuckey,Tayshaun Prince,1,10:42,DET,rebound,,,,,,,,,,Rasheed Wallace,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Allen Iverson,Amir Johnson,Rasheed Wallace,Rodney Stuckey,Tayshaun Prince,1,10:35,DET,shot,,,,,,,,,,Allen Iverson,,,,missed,,pullup jump,9,13
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Allen Iverson,Amir Johnson,Rasheed Wallace,Rodney Stuckey,Tayshaun Prince,1,10:34,ATL,rebound,,,,,,,,,,Marvin Williams,,,,,,def,,
