a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,12:00,OFF,jump ball,,Joel Przybilla,,,Yao Ming,,,,,,,Steve Blake,,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,11:46,POR,shot,,,,,,,,,,Brandon Roy,2,,,made,,jump,23,25
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,11:38,POR,foul,,,,,,,,Yao Ming,,Joel Przybilla,,,,,,personal,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,11:29,HOU,shot,,,,,,,,,,Yao Ming,,,,missed,,turnaround jump,37,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,11:28,POR,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,11:15,POR,shot,Steve Blake,,,,,,,,,Joel Przybilla,2,,,made,,layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,10:59,HOU,shot,,,,,,,,,,Yao Ming,,,,missed,,layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,10:58,POR,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,10:52,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,10:51,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,10:40,HOU,shot,,,,,,,,,,Luis Scola,2,,,made,,hook bank,18,9
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,10:35,HOU,foul,,,,,,,,LaMarcus Aldridge,,Luis Scola,,,,,,personal,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,10:29,POR,shot,,,,,,,,,,Nicolas Batum,,,,missed,,jump,27,26
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,10:28,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,10:13,POR,foul,,,,,,,,Luis Scola,,LaMarcus Aldridge,,,,,,personal,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,10:01,HOU,shot,,,,,,,,,,Yao Ming,,,,missed,,dunk,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,10:00,HOU,rebound,,,,,,,,,,Luis Scola,,,,,,off,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,9:55,HOU,shot,,,,,,,,,,Yao Ming,,,,missed,,layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,9:54,POR,rebound,,,,,,,,,,Joel Przybilla,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,9:34,POR,shot,,,,,,,,,,Steve Blake,,,,missed,,jump,18,19
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,9:33,HOU,rebound,,,,,,,,,,Shane Battier,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,9:23,HOU,shot,,,,,,,,,,Shane Battier,,,,missed,,3pt,10,27
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,9:21,POR,rebound,,,,,,,,,,Steve Blake,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,9:08,POR,shot,Steve Blake,,,,,,,,,Joel Przybilla,2,,,made,,dunk,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,8:55,HOU,shot,,,,,,,,,,Aaron Brooks,2,,,made,,driving layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,8:40,POR,shot,,,,,,,,,,LaMarcus Aldridge,2,,,made,,turnaround jump,23,11
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,8:23,HOU,shot,Shane Battier,,,,,,,,,Yao Ming,2,,,made,,hook,32,10
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,8:08,POR,shot,,,,,,,,,,LaMarcus Aldridge,2,,,made,,fade away jumper,37,5
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,7:59,POR,foul,,,,,,,,Ron Artest,,Nicolas Batum,,,,,,personal,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,7:51,HOU,foul,,,,,,,,Joel Przybilla,,Yao Ming,,,,,,offensive,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,7:51,HOU,turnover,,,,,,,,,,Yao Ming,,,foul,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,7:42,POR,shot,,,,,,,,,,Brandon Roy,,,,missed,,jump,11,18
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,7:41,HOU,rebound,,,,,,,,,,Luis Scola,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,7:31,OFF,jump ball,,Steve Blake,,,Aaron Brooks,,,,,,,Brandon Roy,,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,7:31,HOU,turnover,,,,,,,,,,Aaron Brooks,,,lost ball,,Steve Blake,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,7:19,POR,foul,,,,,,,,Luis Scola,,LaMarcus Aldridge,,,,,,offensive,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,7:19,POR,turnover,,,,,,,,,,LaMarcus Aldridge,,,foul,,,,,
Brandon Roy,Channing Frye,Joel Przybilla,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,7:19,POR,sub,,,,Channing Frye,,LaMarcus Aldridge,,,,,,,,,,,,
Brandon Roy,Channing Frye,Joel Przybilla,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,7:11,HOU,shot,,,,,,,,,,Ron Artest,,,,missed,,3pt,40,25
Brandon Roy,Channing Frye,Joel Przybilla,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,7:10,POR,rebound,,,,,,,,,,,,,,,,,,
Brandon Roy,Channing Frye,Joel Przybilla,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,6:56,POR,shot,,,Yao Ming,,,,,,,Brandon Roy,,,,missed,,layup,25,6
Brandon Roy,Channing Frye,Joel Przybilla,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,6:54,POR,rebound,,,,,,,,,,Brandon Roy,,,,,,off,,
Brandon Roy,Channing Frye,Joel Przybilla,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,6:53,POR,shot,,,,,,,,,,Brandon Roy,2,,,made,,jump hook,26,11
Brandon Roy,Channing Frye,Joel Przybilla,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,6:29,HOU,shot,,,,,,,,,,Aaron Brooks,2,,,made,,pullup jump,25,18
Brandon Roy,Channing Frye,Joel Przybilla,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,6:21,POR,shot,,,,,,,,,,Brandon Roy,2,,,made,,driving layup,25,6
Brandon Roy,Channing Frye,Joel Przybilla,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,6:21,HOU,foul,,,,,,,,Brandon Roy,,Aaron Brooks,,,,,,shooting,,
Brandon Roy,Channing Frye,Joel Przybilla,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,6:21,POR,free throw,,,,,,,1,,1,Brandon Roy,,,foul,made,,,,
Brandon Roy,Channing Frye,Joel Przybilla,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,6:05,POR,foul,,,,,,,,,,Brandon Roy,,,,,,defense 3 second,,
Brandon Roy,Channing Frye,Joel Przybilla,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,6:05,HOU,free throw,,,,,,,1,,1,Yao Ming,,,technical,made,,,,
Brandon Roy,Channing Frye,Joel Przybilla,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,5:54,HOU,shot,Ron Artest,,,,,,,,,Luis Scola,2,,,made,,jump,33,12
Brandon Roy,Channing Frye,Joel Przybilla,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,5:33,POR,shot,,,,,,,,,,Brandon Roy,2,,,made,,step back jump,37,11
Brandon Roy,Channing Frye,Joel Przybilla,Nicolas Batum,Steve Blake,Aaron Brooks,Luis Scola,Ron Artest,Shane Battier,Yao Ming,1,5:14,HOU,shot,,,,,,,,,,Yao Ming,,,,missed,,turnaround fade away,14,18
