a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,12:00,OFF,jump ball,,Marcus Camby,,,David Lee,,,,,,,Zach Randolph,,,,,,
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,11:46,LAC,shot,,,,,,,,,,Baron Davis,,,,missed,,jump,45,8
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,11:45,NYK,rebound,,,,,,,,,,Al Harrington,,,,,,def,,
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,11:38,NYK,shot,,,,,,,,,,David Lee,2,,,made,,hook,29,9
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,11:16,LAC,shot,,,,,,,,,,Zach Randolph,2,,,made,,jump,18,9
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,11:09,NYK,shot,,,,,,,,,,Wilson Chandler,2,,,made,,turnaround bank,29,9
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,10:56,LAC,turnover,,,,,,,,,,Baron Davis,,,bad pass,,David Lee,,,
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,10:53,NYK,shot,David Lee,,,,,,,,,Wilson Chandler,2,,,made,,driving layup,25,6
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,10:53,LAC,foul,,,,,,,,Wilson Chandler,,Baron Davis,,,,,,shooting,,
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,10:53,NYK,free throw,,,,,,,1,,1,Wilson Chandler,,,foul,missed,,,,
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Al Harrington,Chris Duhon,David Lee,Quentin Richardson,Wilson Chandler,1,10:52,LAC,rebound,,,,,,,,,,Al Thornton,,,,,,def,,
