a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Aaron Gray,Ben Gordon,Derrick Rose,Drew Gooden,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,12:00,OFF,jump ball,,Drew Gooden,,,Darko Milicic,,,,,,,Marc Gasol,,,,,,
Aaron Gray,Ben Gordon,Derrick Rose,Drew Gooden,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,11:44,MEM,shot,,,,,,,,,,O.J. Mayo,,,,missed,,pullup jump,21,13
Aaron Gray,Ben Gordon,Derrick Rose,Drew Gooden,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,11:39,CHI,rebound,,,,,,,,,,Drew Gooden,,,,,,def,,
Aaron Gray,Ben Gordon,Derrick Rose,Drew Gooden,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,11:23,CHI,shot,Luol Deng,,,,,,,,,Aaron Gray,2,,,made,,reverse layup,25,6
Aaron Gray,Ben Gordon,Derrick Rose,Drew Gooden,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,10:59,MEM,shot,,,,,,,,,,Rudy Gay,2,,,made,,jump,40,23
Aaron Gray,Ben Gordon,Derrick Rose,Drew Gooden,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,10:35,CHI,shot,,,,,,,,,,Ben Gordon,3,,,made,,3pt,4,20
Aaron Gray,Ben Gordon,Derrick Rose,Drew Gooden,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,10:25,MEM,turnover,,,,,,,,,,O.J. Mayo,,,bad pass,,,,,
Aaron Gray,Ben Gordon,Derrick Rose,Drew Gooden,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,10:18,CHI,foul,,,,,,,,Rudy Gay,,Drew Gooden,,,,,,offensive,,
Aaron Gray,Ben Gordon,Derrick Rose,Drew Gooden,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,10:18,CHI,turnover,,,,,,,,,,Drew Gooden,,,foul,,,,,
Aaron Gray,Ben Gordon,Derrick Rose,Drew Gooden,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,10:01,MEM,shot,,,,,,,,,,O.J. Mayo,,,,missed,,finger roll layup,25,6
Aaron Gray,Ben Gordon,Derrick Rose,Drew Gooden,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,9:58,CHI,rebound,,,,,,,,,,Drew Gooden,,,,,,def,,
Aaron Gray,Ben Gordon,Derrick Rose,Drew Gooden,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,9:54,CHI,shot,,,,,,,,,,Ben Gordon,,,,missed,,jump bank,8,19
Aaron Gray,Ben Gordon,Derrick Rose,Drew Gooden,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,9:52,CHI,shot,,,,,,,,,,Aaron Gray,2,,,made,,layup,25,6
Aaron Gray,Ben Gordon,Derrick Rose,Drew Gooden,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,9:52,CHI,rebound,,,,,,,,,,Aaron Gray,,,,,,off,,
Aaron Gray,Ben Gordon,Derrick Rose,Drew Gooden,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,9:40,MEM,shot,,,,,,,,,,Kyle Lowry,,,,missed,,driving layup,25,6
Aaron Gray,Ben Gordon,Derrick Rose,Drew Gooden,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,9:37,CHI,rebound,,,,,,,,,,Aaron Gray,,,,,,def,,
Aaron Gray,Ben Gordon,Derrick Rose,Drew Gooden,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,9:31,CHI,shot,,,,,,,,,,Luol Deng,,,,missed,,jump,45,7
Aaron Gray,Ben Gordon,Derrick Rose,Drew Gooden,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,9:30,MEM,rebound,,,,,,,,,,O.J. Mayo,,,,,,def,,
Aaron Gray,Ben Gordon,Derrick Rose,Drew Gooden,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,9:22,MEM,shot,,,,,,,,,,Rudy Gay,2,,,made,,running layup,25,6
Aaron Gray,Ben Gordon,Derrick Rose,Drew Gooden,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,9:22,CHI,foul,,,,,,,,Rudy Gay,,Aaron Gray,,,,,,shooting,,
Aaron Gray,Ben Gordon,Derrick Rose,Drew Gooden,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,9:22,MEM,free throw,,,,,,,1,,1,Rudy Gay,,,foul,made,,,,
Aaron Gray,Ben Gordon,Derrick Rose,Drew Gooden,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,9:02,CHI,shot,,,,,,,,,,Derrick Rose,2,,,made,,jump,16,24
Aaron Gray,Ben Gordon,Derrick Rose,Drew Gooden,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,8:45,CHI,foul,,,,,,,,Darko Milicic,,Drew Gooden,,,,,,shooting,,
Aaron Gray,Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,8:45,CHI,sub,,,,Joakim Noah,,Drew Gooden,,,,,,,,,,,,
Aaron Gray,Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,8:45,MEM,free throw,,,,,,,1,,2,Darko Milicic,,,foul,missed,,,,
Aaron Gray,Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,8:45,MEM,rebound,,,,,,,,,,,,,,,,,,
Aaron Gray,Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,8:45,MEM,free throw,,,,,,,2,,2,Darko Milicic,,,foul,made,,,,
Aaron Gray,Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,8:29,CHI,turnover,,,,,,,,,,Joakim Noah,,,out of bounds lost ball turnover,,,,,
Aaron Gray,Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,8:13,MEM,shot,,,,,,,,,,Rudy Gay,,,,missed,,jump,17,27
Aaron Gray,Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,8:12,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,def,,
Aaron Gray,Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,8:04,CHI,shot,,,,,,,,,,Ben Gordon,3,,,made,,3pt,26,32
Aaron Gray,Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,7:40,MEM,turnover,,,,,,,,,,Marc Gasol,,,out of bounds lost ball turnover,,,,,
Aaron Gray,Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,7:27,CHI,shot,,,,,,,,,,Ben Gordon,,,,missed,,jump,17,26
Aaron Gray,Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,7:26,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,off,,
Aaron Gray,Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,7:21,CHI,shot,Joakim Noah,,,,,,,,,Ben Gordon,3,,,made,,3pt,47,20
Aaron Gray,Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,7:15,MEM,timeout,,,,,,,,,,,,,,,,regular,,
Aaron Gray,Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,7:02,MEM,shot,,,,,,,,,,Kyle Lowry,,,,missed,,3pt,17,30
Aaron Gray,Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,7:01,CHI,rebound,,,,,,,,,,Ben Gordon,,,,,,def,,
Aaron Gray,Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,6:46,MEM,foul,,,,,,,,,,Darko Milicic,,,,,,defense 3 second,,
Aaron Gray,Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,6:46,CHI,free throw,,,,,,,1,,1,Ben Gordon,,,technical,made,,,,
Aaron Gray,Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,6:38,CHI,foul,,,,,,,,Marc Gasol,,Joakim Noah,,,,,,offensive,,
Aaron Gray,Ben Gordon,Derrick Rose,Joakim Noah,Luol Deng,Darko Milicic,Kyle Lowry,Marc Gasol,O.J. Mayo,Rudy Gay,1,6:38,CHI,turnover,,,,,,,,,,Joakim Noah,,,foul,,,,,
