a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,12:00,OFF,jump ball,,Tyson Chandler,,,Chris Kaman,,,,,,,Chris Paul,,,,,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,11:35,NOH,shot,,,,,,,,,,Peja Stojakovic,2,,,made,,turnaround jump,15,22
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,11:18,LAC,shot,,,,,,,,,,Eric Gordon,,,,missed,,3pt,20,32
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,11:17,LAC,rebound,,,,,,,,,,Marcus Camby,,,,,,off,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,11:11,LAC,shot,Baron Davis,,,,,,,,,Chris Kaman,2,,,made,,hook,32,7
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,11:00,LAC,violation,,,,,,,,,,Eric Gordon,,,,,,kicked ball,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,10:53,NOH,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,step back jump,26,23
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,10:50,LAC,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,10:47,NOH,foul,,,,,,,,Baron Davis,,Rasual Butler,,,,,,shooting,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,10:47,LAC,free throw,,,,,,,1,,2,Baron Davis,,,foul,made,,,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,10:47,LAC,free throw,,,,,,,2,,2,Baron Davis,,,foul,made,,,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,10:28,NOH,shot,Chris Paul,,,,,,,,,David West,2,,,made,,jump,34,23
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,10:11,LAC,shot,,,,,,,,,,Marcus Camby,,,,missed,,jump,12,24
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,10:09,NOH,rebound,,,,,,,,,,Chris Paul,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,10:02,NOH,shot,,,,,,,,,,Chris Paul,,,,missed,,jump,30,12
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,9:59,LAC,rebound,,,,,,,,,,Baron Davis,,,,,,def,,
