a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,12:00,OFF,jump ball,,Mehmet Okur,,,Wilson Chandler,,,,,,,Ronnie Price,,,,,,
C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,11:40,UTA,shot,,,,,,,,,,Ronnie Price,2,,,made,,jump,14,16
C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,11:23,NYK,shot,Wilson Chandler,,,,,,,,,Jamal Crawford,3,,,made,,3pt,16,30
C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,11:04,UTA,shot,Ronnie Price,,,,,,,,,C.J. Miles,2,,,made,,turnaround jump,39,7
C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,10:53,UTA,foul,,,,,,,,Jamal Crawford,,C.J. Miles,,,,,,personal,,
C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,10:41,NYK,turnover,,,,,,,,,,Jamal Crawford,,,bad pass,,Ronnie Brewer,,,
C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,10:36,UTA,shot,Ronnie Price,,,,,,,,,Ronnie Brewer,2,,,made,,driving dunk,25,6
C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,10:17,NYK,shot,,,,,,,,,,Zach Randolph,,,,missed,,jump,14,10
C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,10:15,UTA,rebound,,,,,,,,,,C.J. Miles,,,,,,def,,
C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,Chris Duhon,Jamal Crawford,Quentin Richardson,Wilson Chandler,Zach Randolph,1,10:01,UTA,shot,,,,,,,,,,Mehmet Okur,,,,missed,,jump,24,11
