a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,12:00,OFF,jump ball,,Hilton Armstrong,,,Mehmet Okur,,,,,,,Deron Williams,,,,,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,11:47,UTA,shot,,,,,,,,,,C.J. Miles,,,,missed,,jump,28,19
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,11:45,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,11:30,NOH,shot,David West,,,,,,,,,Peja Stojakovic,2,,,made,,jump,30,29
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,11:19,UTA,shot,,,,,,,,,,Deron Williams,,,,missed,,layup,27,7
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,11:18,UTA,shot,,,,,,,,,,Mehmet Okur,,,,missed,,tip,25,6
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,11:18,UTA,rebound,,,,,,,,,,Mehmet Okur,,,,,,off,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,11:18,UTA,shot,,,,,,,,,,Mehmet Okur,2,,,made,,tip,25,6
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,11:18,UTA,rebound,,,,,,,,,,Mehmet Okur,,,,,,off,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,11:18,NOH,violation,,,,,,,,,,David West,,,,,,defensive goaltending,,
Chris Paul,David West,Hilton Armstrong,Peja Stojakovic,Rasual Butler,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,11:04,NOH,shot,,,,,,,,,,David West,,,,missed,,jump,36,22
