a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Manu Ginobili,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,12:00,OFF,jump ball,,Jeff Green,,,Tim Duncan,,,,,,,Michael Finley,,,,,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Manu Ginobili,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,11:40,SAS,shot,,,,,,,,,,Matt Bonner,,,,missed,,3pt,2,10
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Manu Ginobili,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,11:39,OKC,rebound,,,,,,,,,,Nenad Krstic,,,,,,def,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Manu Ginobili,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,11:23,SAS,foul,,,,,,,,Russell Westbrook,,Matt Bonner,,,,,,shooting,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Manu Ginobili,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,11:23,OKC,free throw,,,,,,,1,,2,Russell Westbrook,,,foul,made,,,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Manu Ginobili,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,11:23,OKC,free throw,,,,,,,2,,2,Russell Westbrook,,,foul,made,,,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Manu Ginobili,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,11:02,SAS,shot,,,,,,,,,,Manu Ginobili,2,,,made,,driving layup,26,7
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Manu Ginobili,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,10:40,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,37,17
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Manu Ginobili,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,10:39,SAS,rebound,,,,,,,,,,Manu Ginobili,,,,,,def,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Manu Ginobili,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,10:32,SAS,shot,,,,,,,,,,Matt Bonner,,,,missed,,jump,15,24
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Manu Ginobili,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,10:30,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,off,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Manu Ginobili,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,10:23,OKC,foul,,,,,,,,Tim Duncan,,Nenad Krstic,,,,,,shooting,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Manu Ginobili,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,10:23,SAS,free throw,,,,,,,1,,2,Tim Duncan,,,foul,missed,,,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Manu Ginobili,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,10:23,SAS,rebound,,,,,,,,,,,,,,,,,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Manu Ginobili,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,10:23,SAS,free throw,,,,,,,2,,2,Tim Duncan,,,foul,made,,,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Manu Ginobili,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,10:10,OKC,shot,Russell Westbrook,,,,,,,,,Kevin Durant,3,,,made,,3pt,38,26
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Manu Ginobili,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,9:53,SAS,shot,Tony Parker,,,,,,,,,Michael Finley,3,,,made,,3pt,49,5
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Manu Ginobili,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,9:36,OKC,shot,,,,,,,,,,Jeff Green,2,,,made,,pullup jump,27,24
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Manu Ginobili,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,9:25,SAS,shot,Tim Duncan,,,,,,,,,Tony Parker,2,,,made,,reverse layup,25,7
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Manu Ginobili,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,9:05,OKC,shot,,,,,,,,,,Russell Westbrook,,,,missed,,3pt,9,25
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Manu Ginobili,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,9:04,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Manu Ginobili,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,8:57,SAS,shot,Michael Finley,,,,,,,,,Manu Ginobili,3,,,made,,3pt,39,28
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Manu Ginobili,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,8:40,OKC,shot,Russell Westbrook,,,,,,,,,Kevin Durant,2,,,made,,jump,8,18
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Manu Ginobili,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,8:28,SAS,shot,Tony Parker,,,,,,,,,Tim Duncan,2,,,made,,reverse layup,24,6
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Manu Ginobili,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,8:06,OKC,shot,Russell Westbrook,,,,,,,,,Nenad Krstic,2,,,made,,turnaround jump,38,7
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Manu Ginobili,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,7:51,SAS,shot,,,,,,,,,,Manu Ginobili,,,,missed,,floating jump,37,7
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Manu Ginobili,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,7:50,OKC,rebound,,,,,,,,,,Kevin Durant,,,,,,def,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Manu Ginobili,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,7:30,OKC,shot,Kevin Durant,,,,,,,,,Jeff Green,3,,,made,,3pt,11,26
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Manu Ginobili,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,7:08,SAS,shot,Tony Parker,,,,,,,,,Tim Duncan,2,,,made,,layup,24,7
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Manu Ginobili,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,6:55,OKC,shot,,,,,,,,,,Russell Westbrook,,,,missed,,jump,36,22
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Manu Ginobili,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,6:54,SAS,rebound,,,,,,,,,,Manu Ginobili,,,,,,def,,
