a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrei Kirilenko,Deron Williams,Mehmet Okur,Ronnie Brewer,Ronnie Price,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,12:00,OFF,jump ball,,Mehmet Okur,,,Jeff Green,,,,,,,Ronnie Price,,,,,,
Andrei Kirilenko,Deron Williams,Mehmet Okur,Ronnie Brewer,Ronnie Price,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,11:44,UTA,shot,Deron Williams,,,,,,,,,Andrei Kirilenko,2,,,made,,jump,41,9
Andrei Kirilenko,Deron Williams,Mehmet Okur,Ronnie Brewer,Ronnie Price,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,11:25,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,10,11
Andrei Kirilenko,Deron Williams,Mehmet Okur,Ronnie Brewer,Ronnie Price,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,11:24,UTA,rebound,,,,,,,,,,Mehmet Okur,,,,,,def,,
Andrei Kirilenko,Deron Williams,Mehmet Okur,Ronnie Brewer,Ronnie Price,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,11:09,UTA,turnover,,,,,,,,,,Mehmet Okur,,,lost ball,,Russell Westbrook,,,
Andrei Kirilenko,Deron Williams,Mehmet Okur,Ronnie Brewer,Ronnie Price,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:58,OKC,shot,,,,,,,,,,Desmond Mason,,,,missed,,layup,25,6
Andrei Kirilenko,Deron Williams,Mehmet Okur,Ronnie Brewer,Ronnie Price,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:56,OKC,rebound,,,,,,,,,,Jeff Green,,,,,,off,,
Andrei Kirilenko,Deron Williams,Mehmet Okur,Ronnie Brewer,Ronnie Price,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:42,OKC,shot,Russell Westbrook,,,,,,,,,Desmond Mason,2,,,made,,hook,27,10
Andrei Kirilenko,Deron Williams,Mehmet Okur,Ronnie Brewer,Ronnie Price,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:26,UTA,shot,,,,,,,,,,Ronnie Brewer,,,,missed,,jump,26,22
Andrei Kirilenko,Deron Williams,Mehmet Okur,Ronnie Brewer,Ronnie Price,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:25,OKC,rebound,,,,,,,,,,Kevin Durant,,,,,,def,,
Andrei Kirilenko,Deron Williams,Mehmet Okur,Ronnie Brewer,Ronnie Price,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:16,OKC,shot,Kevin Durant,,,,,,,,,Russell Westbrook,2,,,made,,driving dunk,25,6
Andrei Kirilenko,Deron Williams,Mehmet Okur,Ronnie Brewer,Ronnie Price,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,10:04,UTA,shot,Deron Williams,,,,,,,,,Andrei Kirilenko,2,,,made,,layup,25,6
Andrei Kirilenko,Deron Williams,Mehmet Okur,Ronnie Brewer,Ronnie Price,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,9:51,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,25,24
Andrei Kirilenko,Deron Williams,Mehmet Okur,Ronnie Brewer,Ronnie Price,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,9:50,OKC,rebound,,,,,,,,,,Jeff Green,,,,,,off,,
Andrei Kirilenko,Deron Williams,Mehmet Okur,Ronnie Brewer,Ronnie Price,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,9:42,OKC,shot,,,Andrei Kirilenko,,,,,,,Jeff Green,,,,missed,,jump,30,8
Andrei Kirilenko,Deron Williams,Mehmet Okur,Ronnie Brewer,Ronnie Price,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,9:42,OKC,rebound,,,,,,,,,,,,,,,,,,
Andrei Kirilenko,Deron Williams,Mehmet Okur,Ronnie Brewer,Ronnie Price,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,9:40,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,39,11
Andrei Kirilenko,Deron Williams,Mehmet Okur,Ronnie Brewer,Ronnie Price,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,9:39,UTA,rebound,,,,,,,,,,Mehmet Okur,,,,,,def,,
Andrei Kirilenko,Deron Williams,Mehmet Okur,Ronnie Brewer,Ronnie Price,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,9:20,UTA,turnover,,,,,,,,,,Andrei Kirilenko,,,bad pass,,Kevin Durant,,,
Andrei Kirilenko,Deron Williams,Mehmet Okur,Ronnie Brewer,Ronnie Price,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,9:14,OKC,shot,,,,,,,,,,Russell Westbrook,2,,,made,,jump,25,14
Andrei Kirilenko,Deron Williams,Mehmet Okur,Ronnie Brewer,Ronnie Price,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,8:57,UTA,shot,,,,,,,,,,Mehmet Okur,,,,missed,,jump,36,13
Andrei Kirilenko,Deron Williams,Mehmet Okur,Ronnie Brewer,Ronnie Price,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,8:56,OKC,rebound,,,,,,,,,,Jeff Green,,,,,,def,,
Andrei Kirilenko,Deron Williams,Mehmet Okur,Ronnie Brewer,Ronnie Price,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,8:51,OKC,shot,,,,,,,,,,Jeff Green,2,,,made,,layup,25,6
Andrei Kirilenko,Deron Williams,Mehmet Okur,Ronnie Brewer,Ronnie Price,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,8:29,UTA,turnover,,,,,,,,,,Andrei Kirilenko,,,bad pass,,,,,
Andrei Kirilenko,Deron Williams,Mehmet Okur,Ronnie Brewer,Ronnie Price,Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,8:18,OKC,shot,,,,,,,,,,Jeff Green,,,,missed,,jump,10,15
