a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Harrington,Chris Duhon,David Lee,Larry Hughes,Wilson Chandler,Brook Lopez,Devin Harris,Trenton Hassell,Vince Carter,Yi Jianlian,1,12:00,OFF,jump ball,,David Lee,,,Brook Lopez,,,,,,,Trenton Hassell,,,,,,
Al Harrington,Chris Duhon,David Lee,Larry Hughes,Wilson Chandler,Brook Lopez,Devin Harris,Trenton Hassell,Vince Carter,Yi Jianlian,1,11:40,NJN,shot,,,,,,,,,,Yi Jianlian,,,,missed,,turnaround jump,38,14
Al Harrington,Chris Duhon,David Lee,Larry Hughes,Wilson Chandler,Brook Lopez,Devin Harris,Trenton Hassell,Vince Carter,Yi Jianlian,1,11:39,NYK,rebound,,,,,,,,,,David Lee,,,,,,def,,
Al Harrington,Chris Duhon,David Lee,Larry Hughes,Wilson Chandler,Brook Lopez,Devin Harris,Trenton Hassell,Vince Carter,Yi Jianlian,1,11:26,NYK,shot,David Lee,,,,,,,,,Al Harrington,3,,,made,,3pt,40,26
Al Harrington,Chris Duhon,David Lee,Larry Hughes,Wilson Chandler,Brook Lopez,Devin Harris,Trenton Hassell,Vince Carter,Yi Jianlian,1,11:01,NJN,shot,,,,,,,,,,Devin Harris,,,,missed,,3pt,2,5
Al Harrington,Chris Duhon,David Lee,Larry Hughes,Wilson Chandler,Brook Lopez,Devin Harris,Trenton Hassell,Vince Carter,Yi Jianlian,1,11:00,NJN,rebound,,,,,,,,,,Yi Jianlian,,,,,,off,,
Al Harrington,Chris Duhon,David Lee,Larry Hughes,Wilson Chandler,Brook Lopez,Devin Harris,Trenton Hassell,Vince Carter,Yi Jianlian,1,10:59,NJN,shot,,,,,,,,,,Yi Jianlian,2,,,made,,putback layup,25,6
Al Harrington,Chris Duhon,David Lee,Larry Hughes,Wilson Chandler,Brook Lopez,Devin Harris,Trenton Hassell,Vince Carter,Yi Jianlian,1,10:50,NJN,foul,,,,,,,,Larry Hughes,,Yi Jianlian,,,,,,shooting,,
Al Harrington,Chris Duhon,David Lee,Larry Hughes,Wilson Chandler,Brook Lopez,Devin Harris,Trenton Hassell,Vince Carter,Yi Jianlian,1,10:50,NYK,free throw,,,,,,,1,,2,Larry Hughes,,,foul,missed,,,,
Al Harrington,Chris Duhon,David Lee,Larry Hughes,Wilson Chandler,Brook Lopez,Devin Harris,Trenton Hassell,Vince Carter,Yi Jianlian,1,10:50,NYK,rebound,,,,,,,,,,,,,,,,,,
Al Harrington,Chris Duhon,David Lee,Larry Hughes,Wilson Chandler,Brook Lopez,Devin Harris,Trenton Hassell,Vince Carter,Yi Jianlian,1,10:50,NYK,free throw,,,,,,,2,,2,Larry Hughes,,,foul,missed,,,,
Al Harrington,Chris Duhon,David Lee,Larry Hughes,Wilson Chandler,Brook Lopez,Devin Harris,Trenton Hassell,Vince Carter,Yi Jianlian,1,10:49,NJN,rebound,,,,,,,,,,Yi Jianlian,,,,,,def,,
Al Harrington,Chris Duhon,David Lee,Larry Hughes,Wilson Chandler,Brook Lopez,Devin Harris,Trenton Hassell,Vince Carter,Yi Jianlian,1,10:25,NJN,shot,Devin Harris,,,,,,,,,Yi Jianlian,2,,,made,,turnaround jump,25,20
Al Harrington,Chris Duhon,David Lee,Larry Hughes,Wilson Chandler,Brook Lopez,Devin Harris,Trenton Hassell,Vince Carter,Yi Jianlian,1,10:13,NJN,foul,,,,,,,,Al Harrington,,Yi Jianlian,,,,,,personal,,
