a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,1,12:00,OFF,jump ball,,Jared Jeffries,,,Tyson Chandler,,,,,,,Peja Stojakovic,,,,,,
Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,1,11:39,NYK,foul,,,,,,,,Rasual Butler,,Chris Duhon,,,,,,shooting,,
Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,1,11:39,NOH,free throw,,,,,,,1,,2,Rasual Butler,,,foul,made,,,,
Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,1,11:39,NOH,free throw,,,,,,,2,,2,Rasual Butler,,,foul,made,,,,
Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,1,11:22,NOH,foul,,,,,,,,Quentin Richardson,,Rasual Butler,,,,,,shooting,,
Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,1,11:22,NYK,free throw,,,,,,,1,,2,Quentin Richardson,,,foul,made,,,,
Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,1,11:22,NYK,free throw,,,,,,,2,,2,Quentin Richardson,,,foul,made,,,,
Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,1,11:10,NOH,turnover,,,,,,,,,,Tyson Chandler,,,lost ball,,Jared Jeffries,,,
Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,1,11:03,NYK,shot,,,,,,,,,,Wilson Chandler,,,,missed,,layup,25,6
Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,1,11:02,NYK,rebound,,,,,,,,,,David Lee,,,,,,off,,
