a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Devin Brown,Rasual Butler,Tyson Chandler,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,1,12:00,OFF,jump ball,,Tyson Chandler,,,Dwight Howard,,,,,,,Jameer Nelson,,,,,,
Chris Paul,David West,Devin Brown,Rasual Butler,Tyson Chandler,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,1,11:43,NOH,foul,,,,,,,,Hedo Turkoglu,,David West,,,,,,personal,,
Chris Paul,David West,Devin Brown,Rasual Butler,Tyson Chandler,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,1,11:30,ORL,shot,,,Tyson Chandler,,,,,,,Dwight Howard,,,,missed,,jump,25,16
Chris Paul,David West,Devin Brown,Rasual Butler,Tyson Chandler,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,1,11:29,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,off,,
Chris Paul,David West,Devin Brown,Rasual Butler,Tyson Chandler,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,1,11:28,ORL,turnover,,,,,,,,,,,,,shot clock turnover,,,,,
Chris Paul,David West,Devin Brown,Rasual Butler,Tyson Chandler,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,1,11:06,NOH,shot,,,,,,,,,,Rasual Butler,,,,missed,,fade away jumper,10,8
Chris Paul,David West,Devin Brown,Rasual Butler,Tyson Chandler,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,1,11:05,ORL,rebound,,,,,,,,,,Rashard Lewis,,,,,,def,,
Chris Paul,David West,Devin Brown,Rasual Butler,Tyson Chandler,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,1,10:55,ORL,shot,Rashard Lewis,,,,,,,,,Hedo Turkoglu,2,,,made,,running jump,24,11
Chris Paul,David West,Devin Brown,Rasual Butler,Tyson Chandler,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,1,10:41,NOH,shot,,,Dwight Howard,,,,,,,Tyson Chandler,,,,missed,,layup,25,6
Chris Paul,David West,Devin Brown,Rasual Butler,Tyson Chandler,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,1,10:39,ORL,rebound,,,,,,,,,,Keith Bogans,,,,,,def,,
