a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,Al Thornton,Brian Skinner,Eric Gordon,Fred Jones,Marcus Camby,1,12:00,OFF,jump ball,,Amir Johnson,,,Marcus Camby,,,,,,,Brian Skinner,,,,,,
Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,Al Thornton,Brian Skinner,Eric Gordon,Fred Jones,Marcus Camby,1,11:41,LAC,shot,,,,,,,,,,Brian Skinner,2,,,made,,turnaround jump,22,9
Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,Al Thornton,Brian Skinner,Eric Gordon,Fred Jones,Marcus Camby,1,11:26,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,step back jump,40,19
Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,Al Thornton,Brian Skinner,Eric Gordon,Fred Jones,Marcus Camby,1,11:23,LAC,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,Al Thornton,Brian Skinner,Eric Gordon,Fred Jones,Marcus Camby,1,11:05,LAC,shot,,,Amir Johnson,,,,,,,Brian Skinner,,,,missed,,layup,25,6
Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,Al Thornton,Brian Skinner,Eric Gordon,Fred Jones,Marcus Camby,1,11:03,DET,rebound,,,,,,,,,,Kwame Brown,,,,,,def,,
Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,Al Thornton,Brian Skinner,Eric Gordon,Fred Jones,Marcus Camby,1,10:58,DET,turnover,,,,,,,,,,Allen Iverson,,,step out of bounds turnover,,,,,
Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,Al Thornton,Brian Skinner,Eric Gordon,Fred Jones,Marcus Camby,1,10:43,LAC,shot,Brian Skinner,,,,,,,,,Eric Gordon,2,,,made,,running layup,25,6
Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,Al Thornton,Brian Skinner,Eric Gordon,Fred Jones,Marcus Camby,1,10:43,DET,foul,,,,,,,,Eric Gordon,,Amir Johnson,,,,,,shooting,,
Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,Al Thornton,Brian Skinner,Eric Gordon,Fred Jones,Marcus Camby,1,10:43,LAC,free throw,,,,,,,1,,1,Eric Gordon,,,foul,made,,,,
Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,Al Thornton,Brian Skinner,Eric Gordon,Fred Jones,Marcus Camby,1,10:30,DET,shot,Rodney Stuckey,,,,,,,,,Allen Iverson,2,,,made,,jump,44,5
Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,Al Thornton,Brian Skinner,Eric Gordon,Fred Jones,Marcus Camby,1,10:12,LAC,shot,,,,,,,,,,Al Thornton,,,,missed,,jump,14,21
Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,Al Thornton,Brian Skinner,Eric Gordon,Fred Jones,Marcus Camby,1,10:11,LAC,rebound,,,,,,,,,,Marcus Camby,,,,,,off,,
Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,Al Thornton,Brian Skinner,Eric Gordon,Fred Jones,Marcus Camby,1,9:57,LAC,shot,Fred Jones,,,,,,,,,Eric Gordon,2,,,made,,jump,12,21
Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,Al Thornton,Brian Skinner,Eric Gordon,Fred Jones,Marcus Camby,1,9:39,DET,shot,,,,,,,,,,Rodney Stuckey,,,,missed,,running layup,25,6
Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,Al Thornton,Brian Skinner,Eric Gordon,Fred Jones,Marcus Camby,1,9:36,LAC,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,Al Thornton,Brian Skinner,Eric Gordon,Fred Jones,Marcus Camby,1,9:32,LAC,shot,,,,,,,,,,Eric Gordon,,,,missed,,jump,10,14
Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,Al Thornton,Brian Skinner,Eric Gordon,Fred Jones,Marcus Camby,1,9:31,DET,rebound,,,,,,,,,,Kwame Brown,,,,,,def,,
Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,Al Thornton,Brian Skinner,Eric Gordon,Fred Jones,Marcus Camby,1,9:23,DET,shot,,,,,,,,,,Allen Iverson,,,,missed,,jump,10,7
Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,Al Thornton,Brian Skinner,Eric Gordon,Fred Jones,Marcus Camby,1,9:23,DET,rebound,,,,,,,,,,,,,,,,,,
Allen Iverson,Amir Johnson,Kwame Brown,Rodney Stuckey,Tayshaun Prince,Al Thornton,Brian Skinner,Eric Gordon,Fred Jones,Marcus Camby,1,9:23,LAC,timeout,,,,,,,,,,,,,,,,short,,
