a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,12:00,OFF,jump ball,,Joel Przybilla,,,Brad Miller,,,,,,,Beno Udrih,,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,11:39,SAC,turnover,,,,,,,,,,John Salmons,,,palming turnover,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,11:26,POR,shot,,,,,,,,,,Nicolas Batum,,,,missed,,3pt,2,12
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,11:25,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,11:12,SAC,shot,Beno Udrih,,,,,,,,,Brad Miller,2,,,made,,layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,10:50,POR,shot,Steve Blake,,,,,,,,,Joel Przybilla,2,,,made,,jump hook,25,12
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,10:41,POR,foul,,,,,,,,Jason Thompson,,Nicolas Batum,,,,,,shooting,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,10:41,SAC,free throw,,,,,,,1,,2,Jason Thompson,,,foul,missed,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,10:41,SAC,rebound,,,,,,,,,,,,,,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,10:41,SAC,free throw,,,,,,,2,,2,Jason Thompson,,,foul,made,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,10:27,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,running hook,23,11
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,10:25,SAC,rebound,,,,,,,,,,John Salmons,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,10:20,POR,foul,,,,,,,,Jason Thompson,,Steve Blake,,,,,,shooting,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,10:20,SAC,free throw,,,,,,,1,,2,Jason Thompson,,,foul,made,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,10:20,SAC,free throw,,,,,,,2,,2,Jason Thompson,,,foul,made,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,10:09,SAC,foul,,,,,,,,Brandon Roy,,Jason Thompson,,,,,,shooting,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,10:09,POR,free throw,,,,,,,1,,2,Brandon Roy,,,foul,made,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,10:09,POR,free throw,,,,,,,2,,2,Brandon Roy,,,foul,made,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,9:50,SAC,shot,,,,,,,,,,John Salmons,,,,missed,,dunk,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,9:49,POR,rebound,,,,,,,,,,Joel Przybilla,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,9:42,SAC,foul,,,,,,,,Steve Blake,,Beno Udrih,,,,,,personal,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,9:39,POR,foul,,,,,,,,Donte Greene,,Joel Przybilla,,,,,,offensive,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,9:39,POR,turnover,,,,,,,,,,Joel Przybilla,,,foul,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,9:33,SAC,shot,,,,,,,,,,John Salmons,,,,missed,,jump,20,11
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,9:31,POR,rebound,,,,,,,,,,Brandon Roy,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,9:23,POR,turnover,,,,,,,,,,Joel Przybilla,,,bad pass,,Jason Thompson,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,9:20,SAC,shot,Beno Udrih,,,,,,,,,Donte Greene,2,,,made,,layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,8:58,POR,shot,,,,,,,,,,Brandon Roy,2,,,made,,jump,20,21
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,8:46,SAC,shot,,,,,,,,,,Jason Thompson,2,,,made,,jump,27,13
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,8:46,POR,violation,,,,,,,,,,Joel Przybilla,,,,,,defensive goaltending,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,8:32,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,jump,21,7
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,8:29,POR,rebound,,,,,,,,,,Steve Blake,,,,,,off,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,8:24,POR,shot,,,,,,,,,,Steve Blake,3,,,made,,3pt,2,8
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,8:11,SAC,shot,Brad Miller,,,,,,,,,Beno Udrih,2,,,made,,layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,7:53,POR,shot,LaMarcus Aldridge,,,,,,,,,Steve Blake,3,,,made,,3pt,33,30
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,7:32,SAC,shot,,,,,,,,,,Beno Udrih,2,,,made,,jump,13,12
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,7:23,POR,shot,,,,,,,,,,Steve Blake,,,,missed,,jump,14,8
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,7:20,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,7:17,SAC,shot,,,,,,,,,,Donte Greene,,,,missed,,layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,7:16,POR,rebound,,,,,,,,,,Joel Przybilla,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,7:08,POR,shot,Steve Blake,,,,,,,,,Nicolas Batum,3,,,made,,3pt,1,9
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,6:44,SAC,shot,,,,,,,,,,Beno Udrih,,,,missed,,jump,25,17
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,6:43,POR,rebound,,,,,,,,,,Nicolas Batum,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,6:23,POR,shot,Brandon Roy,,,,,,,,,Steve Blake,3,,,made,,3pt,13,27
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,6:07,SAC,shot,,,,,,,,,,Beno Udrih,,,,missed,,jump,9,10
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,6:05,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,off,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,5:52,SAC,shot,,,,,,,,,,Donte Greene,,,,missed,,3pt,19,30
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,5:50,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,off,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,5:48,SAC,shot,,,,,,,,,,Jason Thompson,,,,missed,,layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,5:46,POR,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,5:42,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,layup,25,5
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,5:41,SAC,rebound,,,,,,,,,,Beno Udrih,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Beno Udrih,Brad Miller,Donte Greene,Jason Thompson,John Salmons,1,5:34,SAC,shot,,,,,,,,,,Donte Greene,,,,missed,,layup,25,6
