a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,1,12:00,OFF,jump ball,,Brook Lopez,,,Andrew Bynum,,,,,,,Pau Gasol,,,,,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,1,11:53,LAL,turnover,,,,,,,,,,Pau Gasol,,,bad pass,,Bobby Simmons,,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,1,11:51,NJN,turnover,,,,,,,,,,Bobby Simmons,,,bad pass,,Vladimir Radmanovic,,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,1,11:49,NJN,foul,,,,,,,,Kobe Bryant,,Vince Carter,,,,,,personal,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,1,11:40,LAL,shot,,,,,,,,,,Kobe Bryant,,,,missed,,jump,38,21
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,1,11:39,NJN,rebound,,,,,,,,,,Bobby Simmons,,,,,,def,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,1,11:18,NJN,shot,,,,,,,,,,Bobby Simmons,,,,missed,,3pt,48,6
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,1,11:17,NJN,rebound,,,,,,,,,,Bobby Simmons,,,,,,off,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,1,11:15,NJN,shot,,,,,,,,,,Bobby Simmons,,,,missed,,3pt,48,9
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,1,11:13,LAL,rebound,,,,,,,,,,Vladimir Radmanovic,,,,,,def,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,1,10:54,LAL,shot,,,,,,,,,,Kobe Bryant,,,,missed,,turnaround jump,12,6
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,1,10:51,NJN,rebound,,,,,,,,,,Yi Jianlian,,,,,,def,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,1,10:30,NJN,shot,Bobby Simmons,,,,,,,,,Brook Lopez,2,,,made,,jump,15,20
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,1,10:11,LAL,shot,,,,,,,,,,Andrew Bynum,,,,missed,,turnaround jump,25,14
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,1,10:09,NJN,rebound,,,,,,,,,,Vince Carter,,,,,,def,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Vladimir Radmanovic,1,10:07,LAL,foul,,,,,,,,Vince Carter,,Andrew Bynum,,,,,,personal,,
