a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,12:00,OFF,jump ball,,Chris Bosh,,,Mehmet Okur,,,,,,,Jermaine O'Neal,,,,,,
Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,11:45,TOR,shot,Jose Calderon,,,,,,,,,Andrea Bargnani,2,,,made,,driving dunk,25,6
Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,11:27,UTA,shot,,,,,,,,,,Mehmet Okur,,,,missed,,jump,33,11
Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,11:26,TOR,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,def,,
Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,11:11,TOR,shot,Chris Bosh,,,,,,,,,Jermaine O'Neal,2,,,made,,jump,29,8
Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,11:04,UTA,shot,,,,,,,,,,Paul Millsap,,,,missed,,driving layup,25,6
Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,11:03,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,10:59,UTA,foul,,,,,,,,Jermaine O'Neal,,Mehmet Okur,,,,,,personal,,
Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,10:52,UTA,foul,,,,,,,,Anthony Parker,,C.J. Miles,,,,,,shooting,,
Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,10:52,TOR,free throw,,,,,,,1,,2,Anthony Parker,,,foul,made,,,,
Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,10:52,TOR,free throw,,,,,,,2,,2,Anthony Parker,,,foul,made,,,,
Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,10:43,UTA,shot,,,,,,,,,,C.J. Miles,2,,,made,,driving dunk,25,6
Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,10:33,TOR,shot,,,,,,,,,,Chris Bosh,,,,missed,,jump hook,23,11
