a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Jefferson,Kevin Ollie,Mike Miller,Randy Foye,Ryan Gomes,Anthony Johnson,Dwight Howard,Hedo Turkoglu,J.J. Redick,Rashard Lewis,1,12:00,OFF,jump ball,,Al Jefferson,,,Dwight Howard,,,,,,,Anthony Johnson,,,,,,
Al Jefferson,Kevin Ollie,Mike Miller,Randy Foye,Ryan Gomes,Anthony Johnson,Dwight Howard,Hedo Turkoglu,J.J. Redick,Rashard Lewis,1,11:34,ORL,shot,,,,,,,,,,Rashard Lewis,,,,missed,,3pt,3,4
Al Jefferson,Kevin Ollie,Mike Miller,Randy Foye,Ryan Gomes,Anthony Johnson,Dwight Howard,Hedo Turkoglu,J.J. Redick,Rashard Lewis,1,11:33,MIN,rebound,,,,,,,,,,Randy Foye,,,,,,def,,
Al Jefferson,Kevin Ollie,Mike Miller,Randy Foye,Ryan Gomes,Anthony Johnson,Dwight Howard,Hedo Turkoglu,J.J. Redick,Rashard Lewis,1,11:13,MIN,shot,,,Dwight Howard,,,,,,,Al Jefferson,,,,missed,,jump,32,7
Al Jefferson,Kevin Ollie,Mike Miller,Randy Foye,Ryan Gomes,Anthony Johnson,Dwight Howard,Hedo Turkoglu,J.J. Redick,Rashard Lewis,1,11:10,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,off,,
Al Jefferson,Kevin Ollie,Mike Miller,Randy Foye,Ryan Gomes,Anthony Johnson,Dwight Howard,Hedo Turkoglu,J.J. Redick,Rashard Lewis,1,11:10,MIN,turnover,,,,,,,,,,,,,shot clock turnover,,,,,
Al Jefferson,Kevin Ollie,Mike Miller,Randy Foye,Ryan Gomes,Anthony Johnson,Dwight Howard,Hedo Turkoglu,J.J. Redick,Rashard Lewis,1,10:54,ORL,shot,Rashard Lewis,,,,,,,,,Dwight Howard,2,,,made,,jump hook,28,12
Al Jefferson,Kevin Ollie,Mike Miller,Randy Foye,Ryan Gomes,Anthony Johnson,Dwight Howard,Hedo Turkoglu,J.J. Redick,Rashard Lewis,1,10:37,MIN,shot,,,Dwight Howard,,,,,,,Randy Foye,,,,missed,,layup,25,6
Al Jefferson,Kevin Ollie,Mike Miller,Randy Foye,Ryan Gomes,Anthony Johnson,Dwight Howard,Hedo Turkoglu,J.J. Redick,Rashard Lewis,1,10:34,ORL,rebound,,,,,,,,,,Rashard Lewis,,,,,,def,,
Al Jefferson,Kevin Ollie,Mike Miller,Randy Foye,Ryan Gomes,Anthony Johnson,Dwight Howard,Hedo Turkoglu,J.J. Redick,Rashard Lewis,1,10:29,ORL,shot,,,,,,,,,,J.J. Redick,,,,missed,,3pt,8,23
