a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,Andrew Bogut,Charlie Villanueva,Michael Redd,Ramon Sessions,Richard Jefferson,1,12:00,OFF,jump ball,,Chris Bosh,,,Andrew Bogut,,,,,,,Jose Calderon,,,,,,
Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,Andrew Bogut,Charlie Villanueva,Michael Redd,Ramon Sessions,Richard Jefferson,1,11:39,TOR,shot,,,,,,,,,,Jamario Moon,,,,missed,,jump,40,10
Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,Andrew Bogut,Charlie Villanueva,Michael Redd,Ramon Sessions,Richard Jefferson,1,11:38,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,Andrew Bogut,Charlie Villanueva,Michael Redd,Ramon Sessions,Richard Jefferson,1,11:34,MIL,shot,Ramon Sessions,,,,,,,,,Charlie Villanueva,2,,,made,,dunk,25,6
Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,Andrew Bogut,Charlie Villanueva,Michael Redd,Ramon Sessions,Richard Jefferson,1,11:07,TOR,shot,,,,,,,,,,Jose Calderon,,,,missed,,jump,13,24
Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,Andrew Bogut,Charlie Villanueva,Michael Redd,Ramon Sessions,Richard Jefferson,1,11:06,MIL,rebound,,,,,,,,,,Charlie Villanueva,,,,,,def,,
Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,Andrew Bogut,Charlie Villanueva,Michael Redd,Ramon Sessions,Richard Jefferson,1,10:55,TOR,foul,,,,,,,,Charlie Villanueva,,Chris Bosh,,,,,,shooting,,
Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,Andrew Bogut,Charlie Villanueva,Michael Redd,Ramon Sessions,Richard Jefferson,1,10:55,MIL,free throw,,,,,,,1,,2,Charlie Villanueva,,,foul,made,,,,
Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,Andrew Bogut,Charlie Villanueva,Michael Redd,Ramon Sessions,Richard Jefferson,1,10:55,MIL,free throw,,,,,,,2,,2,Charlie Villanueva,,,foul,made,,,,
Anthony Parker,Chris Bosh,Jamario Moon,Jermaine O'Neal,Jose Calderon,Andrew Bogut,Charlie Villanueva,Michael Redd,Ramon Sessions,Richard Jefferson,1,10:40,TOR,shot,,,,,,,,,,Jermaine O'Neal,,,,missed,,jump,40,5
