a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Beno Udrih,Brad Miller,John Salmons,Kevin Martin,Mikki Moore,Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,1,12:00,OFF,jump ball,,Brad Miller,,,Aaron Gray,,,,,,,Derrick Rose,,,,,,
Beno Udrih,Brad Miller,John Salmons,Kevin Martin,Mikki Moore,Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,1,11:42,CHI,shot,Tyrus Thomas,,,,,,,,,Aaron Gray,2,,,made,,jump,15,8
Beno Udrih,Brad Miller,John Salmons,Kevin Martin,Mikki Moore,Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,1,11:23,SAC,turnover,,,,,,,,,,Brad Miller,,,bad pass,,Tyrus Thomas,,,
Beno Udrih,Brad Miller,John Salmons,Kevin Martin,Mikki Moore,Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,1,11:18,SAC,foul,,,,,,,,Ben Gordon,,John Salmons,,,,,,shooting,,
Beno Udrih,Brad Miller,John Salmons,Kevin Martin,Mikki Moore,Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,1,11:18,CHI,free throw,,,,,,,1,,2,Ben Gordon,,,foul,made,,,,
Beno Udrih,Brad Miller,John Salmons,Kevin Martin,Mikki Moore,Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,1,11:18,CHI,free throw,,,,,,,2,,2,Ben Gordon,,,foul,made,,,,
Beno Udrih,Brad Miller,John Salmons,Kevin Martin,Mikki Moore,Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,1,10:56,SAC,shot,John Salmons,,,,,,,,,Brad Miller,2,,,made,,layup,25,6
Beno Udrih,Brad Miller,John Salmons,Kevin Martin,Mikki Moore,Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,1,10:50,CHI,shot,Derrick Rose,,,,,,,,,Ben Gordon,2,,,made,,layup,25,6
Beno Udrih,Brad Miller,John Salmons,Kevin Martin,Mikki Moore,Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,1,10:50,SAC,foul,,,,,,,,Ben Gordon,,Kevin Martin,,,,,,shooting,,
Beno Udrih,Brad Miller,John Salmons,Kevin Martin,Mikki Moore,Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,1,10:50,CHI,free throw,,,,,,,1,,1,Ben Gordon,,,foul,made,,,,
Beno Udrih,Brad Miller,John Salmons,Kevin Martin,Mikki Moore,Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,1,10:38,SAC,shot,,,,,,,,,,John Salmons,,,,missed,,3pt,13,29
Beno Udrih,Brad Miller,John Salmons,Kevin Martin,Mikki Moore,Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,1,10:36,CHI,rebound,,,,,,,,,,Derrick Rose,,,,,,def,,
Beno Udrih,Brad Miller,John Salmons,Kevin Martin,Mikki Moore,Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,1,10:21,CHI,shot,,,,,,,,,,Tyrus Thomas,,,,missed,,driving layup,25,6
Beno Udrih,Brad Miller,John Salmons,Kevin Martin,Mikki Moore,Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,1,10:20,SAC,rebound,,,,,,,,,,Brad Miller,,,,,,def,,
Beno Udrih,Brad Miller,John Salmons,Kevin Martin,Mikki Moore,Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,1,10:10,SAC,turnover,,,,,,,,,,Beno Udrih,,,bad pass,,Tyrus Thomas,,,
Beno Udrih,Brad Miller,John Salmons,Kevin Martin,Mikki Moore,Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,1,9:50,CHI,shot,,,,,,,,,,Tyrus Thomas,,,,missed,,layup,25,6
Beno Udrih,Brad Miller,John Salmons,Kevin Martin,Mikki Moore,Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,1,9:49,SAC,rebound,,,,,,,,,,Brad Miller,,,,,,def,,
Beno Udrih,Brad Miller,John Salmons,Kevin Martin,Mikki Moore,Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,1,9:33,CHI,foul,,,,,,,,Kevin Martin,,Tyrus Thomas,,,,,,shooting,,
Beno Udrih,Brad Miller,John Salmons,Kevin Martin,Mikki Moore,Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,1,9:33,SAC,free throw,,,,,,,1,,2,Kevin Martin,,,foul,made,,,,
Beno Udrih,Brad Miller,John Salmons,Kevin Martin,Mikki Moore,Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,1,9:33,SAC,free throw,,,,,,,2,,2,Kevin Martin,,,foul,made,,,,
Beno Udrih,Brad Miller,John Salmons,Kevin Martin,Mikki Moore,Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,1,9:23,CHI,foul,,,,,,,,Kevin Martin,,Thabo Sefolosha,,,,,,offensive,,
Beno Udrih,Brad Miller,John Salmons,Kevin Martin,Mikki Moore,Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,1,9:23,CHI,turnover,,,,,,,,,,Thabo Sefolosha,,,foul,,,,,
Beno Udrih,Brad Miller,John Salmons,Kevin Martin,Mikki Moore,Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,1,9:09,SAC,shot,Kevin Martin,,,,,,,,,Brad Miller,2,,,made,,jump,31,24
Beno Udrih,Brad Miller,John Salmons,Kevin Martin,Mikki Moore,Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,1,8:56,CHI,shot,,,,,,,,,,Ben Gordon,,,,missed,,running layup,25,6
Beno Udrih,Brad Miller,John Salmons,Kevin Martin,Mikki Moore,Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,1,8:55,CHI,rebound,,,,,,,,,,Thabo Sefolosha,,,,,,off,,
Beno Udrih,Brad Miller,John Salmons,Kevin Martin,Mikki Moore,Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,1,8:49,CHI,shot,Thabo Sefolosha,,,,,,,,,Tyrus Thomas,2,,,made,,alley oop dunk,25,6
