a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,12:00,OFF,jump ball,,David Lee,,,Zydrunas Ilgauskas,,,,,,,Al Harrington,,,,,,
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,11:49,NYK,shot,,,,,,,,,,Al Harrington,,,,missed,,3pt,11,27
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,11:48,CLE,rebound,,,,,,,,,,Mo Williams,,,,,,def,,
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,11:29,CLE,shot,,,,,,,,,,Anderson Varejao,2,,,made,,jump hook,26,12
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,11:10,CLE,foul,,,,,,,,Larry Hughes,,Zydrunas Ilgauskas,,,,,,shooting,,
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,11:10,NYK,free throw,,,,,,,1,,2,Larry Hughes,,,foul,missed,,,,
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,11:10,NYK,rebound,,,,,,,,,,,,,,,,,,
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,11:10,NYK,free throw,,,,,,,2,,2,Larry Hughes,,,foul,made,,,,
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,10:52,CLE,shot,,,,,,,,,,Anderson Varejao,,,,missed,,turnaround jump,33,15
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,10:51,NYK,rebound,,,,,,,,,,David Lee,,,,,,def,,
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,10:41,NYK,shot,,,,,,,,,,Al Harrington,2,,,made,,driving layup,26,7
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,10:21,CLE,shot,,,,,,,,,,Delonte West,,,,missed,,jump,41,5
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,10:20,NYK,rebound,,,,,,,,,,David Lee,,,,,,def,,
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,10:15,NYK,shot,,,,,,,,,,Nate Robinson,,,,missed,,jump,10,17
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,10:14,CLE,rebound,,,,,,,,,,Anderson Varejao,,,,,,def,,
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,10:01,CLE,shot,LeBron James,,,,,,,,,Zydrunas Ilgauskas,2,,,made,,jump,6,8
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,9:49,NYK,shot,,,,,,,,,,Nate Robinson,2,,,made,,driving layup,25,6
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,9:43,CLE,shot,,,Larry Hughes,,,,,,,Mo Williams,,,,missed,,layup,25,7
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,9:43,OFF,jump ball,,Larry Hughes,,,Mo Williams,,,,,,,Zydrunas Ilgauskas,,,,,,
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,9:43,CLE,rebound,,,,,,,,,,,,,,,,,,
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,9:35,CLE,turnover,,,,,,,,,,Mo Williams,,,lost ball,,Larry Hughes,,,
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,9:35,CLE,foul,,,,,,,,Larry Hughes,,Mo Williams,,,,,,personal,,
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,9:27,NYK,shot,,,LeBron James,,,,,,,David Lee,,,,missed,,jump,31,11
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,9:27,NYK,rebound,,,,,,,,,,,,,,,,,,
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,9:23,NYK,shot,,,,,,,,,,Wilson Chandler,,,,missed,,jump,17,11
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,9:22,NYK,rebound,,,,,,,,,,David Lee,,,,,,off,,
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,9:20,NYK,shot,,,,,,,,,,David Lee,,,,missed,,jump,31,9
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,9:18,CLE,rebound,,,,,,,,,,Anderson Varejao,,,,,,def,,
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,9:07,CLE,shot,,,,,,,,,,Anderson Varejao,,,,missed,,layup,25,8
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,9:06,CLE,rebound,,,,,,,,,,Zydrunas Ilgauskas,,,,,,off,,
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,8:51,CLE,shot,,,,,,,,,,Zydrunas Ilgauskas,,,,missed,,jump,39,22
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,8:50,NYK,rebound,,,,,,,,,,David Lee,,,,,,def,,
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,8:43,NYK,shot,,,,,,,,,,Larry Hughes,,,,missed,,jump,13,24
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,8:42,CLE,rebound,,,,,,,,,,Anderson Varejao,,,,,,def,,
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,8:31,CLE,shot,LeBron James,,,,,,,,,Mo Williams,3,,,made,,3pt,11,29
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,8:16,NYK,shot,,,,,,,,,,Al Harrington,,,,missed,,jump,44,15
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,8:15,CLE,rebound,,,,,,,,,,Anderson Varejao,,,,,,def,,
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,7:55,CLE,shot,Delonte West,,,,,,,,,LeBron James,2,,,made,,driving finger roll layup,25,7
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,7:42,NYK,shot,,,,,,,,,,Nate Robinson,,,,missed,,running jump,26,10
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,7:41,CLE,rebound,,,,,,,,,,Mo Williams,,,,,,def,,
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,7:25,CLE,shot,LeBron James,,,,,,,,,Zydrunas Ilgauskas,2,,,made,,layup,26,6
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,7:13,NYK,shot,Al Harrington,,,,,,,,,Nate Robinson,2,,,made,,layup,25,7
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,6:58,CLE,shot,,,,,,,,,,Zydrunas Ilgauskas,,,,missed,,turnaround jump,11,9
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,6:56,NYK,rebound,,,,,,,,,,Larry Hughes,,,,,,def,,
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,6:49,NYK,shot,,,,,,,,,,David Lee,,,,missed,,jump,12,10
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,6:48,CLE,rebound,,,,,,,,,,LeBron James,,,,,,def,,
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,6:39,CLE,shot,,,,,,,,,,Mo Williams,2,,,made,,jump,21,22
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Anderson Varejao,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,1,6:09,NYK,shot,Wilson Chandler,,,,,,,,,David Lee,2,,,made,,turnaround jump,15,10
