a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Willie Green,1,12:00,OFF,jump ball,,Zydrunas Ilgauskas,,,Samuel Dalembert,,,,,,,Ben Wallace,,,,,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Willie Green,1,11:38,CLE,shot,,,,,,,,,,Zydrunas Ilgauskas,,,,missed,,jump,38,11
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Willie Green,1,11:36,PHI,rebound,,,,,,,,,,Elton Brand,,,,,,def,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Willie Green,1,11:00,CLE,foul,,,,,,,,Samuel Dalembert,,Ben Wallace,,,,,,shooting,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Willie Green,1,11:00,PHI,free throw,,,,,,,1,,2,Samuel Dalembert,,,foul,made,,,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Willie Green,1,11:00,PHI,free throw,,,,,,,2,,2,Samuel Dalembert,,,foul,made,,,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Willie Green,1,10:54,CLE,shot,LeBron James,,,,,,,,,Mo Williams,3,,,made,,3pt,42,25
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Willie Green,1,10:27,PHI,shot,,,,,,,,,,Willie Green,,,,missed,,3pt,1,5
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Willie Green,1,10:25,PHI,rebound,,,,,,,,,,Elton Brand,,,,,,off,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Willie Green,1,10:21,PHI,turnover,,,,,,,,,,Elton Brand,,,bad pass,,Zydrunas Ilgauskas,,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Willie Green,1,10:15,CLE,turnover,,,,,,,,,,Mo Williams,,,bad pass,,Willie Green,,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Willie Green,1,10:11,PHI,shot,,,,,,,,,,Andre Iguodala,2,,,made,,layup,25,6
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Willie Green,1,9:50,CLE,shot,,,,,,,,,,Mo Williams,,,,missed,,jump,22,11
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Willie Green,1,9:48,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,def,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Willie Green,1,9:36,PHI,shot,,,,,,,,,,Andre Miller,2,,,made,,turnaround jump,15,5
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Willie Green,1,9:20,CLE,shot,Zydrunas Ilgauskas,,,,,,,,,LeBron James,2,,,made,,turnaround hook,30,9
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Willie Green,1,9:04,PHI,shot,Andre Iguodala,,,,,,,,,Andre Miller,2,,,made,,jump,32,19
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Willie Green,1,8:40,CLE,shot,,,,,,,,,,Delonte West,2,,,made,,driving finger roll layup,25,10
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Willie Green,1,8:27,PHI,shot,Andre Miller,,,,,,,,,Andre Iguodala,2,,,made,,jump,17,22
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Willie Green,1,8:03,CLE,shot,,,,,,,,,,LeBron James,,,,missed,,layup,25,6
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Willie Green,1,8:02,PHI,rebound,,,,,,,,,,Elton Brand,,,,,,def,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Willie Green,1,7:59,PHI,shot,Andre Miller,,,,,,,,,Andre Iguodala,2,,,made,,driving slam dunk,25,6
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Willie Green,1,7:37,CLE,shot,Delonte West,,,,,,,,,Mo Williams,2,,,made,,pullup jump,25,16
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Willie Green,1,7:22,PHI,shot,,,,,,,,,,Elton Brand,,,,missed,,jump,26,14
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Willie Green,1,7:20,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,off,,
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Willie Green,1,7:09,PHI,shot,Andre Miller,,,,,,,,,Willie Green,2,,,made,,jump,34,20
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Willie Green,1,6:43,CLE,shot,,,,,,,,,,Delonte West,,,,missed,,3pt,2,8
Ben Wallace,Delonte West,LeBron James,Mo Williams,Zydrunas Ilgauskas,Andre Iguodala,Andre Miller,Elton Brand,Samuel Dalembert,Willie Green,1,6:41,CLE,rebound,,,,,,,,,,LeBron James,,,,,,off,,
