a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,12:00,OFF,jump ball,,Brook Lopez,,,Chris Bosh,,,,,,,Jermaine O'Neal,,,,,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,11:37,TOR,shot,Anthony Parker,,,,,,,,,Jermaine O'Neal,2,,,made,,turnaround jump,35,10
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,11:23,NJN,shot,,,,,,,,,,Devin Harris,2,,,made,,jump,32,20
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,10:59,TOR,shot,,,,,,,,,,Andrea Bargnani,,,,missed,,3pt,24,31
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,10:59,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,off,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,10:56,TOR,shot,,,,,,,,,,Chris Bosh,,,,missed,,layup,25,6
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,10:55,NJN,rebound,,,,,,,,,,Vince Carter,,,,,,def,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,10:46,NJN,shot,,,,,,,,,,Vince Carter,,,,missed,,jump,45,6
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,10:45,TOR,rebound,,,,,,,,,,Jose Calderon,,,,,,def,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,10:36,TOR,shot,,,,,,,,,,Chris Bosh,2,,,made,,driving reverse layup,25,6
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,10:36,NJN,foul,,,,,,,,Chris Bosh,,Vince Carter,,,,,,shooting,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,10:36,TOR,free throw,,,,,,,1,,1,Chris Bosh,,,foul,made,,,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,10:21,NJN,shot,,,,,,,,,,Bobby Simmons,,,,missed,,jump,41,12
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,10:19,TOR,rebound,,,,,,,,,,Jose Calderon,,,,,,def,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,10:06,TOR,shot,,,,,,,,,,Jermaine O'Neal,,,,missed,,running jump,29,10
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,10:05,TOR,rebound,,,,,,,,,,,,,,,,,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,9:55,TOR,shot,,,,,,,,,,Jose Calderon,,,,missed,,pullup jump,12,14
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,9:54,NJN,rebound,,,,,,,,,,Yi Jianlian,,,,,,def,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,9:44,NJN,shot,,,,,,,,,,Brook Lopez,,,,missed,,turnaround jump,23,15
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,9:42,NJN,rebound,,,,,,,,,,Bobby Simmons,,,,,,off,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,9:40,NJN,shot,,,,,,,,,,Bobby Simmons,2,,,made,,tip,25,6
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,9:21,NJN,foul,,,,,,,,Chris Bosh,,Brook Lopez,,,,,,shooting,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,9:21,TOR,free throw,,,,,,,1,,2,Chris Bosh,,,foul,missed,,,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,9:21,TOR,rebound,,,,,,,,,,,,,,,,,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,9:21,TOR,free throw,,,,,,,2,,2,Chris Bosh,,,foul,made,,,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,9:11,NJN,shot,Yi Jianlian,,,,,,,,,Bobby Simmons,2,,,made,,jump,34,26
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,8:53,TOR,shot,,,,,,,,,,Chris Bosh,,,,missed,,jump,16,26
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,8:52,NJN,rebound,,,,,,,,,,Vince Carter,,,,,,def,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,8:43,NJN,shot,Vince Carter,,,,,,,,,Yi Jianlian,2,,,made,,jump,4,7
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,8:25,TOR,shot,Jose Calderon,,,,,,,,,Andrea Bargnani,2,,,made,,jump,39,23
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,8:08,NJN,shot,,,,,,,,,,Brook Lopez,,,,missed,,jump,33,12
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,8:07,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,8:02,NJN,foul,,,,,,,,Jermaine O'Neal,,Brook Lopez,,,,,,personal,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,7:53,TOR,shot,,,,,,,,,,Chris Bosh,,,,missed,,running layup,25,6
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,7:52,NJN,rebound,,,,,,,,,,Bobby Simmons,,,,,,def,,
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,7:41,NJN,shot,Devin Harris,,,,,,,,,Brook Lopez,2,,,made,,turnaround jump,35,7
Bobby Simmons,Brook Lopez,Devin Harris,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,7:29,NJN,foul,,,,,,,,Jose Calderon,,Yi Jianlian,,,,,,personal,,
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,7:29,NJN,sub,,,,Sean Williams,,Brook Lopez,,,,,,,,,,,,
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,7:22,TOR,shot,Jose Calderon,,,,,,,,,Jermaine O'Neal,2,,,made,,jump,24,26
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,7:10,NJN,shot,,,,,,,,,,Devin Harris,,,,missed,,driving layup,25,6
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,7:08,TOR,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,def,,
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,7:02,TOR,shot,,,,,,,,,,Anthony Parker,,,,missed,,3pt,48,6
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,7:01,TOR,rebound,,,,,,,,,,Andrea Bargnani,,,,,,off,,
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,6:58,TOR,shot,,,,,,,,,,Andrea Bargnani,,,,missed,,turnaround jump,26,12
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,6:56,NJN,rebound,,,,,,,,,,Sean Williams,,,,,,def,,
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,6:45,NJN,shot,,,,,,,,,,Yi Jianlian,,,,missed,,jump,43,8
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,6:44,TOR,rebound,,,,,,,,,,Andrea Bargnani,,,,,,def,,
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,6:36,TOR,turnover,,,,,,,,,,Jose Calderon,,,out of bounds lost ball turnover,,,,,
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,6:24,NJN,shot,,,,,,,,,,Vince Carter,2,,,made,,jump,14,24
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,6:10,TOR,foul,,,,,,,,Sean Williams,,Jermaine O'Neal,,,,,,offensive,,
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,6:10,TOR,turnover,,,,,,,,,,Jermaine O'Neal,,,foul,,,,,
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,6:10,TOR,foul,,,,,,,,Sean Williams,,Jermaine O'Neal,,,,,,technical,,
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,6:10,NJN,free throw,,,,,,,1,,1,Devin Harris,,,technical,made,,,,
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,6:05,NJN,foul,,,,,,,,Anthony Parker,,Vince Carter,,,,,,offensive,,
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,6:05,NJN,turnover,,,,,,,,,,Vince Carter,,,foul,,,,,
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,5:56,TOR,shot,,,,,,,,,,Jermaine O'Neal,,,,missed,,jump,17,24
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,5:56,TOR,rebound,,,,,,,,,,,,,,,,,,
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,5:56,NJN,foul,,,,,,,,Andrea Bargnani,,Yi Jianlian,,,,,,loose ball,,
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,5:56,TOR,timeout,,,,,,,,,,,,,,,,regular,,
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,5:56,TOR,free throw,,,,,,,1,,2,Andrea Bargnani,,,foul,made,,,,
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,5:56,TOR,free throw,,,,,,,2,,2,Andrea Bargnani,,,foul,made,,,,
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,5:44,NJN,shot,,,,,,,,,,Devin Harris,2,,,made,,driving layup,25,6
Bobby Simmons,Devin Harris,Sean Williams,Vince Carter,Yi Jianlian,Andrea Bargnani,Anthony Parker,Chris Bosh,Jermaine O'Neal,Jose Calderon,1,5:44,TOR,foul,,,,,,,,Devin Harris,,Jermaine O'Neal,,,,,,shooting,,
