a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Amare Stoudemire,Grant Hill,Raja Bell,Robin Lopez,Steve Nash,Aaron Gray,Derrick Rose,Drew Gooden,Kirk Hinrich,Luol Deng,1,12:00,OFF,jump ball,,Robin Lopez,,,Drew Gooden,,,,,,,Grant Hill,,,,,,
Amare Stoudemire,Grant Hill,Raja Bell,Robin Lopez,Steve Nash,Aaron Gray,Derrick Rose,Drew Gooden,Kirk Hinrich,Luol Deng,1,11:35,PHX,shot,,,,,,,,,,Grant Hill,,,,missed,,jump,25,24
Amare Stoudemire,Grant Hill,Raja Bell,Robin Lopez,Steve Nash,Aaron Gray,Derrick Rose,Drew Gooden,Kirk Hinrich,Luol Deng,1,11:34,CHI,foul,,,,,,,,Raja Bell,,Derrick Rose,,,,,,personal,,
Amare Stoudemire,Grant Hill,Raja Bell,Robin Lopez,Steve Nash,Aaron Gray,Derrick Rose,Drew Gooden,Kirk Hinrich,Luol Deng,1,11:34,PHX,rebound,,,,,,,,,,,,,,,,,,
Amare Stoudemire,Grant Hill,Raja Bell,Robin Lopez,Steve Nash,Aaron Gray,Derrick Rose,Drew Gooden,Kirk Hinrich,Luol Deng,1,11:25,PHX,shot,,,,,,,,,,Steve Nash,2,,,made,,jump,16,15
Amare Stoudemire,Grant Hill,Raja Bell,Robin Lopez,Steve Nash,Aaron Gray,Derrick Rose,Drew Gooden,Kirk Hinrich,Luol Deng,1,11:02,CHI,shot,,,,,,,,,,Drew Gooden,2,,,made,,fade away jumper,38,8
Amare Stoudemire,Grant Hill,Raja Bell,Robin Lopez,Steve Nash,Aaron Gray,Derrick Rose,Drew Gooden,Kirk Hinrich,Luol Deng,1,10:43,PHX,turnover,,,,,,,,,,Steve Nash,,,lost ball,,Kirk Hinrich,,,
Amare Stoudemire,Grant Hill,Raja Bell,Robin Lopez,Steve Nash,Aaron Gray,Derrick Rose,Drew Gooden,Kirk Hinrich,Luol Deng,1,10:43,CHI,timeout,,,,,,,,,,,,,,,,short,,
Amare Stoudemire,Grant Hill,Raja Bell,Robin Lopez,Steve Nash,Aaron Gray,Derrick Rose,Drew Gooden,Kirk Hinrich,Luol Deng,1,10:26,CHI,shot,,,,,,,,,,Kirk Hinrich,,,,missed,,3pt,42,24
Amare Stoudemire,Grant Hill,Raja Bell,Robin Lopez,Steve Nash,Aaron Gray,Derrick Rose,Drew Gooden,Kirk Hinrich,Luol Deng,1,10:25,PHX,rebound,,,,,,,,,,Raja Bell,,,,,,def,,
Amare Stoudemire,Grant Hill,Raja Bell,Robin Lopez,Steve Nash,Aaron Gray,Derrick Rose,Drew Gooden,Kirk Hinrich,Luol Deng,1,10:09,PHX,shot,Grant Hill,,,,,,,,,Raja Bell,2,,,made,,jump,11,19
Amare Stoudemire,Grant Hill,Raja Bell,Robin Lopez,Steve Nash,Aaron Gray,Derrick Rose,Drew Gooden,Kirk Hinrich,Luol Deng,1,9:50,CHI,shot,,,,,,,,,,Derrick Rose,,,,missed,,layup,25,6
Amare Stoudemire,Grant Hill,Raja Bell,Robin Lopez,Steve Nash,Aaron Gray,Derrick Rose,Drew Gooden,Kirk Hinrich,Luol Deng,1,9:48,PHX,rebound,,,,,,,,,,Robin Lopez,,,,,,def,,
Amare Stoudemire,Grant Hill,Raja Bell,Robin Lopez,Steve Nash,Aaron Gray,Derrick Rose,Drew Gooden,Kirk Hinrich,Luol Deng,1,9:41,PHX,shot,Grant Hill,,,,,,,,,Steve Nash,2,,,made,,fade away jumper,7,9
Amare Stoudemire,Grant Hill,Raja Bell,Robin Lopez,Steve Nash,Aaron Gray,Derrick Rose,Drew Gooden,Kirk Hinrich,Luol Deng,1,9:18,CHI,turnover,,,,,,,,,,Kirk Hinrich,,,step out of bounds turnover,,,,,
Amare Stoudemire,Grant Hill,Raja Bell,Robin Lopez,Steve Nash,Aaron Gray,Derrick Rose,Drew Gooden,Kirk Hinrich,Luol Deng,1,9:00,PHX,turnover,,,,,,,,,,Grant Hill,,,bad pass,,Kirk Hinrich,,,
Amare Stoudemire,Grant Hill,Raja Bell,Robin Lopez,Steve Nash,Aaron Gray,Derrick Rose,Drew Gooden,Kirk Hinrich,Luol Deng,1,8:56,CHI,shot,Kirk Hinrich,,,,,,,,,Derrick Rose,2,,,made,,layup,25,6
Amare Stoudemire,Grant Hill,Raja Bell,Robin Lopez,Steve Nash,Aaron Gray,Derrick Rose,Drew Gooden,Kirk Hinrich,Luol Deng,1,8:43,PHX,shot,,,Aaron Gray,,,,,,,Amare Stoudemire,,,,missed,,driving layup,25,6
Amare Stoudemire,Grant Hill,Raja Bell,Robin Lopez,Steve Nash,Aaron Gray,Derrick Rose,Drew Gooden,Kirk Hinrich,Luol Deng,1,8:41,CHI,rebound,,,,,,,,,,Drew Gooden,,,,,,def,,
Amare Stoudemire,Grant Hill,Raja Bell,Robin Lopez,Steve Nash,Aaron Gray,Derrick Rose,Drew Gooden,Kirk Hinrich,Luol Deng,1,8:27,CHI,shot,Kirk Hinrich,,,,,,,,,Drew Gooden,2,,,made,,jump,13,22
Amare Stoudemire,Grant Hill,Raja Bell,Robin Lopez,Steve Nash,Aaron Gray,Derrick Rose,Drew Gooden,Kirk Hinrich,Luol Deng,1,7:56,PHX,turnover,,,,,,,,,,Grant Hill,,,bad pass,,Drew Gooden,,,
