a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Dwyane Wade,Jamario Moon,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,1,12:00,OFF,jump ball,,Joakim Noah,,,Jermaine O'Neal,,,,,,,Tyrus Thomas,,,,,,
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Dwyane Wade,Jamario Moon,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,1,11:48,CHI,shot,,,,,,,,,,Ben Gordon,,,,missed,,jump,23,25
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Dwyane Wade,Jamario Moon,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,1,11:47,MIA,rebound,,,,,,,,,,Jamario Moon,,,,,,def,,
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Dwyane Wade,Jamario Moon,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,1,11:29,MIA,shot,,,,,,,,,,Jermaine O'Neal,,,,missed,,fade away jumper,25,14
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Dwyane Wade,Jamario Moon,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,1,11:28,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,def,,
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Dwyane Wade,Jamario Moon,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,1,11:05,CHI,shot,,,,,,,,,,Derrick Rose,2,,,made,,driving layup,25,6
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Dwyane Wade,Jamario Moon,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,1,10:37,MIA,shot,,,,,,,,,,Mario Chalmers,,,,missed,,3pt,39,26
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Dwyane Wade,Jamario Moon,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,1,10:36,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,def,,
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Dwyane Wade,Jamario Moon,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,1,10:24,CHI,shot,,,,,,,,,,Derrick Rose,3,,,made,,3pt,34,30
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Dwyane Wade,Jamario Moon,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,1,10:06,MIA,shot,,,,,,,,,,Jamario Moon,,,,missed,,3pt,9,26
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Dwyane Wade,Jamario Moon,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,1,10:05,CHI,rebound,,,,,,,,,,,,,,,,,,
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Dwyane Wade,Jamario Moon,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,1,9:51,CHI,shot,Derrick Rose,,,,,,,,,Tyrus Thomas,2,,,made,,jump,35,19
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Dwyane Wade,Jamario Moon,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,1,9:36,CHI,foul,,,,,,,,Dwyane Wade,,Ben Gordon,,,,,,shooting,,
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Dwyane Wade,Jamario Moon,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,1,9:36,MIA,free throw,,,,,,,1,,2,Dwyane Wade,,,foul,made,,,,
