a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,12:00,OFF,jump ball,,Al Jefferson,,,Brad Miller,,,,,,,Randy Foye,,,,,,
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,11:47,MIN,foul,,,,,,,,Beno Udrih,,Mike Miller,,,,,,offensive,,
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,11:47,MIN,turnover,,,,,,,,,,Mike Miller,,,foul,,,,,
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,11:38,SAC,shot,,,,,,,,,,Francisco Garcia,,,,missed,,jump,43,14
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,11:37,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,11:27,MIN,shot,,,,,,,,,,Randy Foye,,,,missed,,jump,27,27
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,11:26,SAC,rebound,,,,,,,,,,Spencer Hawes,,,,,,def,,
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,11:18,SAC,shot,,,,,,,,,,John Salmons,,,,missed,,jump,36,21
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,11:17,MIN,rebound,,,,,,,,,,Ryan Gomes,,,,,,def,,
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,11:00,MIN,shot,Randy Foye,,,,,,,,,Craig Smith,2,,,made,,driving layup,25,6
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,10:46,SAC,shot,,,,,,,,,,Francisco Garcia,,,,missed,,3pt,9,25
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,10:45,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,10:39,MIN,shot,,,,,,,,,,Randy Foye,,,,missed,,layup,25,6
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,10:38,SAC,rebound,,,,,,,,,,Spencer Hawes,,,,,,def,,
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,10:31,SAC,shot,,,,,,,,,,Spencer Hawes,,,,missed,,dunk,25,6
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,10:27,SAC,rebound,,,,,,,,,,Francisco Garcia,,,,,,off,,
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,10:10,SAC,shot,,,,,,,,,,Francisco Garcia,,,,missed,,layup,25,6
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,10:08,MIN,rebound,,,,,,,,,,Craig Smith,,,,,,def,,
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,9:57,MIN,shot,,,Francisco Garcia,,,,,,,Craig Smith,,,,missed,,layup,25,6
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,9:56,MIN,rebound,,,,,,,,,,,,,,,,,,
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,9:52,MIN,shot,,,,,,,,,,Al Jefferson,,,,missed,,layup,25,6
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,9:50,SAC,rebound,,,,,,,,,,Brad Miller,,,,,,def,,
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,9:41,SAC,shot,,,Craig Smith,,,,,,,John Salmons,,,,missed,,jump,30,7
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,9:41,SAC,rebound,,,,,,,,,,,,,,,,,,
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,9:36,SAC,shot,,,,,,,,,,Spencer Hawes,,,,missed,,jump hook,21,10
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,9:33,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,9:19,MIN,shot,,,,,,,,,,Ryan Gomes,,,,missed,,jump,28,28
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,9:18,SAC,rebound,,,,,,,,,,Spencer Hawes,,,,,,def,,
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,9:10,SAC,turnover,,,,,,,,,,John Salmons,,,traveling,,,,,
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,9:01,SAC,foul,,,,,,,,Randy Foye,,Francisco Garcia,,,,,,shooting,,
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,9:01,MIN,free throw,,,,,,,1,,2,Randy Foye,,,foul,made,,,,
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,9:01,MIN,free throw,,,,,,,2,,2,Randy Foye,,,foul,made,,,,
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,8:43,SAC,shot,,,,,,,,,,Francisco Garcia,,,,missed,,jump,39,19
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,8:42,MIN,rebound,,,,,,,,,,Randy Foye,,,,,,def,,
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,8:22,MIN,shot,,,,,,,,,,Al Jefferson,2,,,made,,jump,25,10
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,8:06,SAC,shot,,,,,,,,,,Francisco Garcia,,,,missed,,layup,25,6
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,8:03,SAC,rebound,,,,,,,,,,Brad Miller,,,,,,off,,
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,8:02,SAC,shot,,,,,,,,,,Brad Miller,,,,missed,,layup,25,6
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,8:01,MIN,rebound,,,,,,,,,,Randy Foye,,,,,,def,,
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,7:58,MIN,shot,,,,,,,,,,Randy Foye,,,,missed,,layup,25,6
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,7:56,MIN,rebound,,,,,,,,,,Craig Smith,,,,,,off,,
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,7:56,MIN,shot,,,Francisco Garcia,,,,,,,Craig Smith,,,,missed,,layup,25,6
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,7:54,SAC,rebound,,,,,,,,,,Spencer Hawes,,,,,,def,,
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,7:51,SAC,shot,Francisco Garcia,,,,,,,,,Spencer Hawes,2,,,made,,dunk,25,6
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,7:23,MIN,shot,,,,,,,,,,Mike Miller,,,,missed,,driving finger roll layup,25,6
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,7:22,MIN,rebound,,,,,,,,,,Mike Miller,,,,,,off,,
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,7:20,MIN,shot,,,,,,,,,,Mike Miller,2,,,made,,layup,25,6
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,7:00,MIN,foul,,,,,,,,Spencer Hawes,,Craig Smith,,,,,,shooting,,
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,7:00,SAC,free throw,,,,,,,1,,2,Spencer Hawes,,,foul,missed,,,,
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,7:00,SAC,rebound,,,,,,,,,,,,,,,,,,
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,7:00,SAC,free throw,,,,,,,2,,2,Spencer Hawes,,,foul,made,,,,
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,6:46,MIN,shot,,,,,,,,,,Craig Smith,,,,missed,,jump,24,12
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,6:45,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,off,,
Al Jefferson,Craig Smith,Mike Miller,Randy Foye,Ryan Gomes,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Spencer Hawes,1,6:44,MIN,shot,,,,,,,,,,Al Jefferson,,,,missed,,tip,25,6
