a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,12:00,OFF,jump ball,,Shaquille O'Neal,,,Jared Jeffries,,,,,,,Steve Nash,,,,,,
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,11:45,PHX,shot,,,,,,,,,,Amare Stoudemire,2,,,made,,running layup,25,6
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,11:25,PHX,foul,,,,,,,,Quentin Richardson,,Jason Richardson,,,,,,shooting,,
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,11:25,NYK,free throw,,,,,,,1,,2,Quentin Richardson,,,foul,missed,,,,
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,11:25,NYK,rebound,,,,,,,,,,,,,,,,,,
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,11:25,NYK,free throw,,,,,,,2,,2,Quentin Richardson,,,foul,made,,,,
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,11:11,PHX,turnover,,,,,,,,,,Grant Hill,,,bad pass,,Quentin Richardson,,,
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,11:04,NYK,shot,,,,,,,,,,Quentin Richardson,,,,missed,,3pt,12,28
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,11:02,PHX,rebound,,,,,,,,,,Jason Richardson,,,,,,def,,
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,10:57,PHX,shot,,,,,,,,,,Jason Richardson,2,,,made,,pullup jump,13,17
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,10:40,NYK,shot,,,,,,,,,,Quentin Richardson,2,,,made,,reverse layup,25,6
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,10:31,PHX,shot,,,,,,,,,,Jason Richardson,,,,missed,,3pt,38,28
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,10:29,NYK,rebound,,,,,,,,,,,,,,,,,,
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,10:17,NYK,shot,Quentin Richardson,,,,,,,,,David Lee,2,,,made,,jump,11,18
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,9:59,PHX,shot,,,,,,,,,,Shaquille O'Neal,2,,,made,,driving layup,25,6
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,9:50,NYK,shot,Chris Duhon,,,,,,,,,David Lee,2,,,made,,jump,13,22
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,9:40,NYK,foul,,,,,,,,Shaquille O'Neal,,Quentin Richardson,,,,,,shooting,,
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,9:40,PHX,free throw,,,,,,,1,,2,Shaquille O'Neal,,,foul,made,,,,
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,9:40,PHX,free throw,,,,,,,2,,2,Shaquille O'Neal,,,foul,made,,,,
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,9:32,NYK,shot,,,,,,,,,,Chris Duhon,,,,missed,,jump,45,7
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,9:30,PHX,rebound,,,,,,,,,,Shaquille O'Neal,,,,,,def,,
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,9:25,PHX,shot,,,,,,,,,,Jason Richardson,,,,missed,,layup,25,6
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,9:23,PHX,shot,,,,,,,,,,Amare Stoudemire,,,,missed,,tip,25,6
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,9:23,PHX,rebound,,,,,,,,,,Amare Stoudemire,,,,,,off,,
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,9:22,NYK,rebound,,,,,,,,,,Wilson Chandler,,,,,,def,,
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,9:17,NYK,shot,,,,,,,,,,Wilson Chandler,2,,,made,,driving layup,25,6
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,9:05,PHX,shot,,,,,,,,,,Steve Nash,3,,,made,,3pt,11,26
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,8:54,NYK,shot,,,,,,,,,,Quentin Richardson,,,,missed,,jump,24,27
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,8:52,PHX,rebound,,,,,,,,,,Shaquille O'Neal,,,,,,def,,
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,8:33,PHX,shot,,,,,,,,,,Steve Nash,,,,missed,,jump,19,9
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,8:32,NYK,rebound,,,,,,,,,,David Lee,,,,,,def,,
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,8:11,NYK,shot,,,,,,,,,,Wilson Chandler,,,,missed,,3pt,3,18
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,8:09,PHX,rebound,,,,,,,,,,Grant Hill,,,,,,def,,
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,7:52,PHX,shot,Shaquille O'Neal,,,,,,,,,Jason Richardson,2,,,made,,slam dunk,25,6
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,7:43,NYK,shot,,,,,,,,,,David Lee,,,,missed,,jump,38,9
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,7:41,PHX,rebound,,,,,,,,,,Shaquille O'Neal,,,,,,def,,
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,7:28,NYK,foul,,,,,,,,Shaquille O'Neal,,Jared Jeffries,,,,,,shooting,,
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,7:28,PHX,free throw,,,,,,,1,,2,Shaquille O'Neal,,,foul,missed,,,,
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,7:28,PHX,rebound,,,,,,,,,,,,,,,,,,
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,7:28,PHX,free throw,,,,,,,2,,2,Shaquille O'Neal,,,foul,made,,,,
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,7:16,NYK,shot,,,,,,,,,,David Lee,,,,missed,,jump,41,5
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,7:14,PHX,rebound,,,,,,,,,,Grant Hill,,,,,,def,,
Amare Stoudemire,Grant Hill,Jason Richardson,Shaquille O'Neal,Steve Nash,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,7:06,NYK,foul,,,,,,,,Jason Richardson,,Chris Duhon,,,,,,shooting,,
