a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Adam Morrison,Boris Diaw,Emeka Okafor,Raja Bell,Raymond Felton,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,12:00,OFF,jump ball,,Emeka Okafor,,,Nene Hilario,,,,,,,Raymond Felton,,,,,,
Adam Morrison,Boris Diaw,Emeka Okafor,Raja Bell,Raymond Felton,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:46,CHA,foul,,,,,,,,Carmelo Anthony,,Adam Morrison,,,,,,offensive,,
Adam Morrison,Boris Diaw,Emeka Okafor,Raja Bell,Raymond Felton,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:46,CHA,turnover,,,,,,,,,,Adam Morrison,,,foul,,,,,
Adam Morrison,Boris Diaw,Emeka Okafor,Raja Bell,Raymond Felton,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:33,DEN,shot,Kenyon Martin,,,,,,,,,Nene Hilario,2,,,made,,finger roll layup,,
Adam Morrison,Boris Diaw,Emeka Okafor,Raja Bell,Raymond Felton,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:16,CHA,shot,Raymond Felton,,,,,,,,,Raja Bell,2,,,made,,jump,41,7
Adam Morrison,Boris Diaw,Emeka Okafor,Raja Bell,Raymond Felton,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:59,DEN,shot,Kenyon Martin,,,,,,,,,Nene Hilario,2,,,made,,jump,,
Adam Morrison,Boris Diaw,Emeka Okafor,Raja Bell,Raymond Felton,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:58,DEN,foul,,,,,,,,,,Dahntay Jones,,,,,,double technical,,
Adam Morrison,Boris Diaw,Emeka Okafor,Raja Bell,Raymond Felton,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:40,CHA,turnover,,,,,,,,,,Emeka Okafor,,,poss lost ball turnover,,Chauncey Billups,,,
Adam Morrison,Boris Diaw,Emeka Okafor,Raja Bell,Raymond Felton,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:34,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,jump,38,18
Adam Morrison,Boris Diaw,Emeka Okafor,Raja Bell,Raymond Felton,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:32,CHA,rebound,,,,,,,,,,Raja Bell,,,,,,def,,
Adam Morrison,Boris Diaw,Emeka Okafor,Raja Bell,Raymond Felton,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:21,CHA,turnover,,,,,,,,,,Boris Diaw,,,lost ball,,Kenyon Martin,,,
Adam Morrison,Boris Diaw,Emeka Okafor,Raja Bell,Raymond Felton,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:18,DEN,turnover,,,,,,,,,,Chauncey Billups,,,bad pass,,,,,
Adam Morrison,Boris Diaw,Emeka Okafor,Raja Bell,Raymond Felton,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,9:54,CHA,shot,Raja Bell,,,,,,,,,Adam Morrison,3,,,made,,3pt,4,20
