a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,1,12:00,OFF,jump ball,,Johan Petro,,,Mehmet Okur,,,,,,,Nick Collison,,,,,,
Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,1,11:42,OKC,shot,,,,,,,,,,Earl Watson,,,,missed,,jump,9,17
Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,1,11:40,OKC,shot,,,,,,,,,,Nick Collison,2,,,made,,putback layup,23,8
Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,1,11:40,OKC,rebound,,,,,,,,,,Nick Collison,,,,,,off,,
Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,1,11:26,UTA,turnover,,,,,,,,,,Carlos Boozer,,,bad pass,,Jeff Green,,,
Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,1,11:25,UTA,foul,,,,,,,,Kevin Durant,,C.J. Miles,,,,,,personal,,
Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,1,11:10,OKC,turnover,,,,,,,,,,Nick Collison,,,lost ball,,Carlos Boozer,,,
Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,1,11:04,UTA,shot,,,,,,,,,,Ronnie Price,,,,missed,,layup,25,6
Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,1,11:03,OKC,rebound,,,,,,,,,,Kevin Durant,,,,,,def,,
Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,1,10:59,UTA,foul,,,,,,,,Jeff Green,,Carlos Boozer,,,,,,shooting,,
Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,1,10:59,OKC,free throw,,,,,,,1,,2,Jeff Green,,,foul,made,,,,
Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,1,10:59,OKC,free throw,,,,,,,2,,2,Jeff Green,,,foul,made,,,,
Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,1,10:35,UTA,shot,,,,,,,,,,Ronnie Price,,,,missed,,jump,39,22
Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,1,10:33,OKC,rebound,,,,,,,,,,Nick Collison,,,,,,def,,
Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,1,10:21,OKC,shot,,,,,,,,,,Jeff Green,,,,missed,,jump,36,22
Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,1,10:19,UTA,rebound,,,,,,,,,,Mehmet Okur,,,,,,def,,
Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,1,10:08,UTA,shot,,,,,,,,,,C.J. Miles,,,,missed,,driving layup,25,6
Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,1,10:06,OKC,rebound,,,,,,,,,,Kevin Durant,,,,,,def,,
Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,1,9:57,OKC,shot,,,,,,,,,,Kevin Durant,2,,,made,,jump,28,24
Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,1,9:41,UTA,turnover,,,,,,,,,,Carlos Boozer,,,lost ball,,Earl Watson,,,
