a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,12:00,OFF,jump ball,,Aaron Gray,,,Josh Smith,,,,,,,Al Horford,,,,,,
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:41,ATL,shot,Josh Smith,,,,,,,,,Al Horford,2,,,made,,jump,22,11
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:17,CHI,shot,Ben Gordon,,,,,,,,,Thabo Sefolosha,2,,,made,,jump,17,19
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:00,ATL,shot,Josh Smith,,,,,,,,,Mike Bibby,2,,,made,,jump,23,27
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:40,CHI,shot,Aaron Gray,,,,,,,,,Tyrus Thomas,2,,,made,,jump,42,14
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:16,ATL,shot,,,,,,,,,,Al Horford,,,,missed,,jump,28,23
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:14,CHI,rebound,,,,,,,,,,Tyrus Thomas,,,,,,def,,
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:08,CHI,shot,,,,,,,,,,Derrick Rose,2,,,made,,running layup,22,8
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:52,CHI,foul,,,,,,,,Al Horford,,Aaron Gray,,,,,,personal,,
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:45,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,3pt,1,14
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:44,CHI,rebound,,,,,,,,,,Aaron Gray,,,,,,def,,
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:35,CHI,shot,,,,,,,,,,Ben Gordon,,,,missed,,jump,37,20
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:34,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,def,,
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:20,ATL,shot,,,,,,,,,,Mike Bibby,2,,,made,,jump,40,19
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:07,CHI,shot,,,,,,,,,,Derrick Rose,,,,missed,,jump,13,20
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:05,CHI,rebound,,,,,,,,,,Aaron Gray,,,,,,off,,
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:02,CHI,shot,Aaron Gray,,,,,,,,,Derrick Rose,2,,,made,,layup,26,6
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:44,CHI,foul,,,,,,,,Marvin Williams,,Thabo Sefolosha,,,,,,shooting,,
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:44,ATL,free throw,,,,,,,1,,2,Marvin Williams,,,foul,made,,,,
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:44,ATL,free throw,,,,,,,2,,2,Marvin Williams,,,foul,made,,,,
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:29,CHI,shot,Ben Gordon,,,,,,,,,Derrick Rose,3,,,made,,3pt,1,16
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:19,ATL,shot,,,,,,,,,,Joe Johnson,2,,,made,,fade away jumper,22,23
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:06,CHI,turnover,,,,,,,,,,Thabo Sefolosha,,,traveling,,,,,
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:53,ATL,turnover,,,,,,,,,,Josh Smith,,,out of bounds lost ball turnover,,,,,
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:34,CHI,shot,,,,,,,,,,Ben Gordon,2,,,made,,driving layup,27,9
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:28,ATL,shot,Josh Smith,,,,,,,,,Marvin Williams,2,,,made,,dunk,25,6
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:20,CHI,timeout,,,,,,,,,,,,,,,,regular,,
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:20,OFF,timeout,,,,,,,,,,,,,,,,official,,
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:07,CHI,shot,,,,,,,,,,Aaron Gray,,,,missed,,turnaround jump,36,9
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:07,ATL,rebound,,,,,,,,,,,,,,,,,,
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:53,ATL,shot,Al Horford,,,,,,,,,Joe Johnson,2,,,made,,jump,27,24
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:38,CHI,shot,,,,,,,,,,Derrick Rose,,,,missed,,jump,39,16
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:37,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:28,ATL,shot,,,Tyrus Thomas,,,,,,,Marvin Williams,,,,missed,,dunk,23,7
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:24,CHI,rebound,,,,,,,,,,Tyrus Thomas,,,,,,def,,
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:16,CHI,shot,Ben Gordon,,,,,,,,,Thabo Sefolosha,2,,,made,,running jump,19,11
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:16,ATL,violation,,,,,,,,,,Al Horford,,,,,,defensive goaltending,,
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,5:59,ATL,shot,,,,,,,,,,Al Horford,,,,missed,,turnaround jump,34,12
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,5:57,CHI,rebound,,,,,,,,,,Tyrus Thomas,,,,,,def,,
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,5:52,CHI,shot,,,,,,,,,,Derrick Rose,2,,,made,,running layup,22,7
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,5:36,ATL,shot,Al Horford,,,,,,,,,Joe Johnson,3,,,made,,3pt,1,15
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,5:20,CHI,shot,,,,,,,,,,Tyrus Thomas,,,,missed,,jump,27,8
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,5:19,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,def,,
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,5:14,ATL,shot,,,Tyrus Thomas,,,,,,,Josh Smith,,,,missed,,running jump,31,7
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,5:12,CHI,rebound,,,,,,,,,,Ben Gordon,,,,,,def,,
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,5:09,CHI,shot,,,,,,,,,,Ben Gordon,3,,,made,,3pt,32,33
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,4:47,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,turnaround jump,36,22
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,4:45,CHI,rebound,,,,,,,,,,Thabo Sefolosha,,,,,,def,,
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,4:30,CHI,shot,Derrick Rose,,,,,,,,,Ben Gordon,3,,,made,,3pt,9,31
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,4:15,ATL,shot,,,,,,,,,,Joe Johnson,2,,,made,,driving layup,23,6
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,4:02,CHI,shot,,,,,,,,,,Ben Gordon,,,,missed,,jump,41,15
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,4:00,CHI,shot,,,,,,,,,,Tyrus Thomas,,,,missed,,dunk,25,6
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,4:00,CHI,rebound,,,,,,,,,,Tyrus Thomas,,,,,,off,,
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,3:59,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,3:56,ATL,shot,Joe Johnson,,,,,,,,,Josh Smith,2,,,made,,dunk,25,6
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,3:36,CHI,shot,,,,,,,,,,Derrick Rose,,,,missed,,jump,24,17
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,3:33,CHI,shot,,,,,,,,,,Aaron Gray,2,,,made,,putback layup,25,6
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,3:33,CHI,rebound,,,,,,,,,,Aaron Gray,,,,,,off,,
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,3:29,ATL,timeout,,,,,,,,,,,,,,,,regular,,
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Al Horford,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,1,3:29,ATL,sub,,,,Maurice Evans,,Marvin Williams,,,,,,,,,,,,
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Zaza Pachulia,1,3:29,ATL,sub,,,,Zaza Pachulia,,Al Horford,,,,,,,,,,,,
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Zaza Pachulia,1,3:12,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,3pt,47,11
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Zaza Pachulia,1,3:10,CHI,rebound,,,,,,,,,,Derrick Rose,,,,,,def,,
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Zaza Pachulia,1,3:06,CHI,turnover,,,,,,,,,,Tyrus Thomas,,,bad pass,,Josh Smith,,,
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Zaza Pachulia,1,2:54,CHI,foul,,,,,,,,Maurice Evans,,Ben Gordon,,,,,,shooting,,
Aaron Gray,Ben Gordon,Derrick Rose,Thabo Sefolosha,Tyrus Thomas,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Zaza Pachulia,1,2:54,ATL,free throw,,,,,,,1,,2,Maurice Evans,,,foul,made,,,,
Aaron Gray,Ben Gordon,Larry Hughes,Thabo Sefolosha,Tyrus Thomas,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Zaza Pachulia,1,2:54,CHI,sub,,,,Larry Hughes,,Derrick Rose,,,,,,,,,,,,
Ben Gordon,Joakim Noah,Larry Hughes,Thabo Sefolosha,Tyrus Thomas,Joe Johnson,Josh Smith,Maurice Evans,Mike Bibby,Zaza Pachulia,1,2:54,CHI,sub,,,,Joakim Noah,,Aaron Gray,,,,,,,,,,,,
Ben Gordon,Joakim Noah,Larry Hughes,Thabo Sefolosha,Tyrus Thomas,Joe Johnson,Marvin Williams,Maurice Evans,Mike Bibby,Zaza Pachulia,1,2:54,ATL,sub,,,,Marvin Williams,,Josh Smith,,,,,,,,,,,,
Ben Gordon,Joakim Noah,Larry Hughes,Thabo Sefolosha,Tyrus Thomas,Joe Johnson,Marvin Williams,Maurice Evans,Ronald Murray,Zaza Pachulia,1,2:54,ATL,sub,,,,Ronald Murray,,Mike Bibby,,,,,,,,,,,,
Ben Gordon,Joakim Noah,Larry Hughes,Thabo Sefolosha,Tyrus Thomas,Joe Johnson,Marvin Williams,Maurice Evans,Ronald Murray,Zaza Pachulia,1,2:54,ATL,free throw,,,,,,,2,,2,Maurice Evans,,,foul,made,,,,
Ben Gordon,Joakim Noah,Larry Hughes,Thabo Sefolosha,Tyrus Thomas,Joe Johnson,Marvin Williams,Maurice Evans,Ronald Murray,Zaza Pachulia,1,2:38,CHI,shot,,,,,,,,,,Ben Gordon,2,,,made,,jump,38,19
Ben Gordon,Joakim Noah,Larry Hughes,Thabo Sefolosha,Tyrus Thomas,Joe Johnson,Marvin Williams,Maurice Evans,Ronald Murray,Zaza Pachulia,1,2:16,ATL,turnover,,,,,,,,,,Maurice Evans,,,bad pass,,Tyrus Thomas,,,
Ben Gordon,Joakim Noah,Larry Hughes,Thabo Sefolosha,Tyrus Thomas,Joe Johnson,Marvin Williams,Maurice Evans,Ronald Murray,Zaza Pachulia,1,2:06,CHI,shot,Thabo Sefolosha,,,,,,,,,Ben Gordon,3,,,made,,3pt,42,26
Ben Gordon,Joakim Noah,Larry Hughes,Thabo Sefolosha,Tyrus Thomas,Joe Johnson,Marvin Williams,Maurice Evans,Ronald Murray,Zaza Pachulia,1,1:51,CHI,foul,,,,,,,,Joe Johnson,,Larry Hughes,,,,,,personal,,
Andres Nocioni,Ben Gordon,Joakim Noah,Larry Hughes,Thabo Sefolosha,Joe Johnson,Marvin Williams,Maurice Evans,Ronald Murray,Zaza Pachulia,1,1:51,CHI,sub,,,,Andres Nocioni,,Tyrus Thomas,,,,,,,,,,,,
Andres Nocioni,Ben Gordon,Joakim Noah,Larry Hughes,Thabo Sefolosha,Joe Johnson,Marvin Williams,Maurice Evans,Ronald Murray,Zaza Pachulia,1,1:47,ATL,shot,Zaza Pachulia,,,,,,,,,Joe Johnson,2,,,made,,jump,22,23
Andres Nocioni,Ben Gordon,Joakim Noah,Larry Hughes,Thabo Sefolosha,Joe Johnson,Marvin Williams,Maurice Evans,Ronald Murray,Zaza Pachulia,1,1:47,CHI,foul,,,,,,,,Joe Johnson,,Larry Hughes,,,,,,shooting,,
Andres Nocioni,Ben Gordon,Joakim Noah,Larry Hughes,Thabo Sefolosha,Joe Johnson,Marvin Williams,Maurice Evans,Ronald Murray,Zaza Pachulia,1,1:47,ATL,free throw,,,,,,,1,,1,Joe Johnson,,,foul,made,,,,
Andres Nocioni,Ben Gordon,Joakim Noah,Larry Hughes,Thabo Sefolosha,Joe Johnson,Marvin Williams,Maurice Evans,Ronald Murray,Zaza Pachulia,1,1:29,CHI,shot,Thabo Sefolosha,,,,,,,,,Andres Nocioni,2,,,made,,reverse layup,27,6
Andres Nocioni,Ben Gordon,Joakim Noah,Larry Hughes,Thabo Sefolosha,Joe Johnson,Marvin Williams,Maurice Evans,Ronald Murray,Zaza Pachulia,1,1:12,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,jump,40,18
Andres Nocioni,Ben Gordon,Joakim Noah,Larry Hughes,Thabo Sefolosha,Joe Johnson,Marvin Williams,Maurice Evans,Ronald Murray,Zaza Pachulia,1,1:10,ATL,rebound,,,,,,,,,,Zaza Pachulia,,,,,,off,,
Andres Nocioni,Ben Gordon,Joakim Noah,Larry Hughes,Thabo Sefolosha,Joe Johnson,Marvin Williams,Maurice Evans,Ronald Murray,Zaza Pachulia,1,1:08,ATL,shot,,,,,,,,,,Zaza Pachulia,2,,,made,,putback layup,25,6
