a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brook Lopez,Keyon Dooling,Trenton Hassell,Vince Carter,Yi Jianlian,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,12:00,OFF,jump ball,,Brook Lopez,,,Nene Hilario,,,,,,,Chauncey Billups,,,,,,
Brook Lopez,Keyon Dooling,Trenton Hassell,Vince Carter,Yi Jianlian,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:37,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,jump,34,24
Brook Lopez,Keyon Dooling,Trenton Hassell,Vince Carter,Yi Jianlian,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:35,NJN,rebound,,,,,,,,,,Brook Lopez,,,,,,def,,
Brook Lopez,Keyon Dooling,Trenton Hassell,Vince Carter,Yi Jianlian,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:15,NJN,shot,,,Carmelo Anthony,,,,,,,Yi Jianlian,,,,missed,,layup,25,6
Brook Lopez,Keyon Dooling,Trenton Hassell,Vince Carter,Yi Jianlian,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:13,DEN,rebound,,,,,,,,,,Chauncey Billups,,,,,,def,,
Brook Lopez,Keyon Dooling,Trenton Hassell,Vince Carter,Yi Jianlian,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,11:11,DEN,shot,Chauncey Billups,,,,,,,,,Dahntay Jones,2,,,made,,layup,25,6
Brook Lopez,Keyon Dooling,Trenton Hassell,Vince Carter,Yi Jianlian,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:51,NJN,shot,,,,,,,,,,Vince Carter,,,,missed,,3pt,24,33
Brook Lopez,Keyon Dooling,Trenton Hassell,Vince Carter,Yi Jianlian,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:50,DEN,rebound,,,,,,,,,,Carmelo Anthony,,,,,,def,,
Brook Lopez,Keyon Dooling,Trenton Hassell,Vince Carter,Yi Jianlian,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:40,DEN,shot,,,,,,,,,,Kenyon Martin,,,,missed,,jump hook,17,10
Brook Lopez,Keyon Dooling,Trenton Hassell,Vince Carter,Yi Jianlian,Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,1,10:39,NJN,rebound,,,,,,,,,,Keyon Dooling,,,,,,def,,
