a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,1,12:00,OFF,jump ball,,Joel Przybilla,,,Kevin Love,,,,,,,Brandon Roy,,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,1,11:44,OFF,jump ball,,LaMarcus Aldridge,,,Sebastian Telfair,,,,,,,Brandon Roy,,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,1,11:36,POR,shot,Brandon Roy,,,,,,,,,Steve Blake,2,,,made,,jump,37,24
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,1,11:11,MIN,shot,,,,,,,,,,Randy Foye,,,,missed,,step back jump,40,19
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,1,11:09,POR,rebound,,,,,,,,,,Joel Przybilla,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:59,POR,shot,,,,,,,,,,Steve Blake,,,,missed,,fade away jumper,41,11
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:58,MIN,rebound,,,,,,,,,,Ryan Gomes,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:39,MIN,turnover,,,,,,,,,,Ryan Gomes,,,lost ball,,Steve Blake,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:26,POR,shot,Brandon Roy,,,,,,,,,Nicolas Batum,2,,,made,,jump,12,18
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:04,MIN,shot,,,,,,,,,,Jason Collins,,,,missed,,jump,26,14
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:02,MIN,rebound,,,,,,,,,,Jason Collins,,,,,,off,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:00,MIN,shot,,,,,,,,,,Jason Collins,2,,,made,,layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,1,9:33,POR,shot,Steve Blake,,,,,,,,,LaMarcus Aldridge,2,,,made,,jump,41,15
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,1,9:16,MIN,shot,Randy Foye,,,,,,,,,Kevin Love,2,,,made,,jump,11,15
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,1,8:57,MIN,foul,,,,,,,,LaMarcus Aldridge,,Jason Collins,,,,,,personal,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,1,8:41,POR,shot,Nicolas Batum,,,,,,,,,Brandon Roy,3,,,made,,3pt,22,32
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,1,8:26,MIN,shot,,,,,,,,,,Kevin Love,,,,missed,,jump hook,34,7
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,1,8:25,POR,rebound,,,,,,,,,,Joel Przybilla,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,1,8:14,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,jump,25,24
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,1,8:13,MIN,rebound,,,,,,,,,,Ryan Gomes,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,1,8:00,POR,foul,,,,,,,,Jason Collins,,Steve Blake,,,,,,personal,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,1,7:58,MIN,foul,,,,,,,,Steve Blake,,Sebastian Telfair,,,,,,offensive,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,1,7:58,MIN,turnover,,,,,,,,,,Sebastian Telfair,,,foul,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,1,7:47,POR,shot,,,,,,,,,,Brandon Roy,2,,,made,,fade away jumper,39,10
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,1,7:28,POR,foul,,,,,,,,Sebastian Telfair,,Steve Blake,,,,,,personal,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Steve Blake,Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,1,7:28,POR,foul,,,,,,,,Sebastian Telfair,,Steve Blake,,,,,,technical,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Sergio Rodriguez,Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,1,7:28,POR,sub,,,,Sergio Rodriguez,,Steve Blake,,,,,,,,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Sergio Rodriguez,Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,1,7:28,MIN,free throw,,,,,,,1,,1,Randy Foye,,,technical,made,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Sergio Rodriguez,Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,1,7:14,MIN,shot,,,,,,,,,,Randy Foye,2,,,made,,driving layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Nicolas Batum,Sergio Rodriguez,Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,1,7:02,POR,shot,,,,,,,,,,Nicolas Batum,,,,missed,,driving jump,19,9
