a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Darko Milicic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Bruce Bowen,Fabricio Oberto,Michael Finley,Roger Mason,Tim Duncan,1,12:00,OFF,jump ball,,Darko Milicic,,,Tim Duncan,,,,,,,Fabricio Oberto,,,,,,
Darko Milicic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Bruce Bowen,Fabricio Oberto,Michael Finley,Roger Mason,Tim Duncan,1,11:44,SAS,turnover,,,,,,,,,,Fabricio Oberto,,,bad pass,,,,,
Darko Milicic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Bruce Bowen,Fabricio Oberto,Michael Finley,Roger Mason,Tim Duncan,1,11:32,MEM,shot,Mike Conley,,,,,,,,,Rudy Gay,2,,,made,,jump,9,17
Darko Milicic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Bruce Bowen,Fabricio Oberto,Michael Finley,Roger Mason,Tim Duncan,1,11:13,SAS,shot,Roger Mason,,,,,,,,,Michael Finley,2,,,made,,jump,16,17
Darko Milicic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Bruce Bowen,Fabricio Oberto,Michael Finley,Roger Mason,Tim Duncan,1,10:47,MEM,shot,O.J. Mayo,,,,,,,,,Mike Conley,3,,,made,,3pt,14,28
Darko Milicic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Bruce Bowen,Fabricio Oberto,Michael Finley,Roger Mason,Tim Duncan,1,10:27,SAS,shot,,,Darko Milicic,,,,,,,Tim Duncan,,,,missed,,jump,20,13
Darko Milicic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Bruce Bowen,Fabricio Oberto,Michael Finley,Roger Mason,Tim Duncan,1,10:25,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,off,,
Darko Milicic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Bruce Bowen,Fabricio Oberto,Michael Finley,Roger Mason,Tim Duncan,1,10:24,SAS,turnover,,,,,,,,,,Tim Duncan,,,lost ball,,O.J. Mayo,,,
Darko Milicic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Bruce Bowen,Fabricio Oberto,Michael Finley,Roger Mason,Tim Duncan,1,10:17,MEM,shot,,,,,,,,,,Mike Conley,2,,,made,,layup,23,7
Darko Milicic,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Bruce Bowen,Fabricio Oberto,Michael Finley,Roger Mason,Tim Duncan,1,9:53,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,layup,27,7
