a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,12:00,OFF,jump ball,,Erick Dampier,,,Tim Duncan,,,,,,,Tim Duncan,,,,,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,11:38,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,layup,27,7
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,11:37,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,def,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,11:19,DAL,shot,,,,,,,,,,Dirk Nowitzki,,,,missed,,fade away jumper,15,12
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,11:18,SAS,rebound,,,,,,,,,,Matt Bonner,,,,,,def,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,11:02,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump,36,22
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,11:01,DAL,rebound,,,,,,,,,,Josh Howard,,,,,,def,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,10:53,DAL,shot,,,,,,,,,,Josh Howard,2,,,made,,jump,26,25
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,10:38,SAS,shot,,,Erick Dampier,,,,,,,Matt Bonner,,,,missed,,layup,23,5
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,10:36,DAL,rebound,,,,,,,,,,Jason Kidd,,,,,,def,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,10:31,DAL,shot,Jason Kidd,,,,,,,,,Jason Terry,2,,,made,,layup,24,7
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,10:09,SAS,shot,Tony Parker,,,,,,,,,Bruce Bowen,3,,,made,,3pt,2,10
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,9:43,DAL,shot,,,,,,,,,,Jason Kidd,,,,missed,,3pt,2,8
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,9:42,SAS,rebound,,,,,,,,,,Bruce Bowen,,,,,,def,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,9:33,SAS,shot,Tim Duncan,,,,,,,,,Michael Finley,3,,,made,,3pt,5,21
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,9:14,DAL,turnover,,,,,,,,,,Erick Dampier,,,bad pass,,Tony Parker,,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,9:05,SAS,shot,,,,,,,,,,Matt Bonner,,,,missed,,3pt,13,27
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,9:04,DAL,rebound,,,,,,,,,,Josh Howard,,,,,,def,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,8:55,DAL,shot,,,,,,,,,,Dirk Nowitzki,,,,missed,,jump,39,22
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,8:54,SAS,rebound,,,,,,,,,,Bruce Bowen,,,,,,def,,
