a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Allen Iverson,Antonio McDyess,Rasheed Wallace,Rodney Stuckey,Tayshaun Prince,Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,1,12:00,OFF,jump ball,,Rasheed Wallace,,,Tyson Chandler,,,,,,,Detroit,,,,,,
Allen Iverson,Antonio McDyess,Rasheed Wallace,Rodney Stuckey,Tayshaun Prince,Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,1,11:45,DET,shot,,,,,,,,,,Rasheed Wallace,,,,missed,,jump,39,6
Allen Iverson,Antonio McDyess,Rasheed Wallace,Rodney Stuckey,Tayshaun Prince,Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,1,11:44,NOH,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Allen Iverson,Antonio McDyess,Rasheed Wallace,Rodney Stuckey,Tayshaun Prince,Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,1,11:26,NOH,shot,,,,,,,,,,David West,,,,missed,,jump,9,8
Allen Iverson,Antonio McDyess,Rasheed Wallace,Rodney Stuckey,Tayshaun Prince,Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,1,11:25,NOH,shot,,,,,,,,,,Tyson Chandler,2,,,made,,tip,25,6
Allen Iverson,Antonio McDyess,Rasheed Wallace,Rodney Stuckey,Tayshaun Prince,Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,1,11:25,NOH,rebound,,,,,,,,,,Tyson Chandler,,,,,,off,,
Allen Iverson,Antonio McDyess,Rasheed Wallace,Rodney Stuckey,Tayshaun Prince,Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,1,10:57,DET,shot,,,,,,,,,,Rodney Stuckey,,,,missed,,jump,38,24
Allen Iverson,Antonio McDyess,Rasheed Wallace,Rodney Stuckey,Tayshaun Prince,Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,1,10:54,DET,rebound,,,,,,,,,,Allen Iverson,,,,,,off,,
Allen Iverson,Antonio McDyess,Rasheed Wallace,Rodney Stuckey,Tayshaun Prince,Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,1,10:51,DET,turnover,,,,,,,,,,Allen Iverson,,,out of bounds lost ball turnover,,,,,
Allen Iverson,Antonio McDyess,Rasheed Wallace,Rodney Stuckey,Tayshaun Prince,Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,1,10:42,NOH,foul,,,,,,,,Allen Iverson,,Rasual Butler,,,,,,offensive,,
