a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Craig Smith,Kevin Love,Mike Miller,Ryan Gomes,Sebastian Telfair,1,12:00,OFF,jump ball,,David Lee,,,Kevin Love,,,,,,,Sebastian Telfair,,,,,,
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Craig Smith,Kevin Love,Mike Miller,Ryan Gomes,Sebastian Telfair,1,11:43,MIN,turnover,,,,,,,,,,Sebastian Telfair,,,bad pass,,Larry Hughes,,,
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Craig Smith,Kevin Love,Mike Miller,Ryan Gomes,Sebastian Telfair,1,11:38,NYK,shot,,,,,,,,,,Nate Robinson,,,,missed,,driving layup,25,6
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Craig Smith,Kevin Love,Mike Miller,Ryan Gomes,Sebastian Telfair,1,11:36,MIN,rebound,,,,,,,,,,Craig Smith,,,,,,def,,
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Craig Smith,Kevin Love,Mike Miller,Ryan Gomes,Sebastian Telfair,1,11:12,MIN,shot,,,,,,,,,,Ryan Gomes,,,,missed,,jump,11,7
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Craig Smith,Kevin Love,Mike Miller,Ryan Gomes,Sebastian Telfair,1,11:11,NYK,rebound,,,,,,,,,,Wilson Chandler,,,,,,def,,
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Craig Smith,Kevin Love,Mike Miller,Ryan Gomes,Sebastian Telfair,1,11:07,NYK,shot,Nate Robinson,,,,,,,,,Larry Hughes,2,,,made,,driving layup,25,6
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Craig Smith,Kevin Love,Mike Miller,Ryan Gomes,Sebastian Telfair,1,10:48,MIN,shot,Mike Miller,,,,,,,,,Sebastian Telfair,3,,,made,,3pt,31,30
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Craig Smith,Kevin Love,Mike Miller,Ryan Gomes,Sebastian Telfair,1,10:32,NYK,shot,,,,,,,,,,Wilson Chandler,,,,missed,,jump,16,24
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Craig Smith,Kevin Love,Mike Miller,Ryan Gomes,Sebastian Telfair,1,10:31,MIN,rebound,,,,,,,,,,Craig Smith,,,,,,def,,
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Craig Smith,Kevin Love,Mike Miller,Ryan Gomes,Sebastian Telfair,1,10:22,MIN,shot,Sebastian Telfair,,,,,,,,,Kevin Love,2,,,made,,jump hook,29,11
Al Harrington,David Lee,Larry Hughes,Nate Robinson,Wilson Chandler,Craig Smith,Kevin Love,Mike Miller,Ryan Gomes,Sebastian Telfair,1,10:10,NYK,shot,,,,,,,,,,Larry Hughes,,,,missed,,3pt,48,11
