a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andres Nocioni,Francisco Garcia,Jason Thompson,Kevin Martin,Spencer Hawes,Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,1,12:00,OFF,jump ball,,Spencer Hawes,,,Andray Blatche,,,,,,,Dominic McGuire,,,,,,
Andres Nocioni,Francisco Garcia,Jason Thompson,Kevin Martin,Spencer Hawes,Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,1,11:46,WAS,shot,Darius Songaila,,,,,,,,,Dominic McGuire,2,,,made,,dunk,25,6
Andres Nocioni,Francisco Garcia,Jason Thompson,Kevin Martin,Spencer Hawes,Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,1,11:36,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,3pt,45,24
Andres Nocioni,Francisco Garcia,Jason Thompson,Kevin Martin,Spencer Hawes,Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,1,11:35,WAS,rebound,,,,,,,,,,Mike James,,,,,,def,,
Andres Nocioni,Francisco Garcia,Jason Thompson,Kevin Martin,Spencer Hawes,Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,1,11:20,WAS,shot,Dominic McGuire,,,,,,,,,Andray Blatche,2,,,made,,jump,42,17
Andres Nocioni,Francisco Garcia,Jason Thompson,Kevin Martin,Spencer Hawes,Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,1,11:01,SAC,shot,,,,,,,,,,Andres Nocioni,,,,missed,,jump,17,21
Andres Nocioni,Francisco Garcia,Jason Thompson,Kevin Martin,Spencer Hawes,Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,1,11:00,WAS,rebound,,,,,,,,,,Dominic McGuire,,,,,,def,,
Andres Nocioni,Francisco Garcia,Jason Thompson,Kevin Martin,Spencer Hawes,Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,1,10:44,WAS,shot,Dominic McGuire,,,,,,,,,Antawn Jamison,3,,,made,,3pt,23,32
Andres Nocioni,Francisco Garcia,Jason Thompson,Kevin Martin,Spencer Hawes,Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,1,10:40,SAC,timeout,,,,,,,,,,,,,,,,short,,
Andres Nocioni,Francisco Garcia,Jason Thompson,Kevin Martin,Spencer Hawes,Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,1,10:31,WAS,foul,,,,,,,,Kevin Martin,,Darius Songaila,,,,,,shooting,,
Andres Nocioni,Francisco Garcia,Jason Thompson,Kevin Martin,Spencer Hawes,Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,1,10:31,SAC,free throw,,,,,,,1,,2,Kevin Martin,,,foul,made,,,,
Andres Nocioni,Francisco Garcia,Jason Thompson,Kevin Martin,Spencer Hawes,Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,1,10:31,SAC,free throw,,,,,,,2,,2,Kevin Martin,,,foul,made,,,,
Andres Nocioni,Francisco Garcia,Jason Thompson,Kevin Martin,Spencer Hawes,Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,1,10:20,WAS,shot,,,,,,,,,,Dominic McGuire,2,,,made,,driving layup,27,7
Andres Nocioni,Francisco Garcia,Jason Thompson,Kevin Martin,Spencer Hawes,Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,1,10:05,SAC,shot,Jason Thompson,,,,,,,,,Kevin Martin,2,,,made,,jump,43,15
Andres Nocioni,Francisco Garcia,Jason Thompson,Kevin Martin,Spencer Hawes,Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,1,9:53,WAS,shot,,,,,,,,,,Mike James,2,,,made,,jump,41,15
Andres Nocioni,Francisco Garcia,Jason Thompson,Kevin Martin,Spencer Hawes,Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,1,9:44,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,layup,25,6
Andres Nocioni,Francisco Garcia,Jason Thompson,Kevin Martin,Spencer Hawes,Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,1,9:43,WAS,rebound,,,,,,,,,,Darius Songaila,,,,,,def,,
Andres Nocioni,Francisco Garcia,Jason Thompson,Kevin Martin,Spencer Hawes,Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,1,9:36,SAC,foul,,,,,,,,Antawn Jamison,,Andres Nocioni,,,,,,shooting,,
Andres Nocioni,Francisco Garcia,Jason Thompson,Kevin Martin,Spencer Hawes,Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,1,9:36,WAS,free throw,,,,,,,1,,3,Antawn Jamison,,,foul,made,,,,
Andres Nocioni,Francisco Garcia,Jason Thompson,Kevin Martin,Spencer Hawes,Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,1,9:36,WAS,free throw,,,,,,,2,,3,Antawn Jamison,,,foul,made,,,,
Andres Nocioni,Francisco Garcia,Jason Thompson,Kevin Martin,Spencer Hawes,Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,1,9:36,WAS,free throw,,,,,,,3,,3,Antawn Jamison,,,foul,made,,,,
Andres Nocioni,Francisco Garcia,Jason Thompson,Kevin Martin,Spencer Hawes,Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,1,9:17,SAC,shot,,,,,,,,,,Spencer Hawes,2,,,made,,turnaround fade away,42,5
Andres Nocioni,Francisco Garcia,Jason Thompson,Kevin Martin,Spencer Hawes,Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,1,9:09,WAS,shot,Andray Blatche,,,,,,,,,Darius Songaila,2,,,made,,reverse layup,26,8
Andres Nocioni,Francisco Garcia,Jason Thompson,Kevin Martin,Spencer Hawes,Andray Blatche,Antawn Jamison,Darius Songaila,Dominic McGuire,Mike James,1,8:55,WAS,foul,,,,,,,,Andres Nocioni,,Antawn Jamison,,,,,,shooting,,
