a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,12:00,OFF,jump ball,,Josh Smith,,,Emeka Okafor,,,,,,,Mike Bibby,,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,11:37,ATL,shot,Joe Johnson,,,,,,,,,Marvin Williams,2,,,made,,jump,16,13
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,11:24,CHA,shot,,,,,,,,,,Raymond Felton,2,,,made,,jump,39,20
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,11:06,ATL,shot,,,,,,,,,,Mike Bibby,2,,,made,,jump,30,23
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,10:46,CHA,shot,Emeka Okafor,,,,,,,,,Boris Diaw,2,,,made,,hook,25,15
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,10:31,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,jump,10,15
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,10:30,CHA,rebound,,,,,,,,,,Raja Bell,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,10:10,CHA,shot,,,,,,,,,,Gerald Wallace,,,,missed,,3pt,49,9
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,10:09,CHA,rebound,,,,,,,,,,Boris Diaw,,,,,,off,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,10:07,CHA,shot,,,,,,,,,,Boris Diaw,2,,,made,,reverse layup,25,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,9:53,ATL,shot,Mike Bibby,,,,,,,,,Al Horford,2,,,made,,turnaround jump,19,13
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,9:40,CHA,shot,Raymond Felton,,,,,,,,,Raja Bell,2,,,made,,jump,19,24
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,9:18,ATL,shot,,,,,,,,,,Josh Smith,2,,,made,,driving dunk,25,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,9:03,CHA,shot,Boris Diaw,,,,,,,,,Emeka Okafor,2,,,made,,dunk,25,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,8:48,ATL,shot,,,,,,,,,,Al Horford,,,,missed,,jump,38,15
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,8:46,CHA,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,8:34,CHA,shot,Boris Diaw,,,,,,,,,Gerald Wallace,2,,,made,,layup,25,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,8:08,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,layup,25,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,8:07,CHA,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,8:02,CHA,shot,Raymond Felton,,,,,,,,,Gerald Wallace,2,,,made,,driving layup,25,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,7:55,ATL,timeout,,,,,,,,,,,,,,,,regular,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,7:41,ATL,shot,,,,,,,,,,Mike Bibby,,,,missed,,3pt,18,31
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,7:41,CHA,rebound,,,,,,,,,,,,,,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,7:29,CHA,shot,Gerald Wallace,,,,,,,,,Raymond Felton,2,,,made,,layup,25,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,7:10,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,jump,29,26
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,7:09,CHA,rebound,,,,,,,,,,Gerald Wallace,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,7:01,CHA,shot,Gerald Wallace,,,,,,,,,Emeka Okafor,2,,,made,,layup,25,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,6:50,ATL,foul,,,,,,,,Raja Bell,,Joe Johnson,,,,,,offensive,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,6:50,ATL,turnover,,,,,,,,,,Joe Johnson,,,foul,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,6:37,CHA,shot,,,Al Horford,,,,,,,Emeka Okafor,,,,missed,,jump,24,12
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,6:35,CHA,rebound,,,,,,,,,,Gerald Wallace,,,,,,off,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,6:34,CHA,shot,Boris Diaw,,,,,,,,,Emeka Okafor,2,,,made,,jump,36,8
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,6:12,ATL,shot,Marvin Williams,,,,,,,,,Josh Smith,2,,,made,,layup,25,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,5:50,CHA,shot,,,,,,,,,,Boris Diaw,,,,missed,,jump,10,17
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,5:49,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,5:42,ATL,shot,,,,,,,,,,Josh Smith,2,,,made,,driving layup,25,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,5:25,ATL,foul,,,,,,,,Emeka Okafor,,Mike Bibby,,,,,,shooting,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,5:25,CHA,free throw,,,,,,,1,,2,Emeka Okafor,,,foul,made,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,5:25,CHA,free throw,,,,,,,2,,2,Emeka Okafor,,,foul,missed,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,5:23,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,5:09,ATL,shot,Joe Johnson,,,,,,,,,Mike Bibby,3,,,made,,3pt,49,9
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Emeka Okafor,Gerald Wallace,Raja Bell,Raymond Felton,1,4:42,CHA,shot,Raymond Felton,,,,,,,,,Boris Diaw,3,,,made,,3pt,17,30
