a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Javaris Crittenton,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,12:00,OFF,jump ball,,Dominic McGuire,,,Kevin Love,,,,,,,Antawn Jamison,,,,,,
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Javaris Crittenton,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,11:39,WAS,shot,,,,,,,,,,Dominic McGuire,2,,,made,,jump,13,19
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Javaris Crittenton,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,11:25,MIN,shot,,,,,,,,,,Ryan Gomes,,,,missed,,jump,38,18
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Javaris Crittenton,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,11:24,WAS,rebound,,,,,,,,,,Caron Butler,,,,,,def,,
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Javaris Crittenton,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,11:15,WAS,shot,Caron Butler,,,,,,,,,Darius Songaila,2,,,made,,jump,25,18
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Javaris Crittenton,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:54,MIN,shot,,,,,,,,,,Mike Miller,,,,missed,,3pt,24,31
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Javaris Crittenton,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:52,MIN,rebound,,,,,,,,,,Ryan Gomes,,,,,,off,,
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Javaris Crittenton,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:51,MIN,shot,,,,,,,,,,Ryan Gomes,,,,missed,,layup,25,6
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Javaris Crittenton,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:50,WAS,rebound,,,,,,,,,,Dominic McGuire,,,,,,def,,
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Javaris Crittenton,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:40,MIN,foul,,,,,,,,Dominic McGuire,,Randy Foye,,,,,,shooting,,
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Javaris Crittenton,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:40,WAS,free throw,,,,,,,1,,2,Dominic McGuire,,,foul,made,,,,
Antawn Jamison,Caron Butler,Darius Songaila,Dominic McGuire,Javaris Crittenton,Kevin Love,Mike Miller,Randy Foye,Ryan Gomes,Sebastian Telfair,1,10:40,WAS,free throw,,,,,,,2,,2,Dominic McGuire,,,foul,missed,,,,
