a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Kurt Thomas,Matt Bonner,Michael Finley,Roger Mason,Tony Parker,1,12:00,OFF,jump ball,,Jason Collins,,,Kurt Thomas,,,,,,,Matt Bonner,,,,,,
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Kurt Thomas,Matt Bonner,Michael Finley,Roger Mason,Tony Parker,1,11:44,SAS,shot,,,,,,,,,,Michael Finley,2,,,made,,driving layup,24,6
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Kurt Thomas,Matt Bonner,Michael Finley,Roger Mason,Tony Parker,1,11:28,MIN,turnover,,,,,,,,,,Randy Foye,,,bad pass,,Matt Bonner,,,
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Kurt Thomas,Matt Bonner,Michael Finley,Roger Mason,Tony Parker,1,11:14,SAS,shot,,,,,,,,,,Matt Bonner,,,,missed,,3pt,8,24
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Kurt Thomas,Matt Bonner,Michael Finley,Roger Mason,Tony Parker,1,11:13,MIN,rebound,,,,,,,,,,Jason Collins,,,,,,def,,
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Kurt Thomas,Matt Bonner,Michael Finley,Roger Mason,Tony Parker,1,11:09,SAS,foul,,,,,,,,Kevin Love,,Matt Bonner,,,,,,personal,,
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Kurt Thomas,Matt Bonner,Michael Finley,Roger Mason,Tony Parker,1,11:00,MIN,shot,Kevin Love,,,,,,,,,Randy Foye,2,,,made,,jump,38,22
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Kurt Thomas,Matt Bonner,Michael Finley,Roger Mason,Tony Parker,1,10:46,MIN,foul,,,,,,,,Matt Bonner,,Jason Collins,,,,,,shooting,,
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Kurt Thomas,Matt Bonner,Michael Finley,Roger Mason,Tony Parker,1,10:46,SAS,free throw,,,,,,,1,,2,Matt Bonner,,,foul,made,,,,
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Kurt Thomas,Matt Bonner,Michael Finley,Roger Mason,Tony Parker,1,10:46,SAS,free throw,,,,,,,2,,2,Matt Bonner,,,foul,made,,,,
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Kurt Thomas,Matt Bonner,Michael Finley,Roger Mason,Tony Parker,1,10:30,MIN,shot,,,,,,,,,,Ryan Gomes,,,,missed,,jump,39,6
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Kurt Thomas,Matt Bonner,Michael Finley,Roger Mason,Tony Parker,1,10:29,SAS,rebound,,,,,,,,,,Michael Finley,,,,,,def,,
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Kurt Thomas,Matt Bonner,Michael Finley,Roger Mason,Tony Parker,1,10:23,MIN,foul,,,,,,,,Michael Finley,,Ryan Gomes,,,,,,personal,,
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Kurt Thomas,Matt Bonner,Michael Finley,Roger Mason,Tony Parker,1,10:12,SAS,shot,,,,,,,,,,Kurt Thomas,,,,missed,,jump,37,19
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Kurt Thomas,Matt Bonner,Michael Finley,Roger Mason,Tony Parker,1,10:11,MIN,rebound,,,,,,,,,,Kevin Love,,,,,,def,,
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Kurt Thomas,Matt Bonner,Michael Finley,Roger Mason,Tony Parker,1,9:57,MIN,shot,,,,,,,,,,Kevin Love,,,,missed,,jump,41,6
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Kurt Thomas,Matt Bonner,Michael Finley,Roger Mason,Tony Parker,1,9:56,SAS,rebound,,,,,,,,,,Roger Mason,,,,,,def,,
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Kurt Thomas,Matt Bonner,Michael Finley,Roger Mason,Tony Parker,1,9:46,SAS,shot,Roger Mason,,,,,,,,,Matt Bonner,2,,,made,,layup,23,8
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Kurt Thomas,Matt Bonner,Michael Finley,Roger Mason,Tony Parker,1,9:30,MIN,shot,,,,,,,,,,Randy Foye,,,,missed,,jump,38,18
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Kurt Thomas,Matt Bonner,Michael Finley,Roger Mason,Tony Parker,1,9:29,SAS,rebound,,,,,,,,,,Michael Finley,,,,,,def,,
Jason Collins,Kevin Love,Randy Foye,Ryan Gomes,Sebastian Telfair,Kurt Thomas,Matt Bonner,Michael Finley,Roger Mason,Tony Parker,1,9:14,SAS,shot,,,,,,,,,,Roger Mason,2,,,made,,jump,8,14
