a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antoine Wright,Dirk Nowitzki,Jason Kidd,Jason Terry,Ryan Hollins,Danny Granger,Jarrett Jack,Roy Hibbert,T.J. Ford,Troy Murphy,1,12:00,OFF,jump ball,,Ryan Hollins,,,Roy Hibbert,,,,,,,T.J. Ford,,,,,,
Antoine Wright,Dirk Nowitzki,Jason Kidd,Jason Terry,Ryan Hollins,Danny Granger,Jarrett Jack,Roy Hibbert,T.J. Ford,Troy Murphy,1,11:48,IND,shot,,,,,,,,,,Danny Granger,2,,,made,,running layup,22,9
Antoine Wright,Dirk Nowitzki,Jason Kidd,Jason Terry,Ryan Hollins,Danny Granger,Jarrett Jack,Roy Hibbert,T.J. Ford,Troy Murphy,1,11:28,DAL,shot,,,,,,,,,,Dirk Nowitzki,,,,missed,,turnaround fade away,13,10
Antoine Wright,Dirk Nowitzki,Jason Kidd,Jason Terry,Ryan Hollins,Danny Granger,Jarrett Jack,Roy Hibbert,T.J. Ford,Troy Murphy,1,11:27,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Antoine Wright,Dirk Nowitzki,Jason Kidd,Jason Terry,Ryan Hollins,Danny Granger,Jarrett Jack,Roy Hibbert,T.J. Ford,Troy Murphy,1,11:13,IND,shot,,,,,,,,,,Roy Hibbert,,,,missed,,running hook,24,11
Antoine Wright,Dirk Nowitzki,Jason Kidd,Jason Terry,Ryan Hollins,Danny Granger,Jarrett Jack,Roy Hibbert,T.J. Ford,Troy Murphy,1,11:12,DAL,rebound,,,,,,,,,,Jason Kidd,,,,,,def,,
Antoine Wright,Dirk Nowitzki,Jason Kidd,Jason Terry,Ryan Hollins,Danny Granger,Jarrett Jack,Roy Hibbert,T.J. Ford,Troy Murphy,1,11:00,DAL,shot,,,,,,,,,,Jason Kidd,,,,missed,,turnaround fade away,23,16
Antoine Wright,Dirk Nowitzki,Jason Kidd,Jason Terry,Ryan Hollins,Danny Granger,Jarrett Jack,Roy Hibbert,T.J. Ford,Troy Murphy,1,10:59,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Antoine Wright,Dirk Nowitzki,Jason Kidd,Jason Terry,Ryan Hollins,Danny Granger,Jarrett Jack,Roy Hibbert,T.J. Ford,Troy Murphy,1,10:51,IND,shot,,,,,,,,,,Jarrett Jack,2,,,made,,pullup jump,32,23
Antoine Wright,Dirk Nowitzki,Jason Kidd,Jason Terry,Ryan Hollins,Danny Granger,Jarrett Jack,Roy Hibbert,T.J. Ford,Troy Murphy,1,10:29,DAL,shot,,,,,,,,,,Antoine Wright,2,,,made,,jump,13,21
Antoine Wright,Dirk Nowitzki,Jason Kidd,Jason Terry,Ryan Hollins,Danny Granger,Jarrett Jack,Roy Hibbert,T.J. Ford,Troy Murphy,1,10:20,IND,turnover,,,,,,,,,,Danny Granger,,,step out of bounds turnover,,,,,
Antoine Wright,Dirk Nowitzki,Jason Kidd,Jason Terry,Ryan Hollins,Danny Granger,Jarrett Jack,Roy Hibbert,T.J. Ford,Troy Murphy,1,10:08,DAL,shot,,,,,,,,,,Dirk Nowitzki,2,,,made,,jump,10,11
Antoine Wright,Dirk Nowitzki,Jason Kidd,Jason Terry,Ryan Hollins,Danny Granger,Jarrett Jack,Roy Hibbert,T.J. Ford,Troy Murphy,1,9:55,IND,shot,,,Antoine Wright,,,,,,,Danny Granger,,,,missed,,jump,27,8
Antoine Wright,Dirk Nowitzki,Jason Kidd,Jason Terry,Ryan Hollins,Danny Granger,Jarrett Jack,Roy Hibbert,T.J. Ford,Troy Murphy,1,9:53,IND,rebound,,,,,,,,,,Danny Granger,,,,,,off,,
Antoine Wright,Dirk Nowitzki,Jason Kidd,Jason Terry,Ryan Hollins,Danny Granger,Jarrett Jack,Roy Hibbert,T.J. Ford,Troy Murphy,1,9:51,IND,shot,,,,,,,,,,Danny Granger,2,,,made,,layup,25,7
Antoine Wright,Dirk Nowitzki,Jason Kidd,Jason Terry,Ryan Hollins,Danny Granger,Jarrett Jack,Roy Hibbert,T.J. Ford,Troy Murphy,1,9:35,IND,foul,,,,,,,,Dirk Nowitzki,,Troy Murphy,,,,,,personal,,
Antoine Wright,Dirk Nowitzki,Jason Kidd,Jason Terry,Ryan Hollins,Danny Granger,Jarrett Jack,Roy Hibbert,T.J. Ford,Troy Murphy,1,9:32,DAL,foul,,,,,,,,Jarrett Jack,,Ryan Hollins,,,,,,offensive,,
Antoine Wright,Dirk Nowitzki,Jason Kidd,Jason Terry,Ryan Hollins,Danny Granger,Jarrett Jack,Roy Hibbert,T.J. Ford,Troy Murphy,1,9:32,DAL,turnover,,,,,,,,,,Ryan Hollins,,,foul,,,,,
Antoine Wright,Dirk Nowitzki,Jason Kidd,Jason Terry,Ryan Hollins,Danny Granger,Jarrett Jack,Roy Hibbert,T.J. Ford,Troy Murphy,1,9:19,IND,turnover,,,,,,,,,,T.J. Ford,,,bad pass,,Jason Terry,,,
Antoine Wright,Dirk Nowitzki,Jason Kidd,Jason Terry,Ryan Hollins,Danny Granger,Jarrett Jack,Roy Hibbert,T.J. Ford,Troy Murphy,1,9:15,DAL,shot,Jason Terry,,,,,,,,,Antoine Wright,2,,,made,,layup,27,7
Antoine Wright,Dirk Nowitzki,Jason Kidd,Jason Terry,Ryan Hollins,Danny Granger,Jarrett Jack,Roy Hibbert,T.J. Ford,Troy Murphy,1,9:00,IND,shot,,,Antoine Wright,,,,,,,Danny Granger,,,,missed,,jump,31,8
Antoine Wright,Dirk Nowitzki,Jason Kidd,Jason Terry,Ryan Hollins,Danny Granger,Jarrett Jack,Roy Hibbert,T.J. Ford,Troy Murphy,1,9:00,IND,rebound,,,,,,,,,,,,,,,,,,
