a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,1,12:00,OFF,jump ball,,Jeff Green,,,Brook Lopez,,,,,,,Kevin Durant,,,,,,
Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,1,11:44,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,12,22
Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,1,11:43,NJN,rebound,,,,,,,,,,Bobby Simmons,,,,,,def,,
Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,1,11:26,NJN,shot,Devin Harris,,,,,,,,,Brook Lopez,2,,,made,,dunk,25,6
Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,1,11:06,NJN,foul,,,,,,,,Kevin Durant,,Vince Carter,,,,,,personal,,
Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,1,10:56,OKC,shot,,,,,,,,,,Jeff Green,,,,missed,,jump,17,27
Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,1,10:54,NJN,rebound,,,,,,,,,,Devin Harris,,,,,,def,,
Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,1,10:50,NJN,turnover,,,,,,,,,,Devin Harris,,,lost ball,,Russell Westbrook,,,
Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,1,10:44,OKC,turnover,,,,,,,,,,Nick Collison,,,traveling,,,,,
Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,1,10:25,NJN,shot,,,,,,,,,,Vince Carter,,,,missed,,hook,32,10
Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,1,10:24,OKC,rebound,,,,,,,,,,Nick Collison,,,,,,def,,
Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,1,10:16,OKC,shot,,,,,,,,,,Russell Westbrook,,,,missed,,jump,38,14
Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,1,10:14,NJN,rebound,,,,,,,,,,Brook Lopez,,,,,,def,,
Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,1,10:05,NJN,shot,,,,,,,,,,Devin Harris,3,,,made,,3pt,27,32
Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,1,9:47,OKC,shot,,,,,,,,,,Nick Collison,,,,missed,,jump,29,24
Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,1,9:46,NJN,rebound,,,,,,,,,,Vince Carter,,,,,,def,,
Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,1,9:34,NJN,shot,,,,,,,,,,Vince Carter,,,,missed,,jump,19,25
Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,1,9:33,OKC,rebound,,,,,,,,,,Nick Collison,,,,,,def,,
Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,1,9:22,OKC,shot,,,,,,,,,,Jeff Green,,,,missed,,jump,35,21
Desmond Mason,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Bobby Simmons,Brook Lopez,Devin Harris,Ryan Anderson,Vince Carter,1,9:21,OKC,rebound,,,,,,,,,,Desmond Mason,,,,,,off,,
