a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,12:00,OFF,jump ball,,Francisco Elson,,,Erick Dampier,,,,,,,Charlie Villanueva,,,,,,
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,11:38,MIL,shot,,,,,,,,,,Charlie Villanueva,2,,,made,,jump,34,7
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,11:19,DAL,shot,,,,,,,,,,Dirk Nowitzki,,,,missed,,jump,40,5
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,11:15,MIL,rebound,,,,,,,,,,Luc Richard Mbah a Moute,,,,,,def,,
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,11:03,MIL,shot,,,,,,,,,,Richard Jefferson,,,,missed,,3pt,25,34
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,10:59,DAL,rebound,,,,,,,,,,Erick Dampier,,,,,,def,,
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,10:50,DAL,shot,,,,,,,,,,Erick Dampier,,,,missed,,turnaround hook,24,12
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,10:46,MIL,rebound,,,,,,,,,,Francisco Elson,,,,,,def,,
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,10:35,MIL,shot,Ramon Sessions,,,,,,,,,Charlie Villanueva,3,,,made,,3pt,36,28
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,10:22,DAL,shot,,,,,,,,,,Josh Howard,,,,missed,,jump,18,16
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,10:17,MIL,rebound,,,,,,,,,,Ramon Sessions,,,,,,def,,
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,10:05,MIL,shot,,,,,,,,,,Charlie Villanueva,,,,missed,,jump,39,6
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,10:03,MIL,rebound,,,,,,,,,,Charlie Villanueva,,,,,,off,,
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,9:57,MIL,shot,,,,,,,,,,Luc Richard Mbah a Moute,,,,missed,,jump,6,11
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,9:54,DAL,rebound,,,,,,,,,,Josh Howard,,,,,,def,,
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,9:47,DAL,shot,,,,,,,,,,Jason Kidd,,,,missed,,layup,25,6
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,9:44,MIL,rebound,,,,,,,,,,Francisco Elson,,,,,,def,,
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,9:35,MIL,shot,,,,,,,,,,Ramon Sessions,,,,missed,,jump,20,7
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,9:33,DAL,rebound,,,,,,,,,,Erick Dampier,,,,,,def,,
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,9:23,DAL,turnover,,,,,,,,,,Jason Kidd,,,bad pass,,,,,
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,9:08,MIL,turnover,,,,,,,,,,Richard Jefferson,,,bad pass,,Antoine Wright,,,
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,8:52,MIL,foul,,,,,,,,Josh Howard,,Luc Richard Mbah a Moute,,,,,,shooting,,
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,8:52,DAL,free throw,,,,,,,1,,2,Josh Howard,,,foul,made,,,,
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,8:52,DAL,free throw,,,,,,,2,,2,Josh Howard,,,foul,made,,,,
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,8:42,MIL,shot,Ramon Sessions,,,,,,,,,Charlie Villanueva,2,,,made,,running jump,19,7
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,8:25,DAL,shot,,,,,,,,,,Josh Howard,2,,,made,,jump,37,9
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,8:07,MIL,shot,,,,,,,,,,Ramon Sessions,,,,missed,,driving layup,25,6
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,8:05,DAL,rebound,,,,,,,,,,Erick Dampier,,,,,,def,,
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,7:57,DAL,shot,Jason Kidd,,,,,,,,,Antoine Wright,3,,,made,,3pt,48,8
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,7:38,MIL,shot,,,,,,,,,,Charlie Villanueva,2,,,made,,jump,22,29
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,7:28,DAL,shot,,,,,,,,,,Antoine Wright,,,,missed,,reverse layup,25,6
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,7:26,MIL,rebound,,,,,,,,,,Francisco Elson,,,,,,def,,
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,7:18,MIL,shot,Ramon Sessions,,,,,,,,,Charlie Villanueva,2,,,made,,jump,13,10
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,7:06,DAL,turnover,,,,,,,,,,Erick Dampier,,,bad pass,,,,,
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,7:00,DAL,foul,,,,,,,,Francisco Elson,,Erick Dampier,,,,,,shooting,,
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,7:00,MIL,free throw,,,,,,,1,,2,Francisco Elson,,,foul,made,,,,
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,James Singleton,Jason Kidd,Josh Howard,1,7:00,DAL,sub,,,,James Singleton,,Erick Dampier,,,,,,,,,,,,
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,James Singleton,Jason Kidd,Josh Howard,1,7:00,MIL,free throw,,,,,,,2,,2,Francisco Elson,,,foul,made,,,,
Charlie Villanueva,Francisco Elson,Luc Richard Mbah a Moute,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,James Singleton,Jason Kidd,Josh Howard,1,6:40,MIL,foul,,,,,,,,Josh Howard,,Luc Richard Mbah a Moute,,,,,,personal,,
Charlie Bell,Charlie Villanueva,Francisco Elson,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,James Singleton,Jason Kidd,Josh Howard,1,6:40,MIL,sub,,,,Charlie Bell,,Luc Richard Mbah a Moute,,,,,,,,,,,,
Charlie Bell,Charlie Villanueva,Francisco Elson,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,James Singleton,Jason Kidd,Josh Howard,1,6:33,DAL,shot,,,,,,,,,,Josh Howard,,,,missed,,jump,22,11
Charlie Bell,Charlie Villanueva,Francisco Elson,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,James Singleton,Jason Kidd,Josh Howard,1,6:32,MIL,rebound,,,,,,,,,,Charlie Bell,,,,,,def,,
Charlie Bell,Charlie Villanueva,Francisco Elson,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,James Singleton,Jason Kidd,Josh Howard,1,6:14,MIL,shot,,,,,,,,,,Charlie Villanueva,2,,,made,,turnaround jump,37,12
Charlie Bell,Charlie Villanueva,Francisco Elson,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,James Singleton,Jason Kidd,Josh Howard,1,6:11,DAL,timeout,,,,,,,,,,,,,,,,regular,,
Charlie Bell,Charlie Villanueva,Francisco Elson,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,James Singleton,Jason Kidd,Josh Howard,1,6:03,MIL,foul,,,,,,,,Antoine Wright,,Francisco Elson,,,,,,shooting,,
Charlie Bell,Charlie Villanueva,Francisco Elson,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,James Singleton,Jason Kidd,Josh Howard,1,6:03,DAL,free throw,,,,,,,1,,2,Antoine Wright,,,foul,made,,,,
Charlie Bell,Charlie Villanueva,Francisco Elson,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,James Singleton,Jason Kidd,Josh Howard,1,6:03,DAL,free throw,,,,,,,2,,2,Antoine Wright,,,foul,missed,,,,
Charlie Bell,Charlie Villanueva,Francisco Elson,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,James Singleton,Jason Kidd,Josh Howard,1,6:01,DAL,rebound,,,,,,,,,,James Singleton,,,,,,off,,
Charlie Bell,Charlie Villanueva,Francisco Elson,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,James Singleton,Jason Kidd,Josh Howard,1,5:53,DAL,shot,,,,,,,,,,Josh Howard,2,,,made,,jump,38,7
Charlie Bell,Charlie Villanueva,Francisco Elson,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,James Singleton,Jason Kidd,Josh Howard,1,5:30,MIL,shot,,,,,,,,,,Richard Jefferson,,,,missed,,jump,23,24
Charlie Bell,Charlie Villanueva,Francisco Elson,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,James Singleton,Jason Kidd,Josh Howard,1,5:29,DAL,rebound,,,,,,,,,,James Singleton,,,,,,def,,
Charlie Bell,Charlie Villanueva,Francisco Elson,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,James Singleton,Jason Kidd,Josh Howard,1,5:25,DAL,shot,,,,,,,,,,Antoine Wright,2,,,made,,layup,25,6
Charlie Bell,Charlie Villanueva,Francisco Elson,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,James Singleton,Jason Kidd,Josh Howard,1,5:25,MIL,foul,,,,,,,,Antoine Wright,,Charlie Bell,,,,,,shooting,,
Charlie Bell,Charlie Villanueva,Francisco Elson,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,James Singleton,Jason Kidd,Josh Howard,1,5:25,DAL,free throw,,,,,,,1,,1,Antoine Wright,,,foul,made,,,,
Charlie Bell,Charlie Villanueva,Francisco Elson,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,James Singleton,Jason Kidd,Josh Howard,1,5:11,MIL,shot,,,,,,,,,,Ramon Sessions,,,,missed,,driving layup,25,6
Charlie Bell,Charlie Villanueva,Francisco Elson,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,James Singleton,Jason Kidd,Josh Howard,1,5:10,DAL,rebound,,,,,,,,,,Jason Kidd,,,,,,def,,
Charlie Bell,Charlie Villanueva,Francisco Elson,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,James Singleton,Jason Kidd,Josh Howard,1,5:03,DAL,shot,Jason Kidd,,,,,,,,,Josh Howard,3,,,made,,3pt,17,30
Charlie Bell,Charlie Villanueva,Francisco Elson,Ramon Sessions,Richard Jefferson,Antoine Wright,Dirk Nowitzki,James Singleton,Jason Kidd,Josh Howard,1,4:52,DAL,foul,,,,,,,,Charlie Villanueva,,James Singleton,,,,,,personal,,
Charlie Bell,Charlie Villanueva,Francisco Elson,Ramon Sessions,Richard Jefferson,Antoine Wright,Brandon Bass,James Singleton,Jason Kidd,Josh Howard,1,4:52,DAL,sub,,,,Brandon Bass,,Dirk Nowitzki,,,,,,,,,,,,
Charlie Bell,Charlie Villanueva,Francisco Elson,Ramon Sessions,Richard Jefferson,Antoine Wright,Brandon Bass,James Singleton,Jason Kidd,Josh Howard,1,4:47,MIL,shot,,,,,,,,,,Charlie Villanueva,,,,missed,,jump,21,26
Charlie Bell,Charlie Villanueva,Francisco Elson,Ramon Sessions,Richard Jefferson,Antoine Wright,Brandon Bass,James Singleton,Jason Kidd,Josh Howard,1,4:45,DAL,rebound,,,,,,,,,,Josh Howard,,,,,,def,,
Charlie Bell,Charlie Villanueva,Francisco Elson,Ramon Sessions,Richard Jefferson,Antoine Wright,Brandon Bass,James Singleton,Jason Kidd,Josh Howard,1,4:37,DAL,shot,,,Francisco Elson,,,,,,,Brandon Bass,,,,missed,,reverse layup,25,6
Charlie Bell,Charlie Villanueva,Francisco Elson,Ramon Sessions,Richard Jefferson,Antoine Wright,Brandon Bass,James Singleton,Jason Kidd,Josh Howard,1,4:37,DAL,rebound,,,,,,,,,,Brandon Bass,,,,,,off,,
Charlie Bell,Charlie Villanueva,Francisco Elson,Ramon Sessions,Richard Jefferson,Antoine Wright,Brandon Bass,James Singleton,Jason Kidd,Josh Howard,1,4:37,MIL,foul,,,,,,,,Brandon Bass,,Francisco Elson,,,,,,shooting,,
Charlie Bell,Charlie Villanueva,Francisco Elson,Ramon Sessions,Richard Jefferson,Antoine Wright,Brandon Bass,James Singleton,Jason Kidd,Josh Howard,1,4:37,DAL,free throw,,,,,,,1,,2,Brandon Bass,,,foul,made,,,,
Charlie Bell,Charlie Villanueva,Joe Alexander,Ramon Sessions,Richard Jefferson,Antoine Wright,Brandon Bass,James Singleton,Jason Kidd,Josh Howard,1,4:37,MIL,sub,,,,Joe Alexander,,Francisco Elson,,,,,,,,,,,,
Charlie Bell,Charlie Villanueva,Joe Alexander,Ramon Sessions,Richard Jefferson,Antoine Wright,Brandon Bass,James Singleton,Jason Kidd,Josh Howard,1,4:37,DAL,free throw,,,,,,,2,,2,Brandon Bass,,,foul,made,,,,
Charlie Bell,Charlie Villanueva,Joe Alexander,Ramon Sessions,Richard Jefferson,Antoine Wright,Brandon Bass,James Singleton,Jason Kidd,Josh Howard,1,4:22,MIL,shot,,,Josh Howard,,,,,,,Richard Jefferson,,,,missed,,jump,15,6
Charlie Bell,Charlie Villanueva,Joe Alexander,Ramon Sessions,Richard Jefferson,Antoine Wright,Brandon Bass,James Singleton,Jason Kidd,Josh Howard,1,4:18,DAL,rebound,,,,,,,,,,Josh Howard,,,,,,def,,
Charlie Bell,Charlie Villanueva,Joe Alexander,Ramon Sessions,Richard Jefferson,Antoine Wright,Brandon Bass,James Singleton,Jason Kidd,Josh Howard,1,4:15,DAL,turnover,,,,,,,,,,Brandon Bass,,,bad pass,,Charlie Bell,,,
Charlie Bell,Charlie Villanueva,Joe Alexander,Ramon Sessions,Richard Jefferson,Antoine Wright,Brandon Bass,James Singleton,Jason Kidd,Josh Howard,1,4:09,MIL,turnover,,,,,,,,,,Joe Alexander,,,bad pass,,Jason Kidd,,,
Charlie Bell,Charlie Villanueva,Joe Alexander,Ramon Sessions,Richard Jefferson,Antoine Wright,Brandon Bass,James Singleton,Jason Kidd,Josh Howard,1,4:07,MIL,foul,,,,,,,,Jason Kidd,,Joe Alexander,,,,,,shooting,,
