a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Luis Scola,Rafer Alston,Tracy McGrady,Von Wafer,Yao Ming,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Russell Westbrook,1,12:00,OFF,jump ball,,Yao Ming,,,Robert Swift,,,,,,,Luis Scola,,,,,,
Luis Scola,Rafer Alston,Tracy McGrady,Von Wafer,Yao Ming,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Russell Westbrook,1,11:48,HOU,shot,,,,,,,,,,Tracy McGrady,,,,missed,,jump,12,16
Luis Scola,Rafer Alston,Tracy McGrady,Von Wafer,Yao Ming,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Russell Westbrook,1,11:46,OKC,rebound,,,,,,,,,,Russell Westbrook,,,,,,def,,
Luis Scola,Rafer Alston,Tracy McGrady,Von Wafer,Yao Ming,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Russell Westbrook,1,11:32,OKC,shot,Robert Swift,,,,,,,,,Kevin Durant,2,,,made,,jump,20,21
Luis Scola,Rafer Alston,Tracy McGrady,Von Wafer,Yao Ming,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Russell Westbrook,1,11:17,HOU,turnover,,,,,,,,,,Rafer Alston,,,bad pass,,,,,
Luis Scola,Rafer Alston,Tracy McGrady,Von Wafer,Yao Ming,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Russell Westbrook,1,11:05,HOU,foul,,,,,,,,Robert Swift,,Yao Ming,,,,,,shooting,,
Luis Scola,Rafer Alston,Tracy McGrady,Von Wafer,Yao Ming,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Russell Westbrook,1,11:05,OKC,free throw,,,,,,,1,,2,Robert Swift,,,foul,made,,,,
Luis Scola,Rafer Alston,Tracy McGrady,Von Wafer,Yao Ming,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Russell Westbrook,1,11:05,OKC,free throw,,,,,,,2,,2,Robert Swift,,,foul,made,,,,
Luis Scola,Rafer Alston,Tracy McGrady,Von Wafer,Yao Ming,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Russell Westbrook,1,10:42,HOU,shot,,,,,,,,,,Luis Scola,,,,missed,,layup,25,6
Luis Scola,Rafer Alston,Tracy McGrady,Von Wafer,Yao Ming,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Russell Westbrook,1,10:41,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,off,,
Luis Scola,Rafer Alston,Tracy McGrady,Von Wafer,Yao Ming,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Russell Westbrook,1,10:41,OKC,foul,,,,,,,,Yao Ming,,Robert Swift,,,,,,shooting,,
Luis Scola,Rafer Alston,Tracy McGrady,Von Wafer,Yao Ming,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Russell Westbrook,1,10:41,HOU,free throw,,,,,,,1,,2,Yao Ming,,,foul,made,,,,
Luis Scola,Rafer Alston,Tracy McGrady,Von Wafer,Yao Ming,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Russell Westbrook,1,10:41,HOU,free throw,,,,,,,2,,2,Yao Ming,,,foul,made,,,,
Luis Scola,Rafer Alston,Tracy McGrady,Von Wafer,Yao Ming,Jeff Green,Kevin Durant,Nick Collison,Robert Swift,Russell Westbrook,1,10:31,OKC,turnover,,,,,,,,,,Robert Swift,,,bad pass,,Tracy McGrady,,,
