a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Beno Udrih,Brad Miller,Donte Greene,John Salmons,Mikki Moore,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,12:00,OFF,jump ball,,Brad Miller,,,Mehmet Okur,,,,,,,Beno Udrih,,,,,,
Beno Udrih,Brad Miller,Donte Greene,John Salmons,Mikki Moore,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,11:44,SAC,shot,,,,,,,,,,Beno Udrih,2,,,made,,jump,12,21
Beno Udrih,Brad Miller,Donte Greene,John Salmons,Mikki Moore,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,11:21,UTA,shot,,,,,,,,,,Deron Williams,2,,,made,,jump,12,21
Beno Udrih,Brad Miller,Donte Greene,John Salmons,Mikki Moore,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,10:58,SAC,shot,,,,,,,,,,John Salmons,,,,missed,,jump,26,21
Beno Udrih,Brad Miller,Donte Greene,John Salmons,Mikki Moore,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,10:55,UTA,rebound,,,,,,,,,,Mehmet Okur,,,,,,def,,
Beno Udrih,Brad Miller,Donte Greene,John Salmons,Mikki Moore,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,10:49,UTA,shot,Deron Williams,,,,,,,,,Paul Millsap,2,,,made,,layup,25,6
Beno Udrih,Brad Miller,Donte Greene,John Salmons,Mikki Moore,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,10:27,SAC,shot,Beno Udrih,,,,,,,,,Brad Miller,2,,,made,,jump,14,26
Beno Udrih,Brad Miller,Donte Greene,John Salmons,Mikki Moore,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,10:11,UTA,shot,Mehmet Okur,,,,,,,,,Ronnie Brewer,2,,,made,,jump bank,21,20
Beno Udrih,Brad Miller,Donte Greene,John Salmons,Mikki Moore,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,9:56,SAC,turnover,,,,,,,,,,Mikki Moore,,,bad pass,,Ronnie Brewer,,,
Beno Udrih,Brad Miller,Donte Greene,John Salmons,Mikki Moore,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,9:54,UTA,shot,,,,,,,,,,Ronnie Brewer,2,,,made,,slam dunk,25,6
Beno Udrih,Brad Miller,Donte Greene,John Salmons,Mikki Moore,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,9:37,SAC,shot,Brad Miller,,,,,,,,,John Salmons,2,,,made,,jump,10,21
Beno Udrih,Brad Miller,Donte Greene,John Salmons,Mikki Moore,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,9:16,UTA,shot,,,,,,,,,,Mehmet Okur,,,,missed,,jump hook,25,12
Beno Udrih,Brad Miller,Donte Greene,John Salmons,Mikki Moore,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,9:15,UTA,rebound,,,,,,,,,,Mehmet Okur,,,,,,off,,
Beno Udrih,Brad Miller,Donte Greene,John Salmons,Mikki Moore,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,9:11,UTA,turnover,,,,,,,,,,Mehmet Okur,,,bad pass,,,,,
Beno Udrih,Brad Miller,Donte Greene,John Salmons,Mikki Moore,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,9:00,UTA,foul,,,,,,,,John Salmons,,C.J. Miles,,,,,,personal,,
Beno Udrih,Brad Miller,Donte Greene,John Salmons,Mikki Moore,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,8:56,SAC,shot,Brad Miller,,,,,,,,,John Salmons,2,,,made,,dunk,25,6
Beno Udrih,Brad Miller,Donte Greene,John Salmons,Mikki Moore,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,8:40,UTA,shot,,,,,,,,,,Ronnie Brewer,,,,missed,,layup,25,6
Beno Udrih,Brad Miller,Donte Greene,John Salmons,Mikki Moore,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,8:39,SAC,rebound,,,,,,,,,,Brad Miller,,,,,,def,,
Beno Udrih,Brad Miller,Donte Greene,John Salmons,Mikki Moore,C.J. Miles,Deron Williams,Mehmet Okur,Paul Millsap,Ronnie Brewer,1,8:35,SAC,turnover,,,,,,,,,,Beno Udrih,,,bad pass,,,,,
