a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,12:00,OFF,jump ball,,Joakim Noah,,,Jeff Green,,,,,,,Nenad Krstic,,,,,,
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:42,OKC,turnover,,,,,,,,,,Kevin Durant,,,bad pass,,Tyrus Thomas,,,
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:37,CHI,shot,,,,,,,,,,John Salmons,,,,missed,,layup,25,6
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:35,CHI,rebound,,,,,,,,,,Tyrus Thomas,,,,,,off,,
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:32,CHI,shot,,,,,,,,,,John Salmons,2,,,made,,jump,34,8
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:16,OKC,foul,,,,,,,,Derrick Rose,,Kevin Durant,,,,,,offensive,,
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:16,OKC,turnover,,,,,,,,,,Kevin Durant,,,foul,,,,,
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:04,CHI,shot,,,,,,,,,,Ben Gordon,,,,missed,,3pt,41,25
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:03,OKC,rebound,,,,,,,,,,Jeff Green,,,,,,def,,
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:53,OKC,shot,,,,,,,,,,Russell Westbrook,,,,missed,,jump,32,24
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:52,CHI,rebound,,,,,,,,,,Tyrus Thomas,,,,,,def,,
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:41,CHI,turnover,,,,,,,,,,Ben Gordon,,,lost ball,,Russell Westbrook,,,
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:37,OKC,shot,Russell Westbrook,,,,,,,,,Kevin Durant,2,,,made,,slam dunk,25,6
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:21,CHI,turnover,,,,,,,,,,Derrick Rose,,,bad pass,,,,,
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:08,OKC,turnover,,,,,,,,,,Jeff Green,,,poss lost ball turnover,,Tyrus Thomas,,,
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:01,CHI,shot,Derrick Rose,,,,,,,,,John Salmons,2,,,made,,layup,25,6
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,9:43,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,18,11
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,9:42,OKC,rebound,,,,,,,,,,Kevin Durant,,,,,,off,,
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,9:40,OKC,shot,,,,,,,,,,Kevin Durant,2,,,made,,layup,25,6
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,9:22,CHI,shot,,,,,,,,,,Tyrus Thomas,,,,missed,,layup,25,6
Ben Gordon,Derrick Rose,Joakim Noah,John Salmons,Tyrus Thomas,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,9:21,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,off,,
