a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Darko Milicic,Darrell Arthur,Kyle Lowry,O.J. Mayo,Rudy Gay,1,12:00,OFF,jump ball,,Marcus Camby,,,Darko Milicic,,,,,,,Zach Randolph,,,,,,
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Darko Milicic,Darrell Arthur,Kyle Lowry,O.J. Mayo,Rudy Gay,1,11:46,LAC,shot,Marcus Camby,,,,,,,,,Zach Randolph,2,,,made,,jump,28,15
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Darko Milicic,Darrell Arthur,Kyle Lowry,O.J. Mayo,Rudy Gay,1,11:29,MEM,shot,,,,,,,,,,Darko Milicic,,,,missed,,jump,25,13
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Darko Milicic,Darrell Arthur,Kyle Lowry,O.J. Mayo,Rudy Gay,1,11:29,LAC,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Darko Milicic,Darrell Arthur,Kyle Lowry,O.J. Mayo,Rudy Gay,1,11:18,LAC,foul,,,,,,,,Darko Milicic,,Zach Randolph,,,,,,offensive,,
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Darko Milicic,Darrell Arthur,Kyle Lowry,O.J. Mayo,Rudy Gay,1,11:18,LAC,turnover,,,,,,,,,,Zach Randolph,,,foul,,,,,
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Darko Milicic,Darrell Arthur,Kyle Lowry,O.J. Mayo,Rudy Gay,1,11:05,MEM,foul,,,,,,,,Al Thornton,,Rudy Gay,,,,,,offensive,,
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Darko Milicic,Darrell Arthur,Kyle Lowry,O.J. Mayo,Rudy Gay,1,11:05,MEM,turnover,,,,,,,,,,Rudy Gay,,,foul,,,,,
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Darko Milicic,Darrell Arthur,Kyle Lowry,O.J. Mayo,Rudy Gay,1,10:48,LAC,shot,,,,,,,,,,Al Thornton,,,,missed,,jump,39,16
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Darko Milicic,Darrell Arthur,Kyle Lowry,O.J. Mayo,Rudy Gay,1,10:46,MEM,rebound,,,,,,,,,,Darrell Arthur,,,,,,def,,
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Darko Milicic,Darrell Arthur,Kyle Lowry,O.J. Mayo,Rudy Gay,1,10:36,MEM,turnover,,,,,,,,,,Darko Milicic,,,out of bounds lost ball turnover,,,,,
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Darko Milicic,Darrell Arthur,Kyle Lowry,O.J. Mayo,Rudy Gay,1,10:24,LAC,turnover,,,,,,,,,,Al Thornton,,,bad pass,,O.J. Mayo,,,
Al Thornton,Baron Davis,Eric Gordon,Marcus Camby,Zach Randolph,Darko Milicic,Darrell Arthur,Kyle Lowry,O.J. Mayo,Rudy Gay,1,10:19,MEM,shot,,,,,,,,,,O.J. Mayo,2,,,made,,pullup jump,13,23
