a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andris Biedrins,Brandan Wright,Jamal Crawford,Marco Belinelli,Stephen Jackson,Desmond Mason,Jeff Green,Kevin Durant,Robert Swift,Russell Westbrook,1,12:00,OFF,jump ball,,Andris Biedrins,,,Robert Swift,,,,,,,Brandan Wright,,,,,,
Andris Biedrins,Brandan Wright,Jamal Crawford,Marco Belinelli,Stephen Jackson,Desmond Mason,Jeff Green,Kevin Durant,Robert Swift,Russell Westbrook,1,11:38,GSW,shot,,,,,,,,,,Marco Belinelli,,,,missed,,jump,3,7
Andris Biedrins,Brandan Wright,Jamal Crawford,Marco Belinelli,Stephen Jackson,Desmond Mason,Jeff Green,Kevin Durant,Robert Swift,Russell Westbrook,1,11:37,OKC,rebound,,,,,,,,,,Kevin Durant,,,,,,def,,
Andris Biedrins,Brandan Wright,Jamal Crawford,Marco Belinelli,Stephen Jackson,Desmond Mason,Jeff Green,Kevin Durant,Robert Swift,Russell Westbrook,1,11:17,OKC,shot,,,,,,,,,,Jeff Green,,,,missed,,layup,25,6
Andris Biedrins,Brandan Wright,Jamal Crawford,Marco Belinelli,Stephen Jackson,Desmond Mason,Jeff Green,Kevin Durant,Robert Swift,Russell Westbrook,1,11:16,GSW,rebound,,,,,,,,,,Marco Belinelli,,,,,,def,,
Andris Biedrins,Brandan Wright,Jamal Crawford,Marco Belinelli,Stephen Jackson,Desmond Mason,Jeff Green,Kevin Durant,Robert Swift,Russell Westbrook,1,11:10,GSW,shot,Stephen Jackson,,,,,,,,,Jamal Crawford,2,,,made,,jump,4,16
Andris Biedrins,Brandan Wright,Jamal Crawford,Marco Belinelli,Stephen Jackson,Desmond Mason,Jeff Green,Kevin Durant,Robert Swift,Russell Westbrook,1,10:49,OKC,shot,Desmond Mason,,,,,,,,,Robert Swift,2,,,made,,fade away jumper,31,7
Andris Biedrins,Brandan Wright,Jamal Crawford,Marco Belinelli,Stephen Jackson,Desmond Mason,Jeff Green,Kevin Durant,Robert Swift,Russell Westbrook,1,10:32,GSW,shot,Marco Belinelli,,,,,,,,,Brandan Wright,2,,,made,,jump,11,7
Andris Biedrins,Brandan Wright,Jamal Crawford,Marco Belinelli,Stephen Jackson,Desmond Mason,Jeff Green,Kevin Durant,Robert Swift,Russell Westbrook,1,10:09,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,17,6
Andris Biedrins,Brandan Wright,Jamal Crawford,Marco Belinelli,Stephen Jackson,Desmond Mason,Jeff Green,Kevin Durant,Robert Swift,Russell Westbrook,1,10:08,OKC,shot,,,,,,,,,,Robert Swift,2,,,made,,tip,25,6
Andris Biedrins,Brandan Wright,Jamal Crawford,Marco Belinelli,Stephen Jackson,Desmond Mason,Jeff Green,Kevin Durant,Robert Swift,Russell Westbrook,1,10:08,OKC,rebound,,,,,,,,,,Robert Swift,,,,,,off,,
Andris Biedrins,Brandan Wright,Jamal Crawford,Marco Belinelli,Stephen Jackson,Desmond Mason,Jeff Green,Kevin Durant,Robert Swift,Russell Westbrook,1,9:52,GSW,shot,Stephen Jackson,,,,,,,,,Andris Biedrins,2,,,made,,reverse dunk,25,6
Andris Biedrins,Brandan Wright,Jamal Crawford,Marco Belinelli,Stephen Jackson,Desmond Mason,Jeff Green,Kevin Durant,Robert Swift,Russell Westbrook,1,9:31,OKC,shot,,,,,,,,,,Desmond Mason,,,,missed,,floating jump,33,16
Andris Biedrins,Brandan Wright,Jamal Crawford,Marco Belinelli,Stephen Jackson,Desmond Mason,Jeff Green,Kevin Durant,Robert Swift,Russell Westbrook,1,9:30,GSW,rebound,,,,,,,,,,Brandan Wright,,,,,,def,,
Andris Biedrins,Brandan Wright,Jamal Crawford,Marco Belinelli,Stephen Jackson,Desmond Mason,Jeff Green,Kevin Durant,Robert Swift,Russell Westbrook,1,9:20,OKC,foul,,,,,,,,Brandan Wright,,Robert Swift,,,,,,shooting,,
