a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,12:00,OFF,jump ball,,Joel Anthony,,,Yao Ming,,,,,,,Von Wafer,,,,,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,11:54,HOU,shot,,,,,,,,,,Von Wafer,2,,,made,,driving layup,25,6
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,11:33,MIA,shot,,,,,,,,,,Shawn Marion,2,,,made,,driving layup,25,6
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,11:16,HOU,shot,Shane Battier,,,,,,,,,Luis Scola,2,,,made,,jump,29,26
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,10:57,MIA,shot,Mario Chalmers,,,,,,,,,Shawn Marion,2,,,made,,jump,25,14
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,10:32,HOU,shot,,,,,,,,,,Von Wafer,,,,missed,,3pt,42,24
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,10:31,MIA,rebound,,,,,,,,,,Udonis Haslem,,,,,,def,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,10:30,MIA,turnover,,,,,,,,,,Udonis Haslem,,,out of bounds lost ball turnover,,,,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,10:26,HOU,turnover,,,,,,,,,,Rafer Alston,,,lost ball,,Mario Chalmers,,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,10:19,MIA,shot,Dwyane Wade,,,,,,,,,Udonis Haslem,2,,,made,,jump,7,8
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,9:57,HOU,shot,,,,,,,,,,Von Wafer,,,,missed,,3pt,48,11
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,9:55,HOU,rebound,,,,,,,,,,Von Wafer,,,,,,off,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,9:51,HOU,shot,,,,,,,,,,Von Wafer,2,,,made,,running jump,24,12
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,9:24,MIA,shot,,,,,,,,,,Shawn Marion,,,,missed,,jump,21,11
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,9:23,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,def,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,9:11,HOU,shot,,,,,,,,,,Rafer Alston,,,,missed,,3pt,36,30
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,9:09,MIA,rebound,,,,,,,,,,Shawn Marion,,,,,,def,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,8:50,MIA,shot,,,,,,,,,,Dwyane Wade,,,,missed,,jump,44,14
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,8:49,MIA,shot,,,,,,,,,,Shawn Marion,2,,,made,,putback dunk,25,6
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,8:49,MIA,rebound,,,,,,,,,,Shawn Marion,,,,,,off,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,8:35,HOU,turnover,,,,,,,,,,Luis Scola,,,lost ball,,Dwyane Wade,,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,8:26,MIA,shot,,,,,,,,,,Dwyane Wade,2,,,made,,turnaround jump,42,10
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,8:07,HOU,shot,Yao Ming,,,,,,,,,Luis Scola,2,,,made,,fade away jumper,25,11
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,8:07,MIA,foul,,,,,,,,Luis Scola,,Shawn Marion,,,,,,shooting,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,8:07,HOU,free throw,,,,,,,1,,1,Luis Scola,,,foul,missed,,,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,8:07,MIA,rebound,,,,,,,,,,Dwyane Wade,,,,,,def,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,7:53,MIA,shot,,,,,,,,,,Dwyane Wade,,,,missed,,jump,37,21
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,7:51,HOU,rebound,,,,,,,,,,Rafer Alston,,,,,,def,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,7:43,HOU,turnover,,,,,,,,,,Rafer Alston,,,bad pass,,Dwyane Wade,,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,7:31,MIA,shot,,,,,,,,,,Udonis Haslem,,,,missed,,jump,25,24
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,7:29,HOU,rebound,,,,,,,,,,Shane Battier,,,,,,def,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,7:08,HOU,shot,,,,,,,,,,Yao Ming,2,,,made,,hook,17,8
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,6:49,MIA,shot,,,,,,,,,,Dwyane Wade,,,,missed,,jump,35,8
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,6:48,HOU,rebound,,,,,,,,,,Luis Scola,,,,,,def,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,6:46,MIA,foul,,,,,,,,Von Wafer,,Mario Chalmers,,,,,,shooting,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,6:46,HOU,free throw,,,,,,,1,,2,Von Wafer,,,foul,missed,,,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,6:46,HOU,free throw,,,,,,,2,,2,Von Wafer,,,foul,made,,,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,6:46,HOU,rebound,,,,,,,,,,,,,,,,,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,6:30,MIA,turnover,,,,,,,,,,Dwyane Wade,,,bad pass,,Rafer Alston,,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,6:05,HOU,shot,,,,,,,,,,Luis Scola,,,,missed,,jump,28,14
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,6:04,MIA,rebound,,,,,,,,,,Udonis Haslem,,,,,,def,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,5:47,MIA,shot,,,,,,,,,,Udonis Haslem,,,,missed,,jump,16,15
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,5:46,HOU,rebound,,,,,,,,,,Luis Scola,,,,,,def,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,5:34,HOU,shot,,,Joel Anthony,,,,,,,Von Wafer,,,,missed,,layup,25,6
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,5:32,MIA,rebound,,,,,,,,,,Dwyane Wade,,,,,,def,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,5:26,MIA,shot,,,,,,,,,,Dwyane Wade,2,,,made,,jump,33,21
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,5:13,HOU,shot,Shane Battier,,,,,,,,,Yao Ming,2,,,made,,layup,25,6
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,4:46,MIA,shot,,,,,,,,,,Dwyane Wade,2,,,made,,jump,39,21
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,4:26,HOU,shot,Shane Battier,,,,,,,,,Yao Ming,2,,,made,,hook,27,15
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,4:07,MIA,shot,,,,,,,,,,Udonis Haslem,,,,missed,,jump,41,8
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,4:06,HOU,rebound,,,,,,,,,,Von Wafer,,,,,,def,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,3:53,HOU,shot,Shane Battier,,,,,,,,,Yao Ming,2,,,made,,jump bank,21,10
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Luis Scola,Rafer Alston,Shane Battier,Von Wafer,Yao Ming,1,3:46,MIA,timeout,,,,,,,,,,,,,,,,regular,,
Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,Brent Barry,Luis Scola,Rafer Alston,Von Wafer,Yao Ming,1,3:46,HOU,sub,,,,Brent Barry,,Shane Battier,,,,,,,,,,,,
Dwyane Wade,Jamaal Magloire,Joel Anthony,Mario Chalmers,Shawn Marion,Brent Barry,Luis Scola,Rafer Alston,Von Wafer,Yao Ming,1,3:46,MIA,sub,,,,Jamaal Magloire,,Udonis Haslem,,,,,,,,,,,,
Dwyane Wade,Jamaal Magloire,Mario Chalmers,Michael Beasley,Shawn Marion,Brent Barry,Luis Scola,Rafer Alston,Von Wafer,Yao Ming,1,3:46,MIA,sub,,,,Michael Beasley,,Joel Anthony,,,,,,,,,,,,
Chris Quinn,Dwyane Wade,Jamaal Magloire,Michael Beasley,Shawn Marion,Brent Barry,Luis Scola,Rafer Alston,Von Wafer,Yao Ming,1,3:46,MIA,sub,,,,Chris Quinn,,Mario Chalmers,,,,,,,,,,,,
Chris Quinn,Dwyane Wade,Jamaal Magloire,Michael Beasley,Shawn Marion,Brent Barry,Luis Scola,Rafer Alston,Von Wafer,Yao Ming,1,3:37,MIA,turnover,,,,,,,,,,Michael Beasley,,,lost ball,,Von Wafer,,,
Chris Quinn,Dwyane Wade,Jamaal Magloire,Michael Beasley,Shawn Marion,Brent Barry,Luis Scola,Rafer Alston,Von Wafer,Yao Ming,1,3:32,HOU,shot,Von Wafer,,,,,,,,,Luis Scola,2,,,made,,layup,25,6
Chris Quinn,Dwyane Wade,Jamaal Magloire,Michael Beasley,Shawn Marion,Brent Barry,Luis Scola,Rafer Alston,Von Wafer,Yao Ming,1,3:12,MIA,shot,Dwyane Wade,,,,,,,,,Michael Beasley,2,,,made,,jump,7,14
Chris Quinn,Dwyane Wade,Jamaal Magloire,Michael Beasley,Shawn Marion,Brent Barry,Luis Scola,Rafer Alston,Von Wafer,Yao Ming,1,2:55,HOU,shot,,,Jamaal Magloire,,,,,,,Rafer Alston,,,,missed,,layup,25,6
Chris Quinn,Dwyane Wade,Jamaal Magloire,Michael Beasley,Shawn Marion,Brent Barry,Luis Scola,Rafer Alston,Von Wafer,Yao Ming,1,2:53,MIA,rebound,,,,,,,,,,Shawn Marion,,,,,,def,,
Chris Quinn,Dwyane Wade,Jamaal Magloire,Michael Beasley,Shawn Marion,Brent Barry,Luis Scola,Rafer Alston,Von Wafer,Yao Ming,1,2:43,HOU,foul,,,,,,,,Michael Beasley,,Yao Ming,,,,,,shooting,,
Chris Quinn,Dwyane Wade,Jamaal Magloire,Michael Beasley,Shawn Marion,Brent Barry,Luis Scola,Rafer Alston,Von Wafer,Yao Ming,1,2:43,HOU,timeout,,,,,,,,,,,,,,,,regular,,
Chris Quinn,Dwyane Wade,Jamaal Magloire,Michael Beasley,Shawn Marion,Brent Barry,Luis Scola,Rafer Alston,Von Wafer,Yao Ming,1,2:43,MIA,free throw,,,,,,,1,,2,Michael Beasley,,,foul,missed,,,,
Chris Quinn,Dwyane Wade,Jamaal Magloire,Michael Beasley,Shawn Marion,Brent Barry,Luis Scola,Rafer Alston,Von Wafer,Yao Ming,1,2:43,MIA,rebound,,,,,,,,,,,,,,,,,,
Chris Quinn,Dwyane Wade,Jamaal Magloire,Michael Beasley,Shawn Marion,Brent Barry,Luis Scola,Rafer Alston,Von Wafer,Yao Ming,1,2:43,MIA,free throw,,,,,,,2,,2,Michael Beasley,,,foul,made,,,,
Chris Quinn,Dwyane Wade,Jamaal Magloire,Michael Beasley,Shawn Marion,Brent Barry,Luis Scola,Rafer Alston,Von Wafer,Yao Ming,1,2:31,HOU,shot,,,,,,,,,,Rafer Alston,,,,missed,,running jump,33,7
Chris Quinn,Dwyane Wade,Jamaal Magloire,Michael Beasley,Shawn Marion,Brent Barry,Luis Scola,Rafer Alston,Von Wafer,Yao Ming,1,2:29,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,off,,
Chris Quinn,Dwyane Wade,Jamaal Magloire,Michael Beasley,Shawn Marion,Brent Barry,Luis Scola,Rafer Alston,Von Wafer,Yao Ming,1,2:28,HOU,shot,,,,,,,,,,Yao Ming,2,,,made,,slam dunk,25,6
Chris Quinn,Dwyane Wade,Jamaal Magloire,Michael Beasley,Shawn Marion,Brent Barry,Luis Scola,Rafer Alston,Von Wafer,Yao Ming,1,2:05,MIA,shot,,,,,,,,,,Michael Beasley,,,,missed,,jump,5,7
Chris Quinn,Dwyane Wade,Jamaal Magloire,Michael Beasley,Shawn Marion,Brent Barry,Luis Scola,Rafer Alston,Von Wafer,Yao Ming,1,2:04,HOU,rebound,,,,,,,,,,Von Wafer,,,,,,def,,
Chris Quinn,Dwyane Wade,Jamaal Magloire,Michael Beasley,Shawn Marion,Brent Barry,Luis Scola,Rafer Alston,Von Wafer,Yao Ming,1,1:59,HOU,shot,,,,,,,,,,Rafer Alston,2,,,made,,driving layup,25,6
Chris Quinn,Dwyane Wade,Jamaal Magloire,Michael Beasley,Shawn Marion,Brent Barry,Luis Scola,Rafer Alston,Von Wafer,Yao Ming,1,1:59,MIA,violation,,,,,,,,,,Michael Beasley,,,,,,defensive goaltending,,
Chris Quinn,Dwyane Wade,Jamaal Magloire,Michael Beasley,Shawn Marion,Brent Barry,Luis Scola,Rafer Alston,Von Wafer,Yao Ming,1,1:46,HOU,foul,,,,,,,,Dwyane Wade,,Von Wafer,,,,,,shooting,,
Chris Quinn,Dwyane Wade,Jamaal Magloire,Michael Beasley,Shawn Marion,Brent Barry,Luis Scola,Rafer Alston,Von Wafer,Yao Ming,1,1:46,MIA,free throw,,,,,,,1,,2,Dwyane Wade,,,foul,made,,,,
Chris Quinn,Daequan Cook,Dwyane Wade,Jamaal Magloire,Michael Beasley,Brent Barry,Luis Scola,Rafer Alston,Von Wafer,Yao Ming,1,1:46,MIA,sub,,,,Daequan Cook,,Shawn Marion,,,,,,,,,,,,
Chris Quinn,Daequan Cook,Dwyane Wade,Jamaal Magloire,Michael Beasley,Brent Barry,Luis Scola,Rafer Alston,Von Wafer,Yao Ming,1,1:46,MIA,free throw,,,,,,,2,,2,Dwyane Wade,,,foul,made,,,,
Chris Quinn,Daequan Cook,Dwyane Wade,Jamaal Magloire,Michael Beasley,Brent Barry,Luis Scola,Rafer Alston,Von Wafer,Yao Ming,1,1:32,HOU,shot,,,,,,,,,,Rafer Alston,,,,missed,,3pt,27,32
Chris Quinn,Daequan Cook,Dwyane Wade,Jamaal Magloire,Michael Beasley,Brent Barry,Luis Scola,Rafer Alston,Von Wafer,Yao Ming,1,1:30,MIA,rebound,,,,,,,,,,Jamaal Magloire,,,,,,def,,
Chris Quinn,Daequan Cook,Dwyane Wade,Jamaal Magloire,Michael Beasley,Brent Barry,Luis Scola,Rafer Alston,Von Wafer,Yao Ming,1,1:19,MIA,shot,,,,,,,,,,Michael Beasley,,,,missed,,jump,16,18
Chris Quinn,Daequan Cook,Dwyane Wade,Jamaal Magloire,Michael Beasley,Brent Barry,Luis Scola,Rafer Alston,Von Wafer,Yao Ming,1,1:18,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,def,,
Chris Quinn,Daequan Cook,Dwyane Wade,Jamaal Magloire,Michael Beasley,Brent Barry,Luis Scola,Rafer Alston,Von Wafer,Yao Ming,1,1:18,MIA,foul,,,,,,,,Yao Ming,,Jamaal Magloire,,,,,,loose ball,,
Chris Quinn,Daequan Cook,Dwyane Wade,Jamaal Magloire,Michael Beasley,Brent Barry,Carl Landry,Rafer Alston,Von Wafer,Yao Ming,1,1:18,HOU,sub,,,,Carl Landry,,Luis Scola,,,,,,,,,,,,
Chris Quinn,Daequan Cook,Dwyane Wade,Jamaal Magloire,Michael Beasley,Aaron Brooks,Brent Barry,Carl Landry,Rafer Alston,Yao Ming,1,1:18,HOU,sub,,,,Aaron Brooks,,Von Wafer,,,,,,,,,,,,
