a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andris Biedrins,Brandan Wright,C.J. Watson,Kelenna Azubuike,Marco Belinelli,Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,1,12:00,OFF,jump ball,,Andris Biedrins,,,Joel Anthony,,,,,,,Udonis Haslem,,,,,,
Andris Biedrins,Brandan Wright,C.J. Watson,Kelenna Azubuike,Marco Belinelli,Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,1,11:43,MIA,shot,,,,,,,,,,Joel Anthony,,,,missed,,jump,30,9
Andris Biedrins,Brandan Wright,C.J. Watson,Kelenna Azubuike,Marco Belinelli,Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,1,11:42,GSW,rebound,,,,,,,,,,Kelenna Azubuike,,,,,,def,,
Andris Biedrins,Brandan Wright,C.J. Watson,Kelenna Azubuike,Marco Belinelli,Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,1,11:29,GSW,shot,Andris Biedrins,,,,,,,,,Brandan Wright,2,,,made,,jump,14,8
Andris Biedrins,Brandan Wright,C.J. Watson,Kelenna Azubuike,Marco Belinelli,Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,1,11:06,MIA,shot,,,,,,,,,,Dwyane Wade,,,,missed,,jump,22,25
Andris Biedrins,Brandan Wright,C.J. Watson,Kelenna Azubuike,Marco Belinelli,Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,1,11:05,GSW,rebound,,,,,,,,,,Brandan Wright,,,,,,def,,
Andris Biedrins,Brandan Wright,C.J. Watson,Kelenna Azubuike,Marco Belinelli,Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,1,10:48,GSW,shot,,,,,,,,,,Andris Biedrins,,,,missed,,jump,27,9
Andris Biedrins,Brandan Wright,C.J. Watson,Kelenna Azubuike,Marco Belinelli,Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,1,10:47,MIA,rebound,,,,,,,,,,Shawn Marion,,,,,,def,,
Andris Biedrins,Brandan Wright,C.J. Watson,Kelenna Azubuike,Marco Belinelli,Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,1,10:33,MIA,turnover,,,,,,,,,,Shawn Marion,,,lost ball,,Andris Biedrins,,,
Andris Biedrins,Brandan Wright,C.J. Watson,Kelenna Azubuike,Marco Belinelli,Dwyane Wade,Joel Anthony,Mario Chalmers,Shawn Marion,Udonis Haslem,1,10:12,GSW,shot,,,,,,,,,,Kelenna Azubuike,,,,missed,,3pt,1,8
