a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Chris Duhon,David Lee,Nate Robinson,Quentin Richardson,Wilson Chandler,1,12:00,OFF,jump ball,,Andrew Bogut,,,Wilson Chandler,,,,,,,Quentin Richardson,,,,,,
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Chris Duhon,David Lee,Nate Robinson,Quentin Richardson,Wilson Chandler,1,11:40,NYK,shot,,,,,,,,,,Quentin Richardson,,,,missed,,jump,18,23
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Chris Duhon,David Lee,Nate Robinson,Quentin Richardson,Wilson Chandler,1,11:38,MIL,rebound,,,,,,,,,,Luc Richard Mbah a Moute,,,,,,def,,
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Chris Duhon,David Lee,Nate Robinson,Quentin Richardson,Wilson Chandler,1,11:25,MIL,shot,,,,,,,,,,Andrew Bogut,,,,missed,,jump,17,5
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Chris Duhon,David Lee,Nate Robinson,Quentin Richardson,Wilson Chandler,1,11:23,NYK,rebound,,,,,,,,,,Wilson Chandler,,,,,,def,,
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Chris Duhon,David Lee,Nate Robinson,Quentin Richardson,Wilson Chandler,1,11:14,NYK,shot,,,Andrew Bogut,,,,,,,David Lee,,,,missed,,layup,25,6
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Chris Duhon,David Lee,Nate Robinson,Quentin Richardson,Wilson Chandler,1,11:13,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Chris Duhon,David Lee,Nate Robinson,Quentin Richardson,Wilson Chandler,1,10:56,MIL,shot,,,,,,,,,,Richard Jefferson,,,,missed,,3pt,40,26
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Chris Duhon,David Lee,Nate Robinson,Quentin Richardson,Wilson Chandler,1,10:54,NYK,rebound,,,,,,,,,,David Lee,,,,,,def,,
Andrew Bogut,Luc Richard Mbah a Moute,Luke Ridnour,Michael Redd,Richard Jefferson,Chris Duhon,David Lee,Nate Robinson,Quentin Richardson,Wilson Chandler,1,10:40,NYK,shot,,,,,,,,,,Wilson Chandler,,,,missed,,jump,14,7
