a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,12:00,OFF,jump ball,,Marcus Camby,,,Kendrick Perkins,,,,,,,Mardy Collins,,,,,,
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:41,LAC,shot,Baron Davis,,,,,,,,,Marcus Camby,2,,,made,,layup,24,6
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:25,BOS,shot,,,,,,,,,,Paul Pierce,2,,,made,,fade away jumper,40,7
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:14,LAC,turnover,,,,,,,,,,Eric Gordon,,,lost ball,,Rajon Rondo,,,
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:08,BOS,shot,,,,,,,,,,Rajon Rondo,,,,missed,,layup,24,7
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:07,LAC,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:58,LAC,shot,,,,,,,,,,Eric Gordon,,,,missed,,3pt,40,26
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:57,LAC,rebound,,,,,,,,,,Baron Davis,,,,,,off,,
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:47,LAC,shot,,,,,,,,,,Baron Davis,,,,missed,,jump,46,5
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:45,BOS,rebound,,,,,,,,,,Rajon Rondo,,,,,,def,,
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:38,BOS,shot,Paul Pierce,,,,,,,,,Rajon Rondo,2,,,made,,layup,26,6
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:15,LAC,shot,Marcus Camby,,,,,,,,,Zach Randolph,2,,,made,,layup,24,7
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:00,BOS,shot,,,,,,,,,,Paul Pierce,,,,missed,,jump,43,5
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:59,LAC,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:49,LAC,shot,,,Kendrick Perkins,,,,,,,Baron Davis,,,,missed,,layup,25,6
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:47,BOS,rebound,,,,,,,,,,Kevin Garnett,,,,,,def,,
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:41,BOS,shot,,,,,,,,,,Rajon Rondo,2,,,made,,pullup jump,18,22
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:29,BOS,foul,,,,,,,,Zach Randolph,,Kevin Garnett,,,,,,personal,,
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:20,LAC,turnover,,,,,,,,,,Eric Gordon,,,bad pass,,,,,
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:04,BOS,shot,Ray Allen,,,,,,,,,Kevin Garnett,2,,,made,,jump,8,6
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:52,LAC,shot,,,,,,,,,,Marcus Camby,,,,missed,,jump,31,24
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:51,BOS,rebound,,,,,,,,,,Paul Pierce,,,,,,def,,
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:47,LAC,foul,,,,,,,,Paul Pierce,,Mardy Collins,,,,,,personal,,
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:39,BOS,shot,Rajon Rondo,,,,,,,,,Ray Allen,2,,,made,,jump,5,11
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:19,LAC,shot,,,,,,,,,,Mardy Collins,2,,,made,,jump,20,25
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:03,BOS,shot,,,Eric Gordon,,,,,,,Ray Allen,,,,missed,,layup,24,6
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:01,LAC,rebound,,,,,,,,,,Baron Davis,,,,,,def,,
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:57,LAC,shot,Mardy Collins,,,,,,,,,Zach Randolph,2,,,made,,layup,24,7
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:38,LAC,foul,,,,,,,,Ray Allen,,Eric Gordon,,,,,,personal,,
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:31,LAC,foul,,,,,,,,Kevin Garnett,,Marcus Camby,,,,,,shooting,,
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:31,BOS,free throw,,,,,,,1,,2,Kevin Garnett,,,foul,made,,,,
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:31,BOS,free throw,,,,,,,2,,2,Kevin Garnett,,,foul,made,,,,
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:16,LAC,shot,,,,,,,,,,Eric Gordon,,,,missed,,3pt,5,21
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:15,BOS,rebound,,,,,,,,,,Paul Pierce,,,,,,def,,
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:07,BOS,shot,,,,,,,,,,Kendrick Perkins,,,,missed,,layup,25,5
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:06,LAC,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,6:53,LAC,turnover,,,,,,,,,,Baron Davis,,,lost ball,,Rajon Rondo,,,
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,6:43,LAC,foul,,,,,,,,Kendrick Perkins,,Zach Randolph,,,,,,shooting,,
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,6:43,BOS,free throw,,,,,,,1,,2,Kendrick Perkins,,,foul,made,,,,
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,6:43,BOS,free throw,,,,,,,2,,2,Kendrick Perkins,,,foul,made,,,,
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,6:28,LAC,turnover,,,,,,,,,,Eric Gordon,,,traveling,,,,,
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,6:16,BOS,shot,,,,,,,,,,Paul Pierce,,,,missed,,driving layup,23,7
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,6:15,LAC,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,6:10,LAC,shot,Baron Davis,,,,,,,,,Eric Gordon,2,,,made,,layup,26,6
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:50,BOS,shot,Ray Allen,,,,,,,,,Kevin Garnett,2,,,made,,jump,25,14
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:37,LAC,shot,,,,,,,,,,Baron Davis,2,,,made,,driving layup,24,6
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:20,BOS,shot,,,,,,,,,,Rajon Rondo,2,,,made,,jump,22,25
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:04,LAC,shot,,,,,,,,,,Mardy Collins,,,,missed,,jump,17,11
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:03,LAC,rebound,,,,,,,,,,Zach Randolph,,,,,,off,,
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:01,LAC,shot,,,,,,,,,,Zach Randolph,,,,missed,,jump,14,24
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,5:00,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,def,,
Baron Davis,Eric Gordon,Marcus Camby,Mardy Collins,Zach Randolph,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,4:55,BOS,shot,,,,,,,,,,Rajon Rondo,2,,,made,,layup,23,7
