a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Beno Udrih,John Salmons,Kevin Martin,Mikki Moore,Spencer Hawes,1,12:00,OFF,jump ball,,Marc Gasol,,,Spencer Hawes,,,,,,,Mikki Moore,,,,,,
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Beno Udrih,John Salmons,Kevin Martin,Mikki Moore,Spencer Hawes,1,11:47,SAC,shot,,,,,,,,,,John Salmons,,,,missed,,jump,20,9
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Beno Udrih,John Salmons,Kevin Martin,Mikki Moore,Spencer Hawes,1,11:43,SAC,rebound,,,,,,,,,,Mikki Moore,,,,,,off,,
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Beno Udrih,John Salmons,Kevin Martin,Mikki Moore,Spencer Hawes,1,11:42,SAC,shot,,,,,,,,,,Mikki Moore,2,,,made,,putback layup,25,6
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Beno Udrih,John Salmons,Kevin Martin,Mikki Moore,Spencer Hawes,1,11:24,MEM,shot,,,,,,,,,,Rudy Gay,,,,missed,,3pt,2,8
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Beno Udrih,John Salmons,Kevin Martin,Mikki Moore,Spencer Hawes,1,11:21,SAC,rebound,,,,,,,,,,Spencer Hawes,,,,,,def,,
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Beno Udrih,John Salmons,Kevin Martin,Mikki Moore,Spencer Hawes,1,11:15,SAC,turnover,,,,,,,,,,Beno Udrih,,,bad pass,,Darrell Arthur,,,
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Beno Udrih,John Salmons,Kevin Martin,Mikki Moore,Spencer Hawes,1,11:12,SAC,foul,,,,,,,,Rudy Gay,,Mikki Moore,,,,,,shooting,,
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Beno Udrih,John Salmons,Kevin Martin,Mikki Moore,Spencer Hawes,1,11:12,MEM,free throw,,,,,,,1,,2,Rudy Gay,,,foul,made,,,,
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Beno Udrih,John Salmons,Kevin Martin,Mikki Moore,Spencer Hawes,1,11:12,MEM,free throw,,,,,,,2,,2,Rudy Gay,,,foul,missed,,,,
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Beno Udrih,John Salmons,Kevin Martin,Mikki Moore,Spencer Hawes,1,11:10,MEM,rebound,,,,,,,,,,Darrell Arthur,,,,,,off,,
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Beno Udrih,John Salmons,Kevin Martin,Mikki Moore,Spencer Hawes,1,10:59,MEM,turnover,,,,,,,,,,Marc Gasol,,,traveling,,,,,
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Beno Udrih,John Salmons,Kevin Martin,Mikki Moore,Spencer Hawes,1,10:41,SAC,shot,,,,,,,,,,Kevin Martin,2,,,made,,jump,39,21
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Beno Udrih,John Salmons,Kevin Martin,Mikki Moore,Spencer Hawes,1,10:34,MEM,foul,,,,,,,,Kevin Martin,,Mike Conley,,,,,,offensive,,
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Beno Udrih,John Salmons,Kevin Martin,Mikki Moore,Spencer Hawes,1,10:34,MEM,turnover,,,,,,,,,,Mike Conley,,,foul,,,,,
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Beno Udrih,John Salmons,Kevin Martin,Mikki Moore,Spencer Hawes,1,10:14,SAC,turnover,,,,,,,,,,Spencer Hawes,,,bad pass,,Darrell Arthur,,,
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Beno Udrih,John Salmons,Kevin Martin,Mikki Moore,Spencer Hawes,1,10:07,MEM,turnover,,,,,,,,,,Rudy Gay,,,lost ball,,Kevin Martin,,,
Darrell Arthur,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Beno Udrih,John Salmons,Kevin Martin,Mikki Moore,Spencer Hawes,1,9:55,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,jump,5,9
