a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,12:00,OFF,jump ball,,Andray Blatche,,,Jared Jeffries,,,,,,,Mike James,,,,,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,11:43,WAS,shot,,,,,,,,,,Caron Butler,,,,missed,,layup,25,6
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,11:42,WAS,rebound,,,,,,,,,,Antawn Jamison,,,,,,off,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,11:41,WAS,shot,,,Jared Jeffries,,,,,,,Andray Blatche,,,,missed,,layup,25,6
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,11:40,WAS,rebound,,,,,,,,,,Andray Blatche,,,,,,off,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,11:39,NYK,foul,,,,,,,,Andray Blatche,,David Lee,,,,,,personal,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,11:39,WAS,free throw,,,,,,,1,,2,Andray Blatche,,,foul,made,,,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,11:39,WAS,free throw,,,,,,,2,,2,Andray Blatche,,,foul,made,,,,
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,11:23,NYK,shot,Quentin Richardson,,,,,,,,,David Lee,2,,,made,,layup,25,6
Andray Blatche,Antawn Jamison,Caron Butler,Dominic McGuire,Mike James,Chris Duhon,David Lee,Jared Jeffries,Quentin Richardson,Wilson Chandler,1,11:09,WAS,shot,,,,,,,,,,Andray Blatche,2,,,made,,jump,26,18
