a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Antawn Jamison,Darius Songaila,Dominic McGuire,Javaris Crittenton,Mike James,1,12:00,OFF,jump ball,,Nene Hilario,,,Dominic McGuire,,,,,,,Antawn Jamison,,,,,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Antawn Jamison,Darius Songaila,Dominic McGuire,Javaris Crittenton,Mike James,1,11:51,WAS,shot,,,,,,,,,,Antawn Jamison,2,,,made,,jump bank,29,7
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Antawn Jamison,Darius Songaila,Dominic McGuire,Javaris Crittenton,Mike James,1,11:31,DEN,shot,,,,,,,,,,Chauncey Billups,,,,missed,,3pt,48,6
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Antawn Jamison,Darius Songaila,Dominic McGuire,Javaris Crittenton,Mike James,1,11:30,WAS,rebound,,,,,,,,,,Dominic McGuire,,,,,,def,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Antawn Jamison,Darius Songaila,Dominic McGuire,Javaris Crittenton,Mike James,1,11:05,WAS,shot,,,,,,,,,,Mike James,,,,missed,,jump,28,16
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Antawn Jamison,Darius Songaila,Dominic McGuire,Javaris Crittenton,Mike James,1,11:04,DEN,rebound,,,,,,,,,,Kenyon Martin,,,,,,def,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Antawn Jamison,Darius Songaila,Dominic McGuire,Javaris Crittenton,Mike James,1,10:55,DEN,turnover,,,,,,,,,,Carmelo Anthony,,,bad pass,,,,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Antawn Jamison,Darius Songaila,Dominic McGuire,Javaris Crittenton,Mike James,1,10:38,WAS,shot,,,,,,,,,,Antawn Jamison,,,,missed,,3pt,7,25
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Antawn Jamison,Darius Songaila,Dominic McGuire,Javaris Crittenton,Mike James,1,10:37,DEN,rebound,,,,,,,,,,Carmelo Anthony,,,,,,def,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Antawn Jamison,Darius Songaila,Dominic McGuire,Javaris Crittenton,Mike James,1,10:24,DEN,shot,Carmelo Anthony,,,,,,,,,Dahntay Jones,2,,,made,,jump,40,18
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Antawn Jamison,Darius Songaila,Dominic McGuire,Javaris Crittenton,Mike James,1,10:06,WAS,shot,Mike James,,,,,,,,,Dominic McGuire,2,,,made,,driving bank,31,6
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Antawn Jamison,Darius Songaila,Dominic McGuire,Javaris Crittenton,Mike James,1,9:46,DEN,shot,,,,,,,,,,Dahntay Jones,2,,,made,,jump,9,12
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Antawn Jamison,Darius Songaila,Dominic McGuire,Javaris Crittenton,Mike James,1,9:28,WAS,shot,Dominic McGuire,,,,,,,,,Javaris Crittenton,2,,,made,,jump,10,20
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Antawn Jamison,Darius Songaila,Dominic McGuire,Javaris Crittenton,Mike James,1,9:16,WAS,foul,,,,,,,,Dahntay Jones,,Darius Songaila,,,,,,personal,,
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Antawn Jamison,Darius Songaila,Dominic McGuire,Javaris Crittenton,Mike James,1,9:08,DEN,shot,Carmelo Anthony,,,,,,,,,Dahntay Jones,2,,,made,,jump,44,8
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Antawn Jamison,Darius Songaila,Dominic McGuire,Javaris Crittenton,Mike James,1,8:52,WAS,shot,,,,,,,,,,Antawn Jamison,,,,missed,,jump,35,5
Carmelo Anthony,Chauncey Billups,Dahntay Jones,Kenyon Martin,Nene Hilario,Antawn Jamison,Darius Songaila,Dominic McGuire,Javaris Crittenton,Mike James,1,8:51,DEN,rebound,,,,,,,,,,Nene Hilario,,,,,,def,,
