a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Jefferson,Craig Smith,Kevin Ollie,Randy Foye,Ryan Gomes,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,12:00,OFF,jump ball,,Al Jefferson,,,Erick Dampier,,,,,,,Antoine Wright,,,,,,
Al Jefferson,Craig Smith,Kevin Ollie,Randy Foye,Ryan Gomes,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,11:35,DAL,shot,,,,,,,,,,Josh Howard,,,,missed,,jump,9,10
Al Jefferson,Craig Smith,Kevin Ollie,Randy Foye,Ryan Gomes,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,11:34,MIN,rebound,,,,,,,,,,Randy Foye,,,,,,def,,
Al Jefferson,Craig Smith,Kevin Ollie,Randy Foye,Ryan Gomes,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,11:12,MIN,shot,,,Erick Dampier,,,,,,,Al Jefferson,,,,missed,,jump,27,12
Al Jefferson,Craig Smith,Kevin Ollie,Randy Foye,Ryan Gomes,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,11:10,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,def,,
Al Jefferson,Craig Smith,Kevin Ollie,Randy Foye,Ryan Gomes,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,11:05,DAL,shot,,,,,,,,,,Jason Kidd,2,,,made,,pullup jump,35,21
Al Jefferson,Craig Smith,Kevin Ollie,Randy Foye,Ryan Gomes,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,10:44,MIN,shot,,,,,,,,,,Al Jefferson,,,,missed,,jump,40,10
Al Jefferson,Craig Smith,Kevin Ollie,Randy Foye,Ryan Gomes,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,10:43,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,def,,
Al Jefferson,Craig Smith,Kevin Ollie,Randy Foye,Ryan Gomes,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,10:37,DAL,shot,Jason Kidd,,,,,,,,,Antoine Wright,2,,,made,,pullup jump,7,13
Al Jefferson,Craig Smith,Kevin Ollie,Randy Foye,Ryan Gomes,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,10:18,MIN,shot,Randy Foye,,,,,,,,,Kevin Ollie,2,,,made,,jump,41,15
Al Jefferson,Craig Smith,Kevin Ollie,Randy Foye,Ryan Gomes,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,10:03,DAL,shot,,,,,,,,,,Jason Kidd,,,,missed,,jump,40,8
Al Jefferson,Craig Smith,Kevin Ollie,Randy Foye,Ryan Gomes,Antoine Wright,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,1,10:02,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
